particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,213687.60155618,1975384821428571.8,-67199.99999999999,1191421921708957.2,653.7394,749.516646321054
0,14590.428421461716,213687.60148737492,1937594529517553.0,-68498.03326132761,1191421921708957.2,653.7394,751.2464771946721
0,16752.05323129234,213687.60123437882,1894418577052737.2,-70012.40694900903,1191421921708957.2,653.7394,753.259594274627
0,19233.930585016875,213687.6007051653,1845156212561337.2,-71782.99698386392,1191421921708957.2,653.7394,755.6065082951962
0,22083.507056806713,213687.5997680165,1789053530584294.8,-73857.94944073369,1191421921708957.2,653.7394,758.3476105438062
0,25355.258602624624,213687.59823399963,1725326325407480.5,-76295.33352946752,1191421921708957.2,653.7394,761.5548985640722
0,29111.731988593485,213687.59583112763,1653208170872552.8,-79164.67762076316,1191421921708957.2,653.7394,765.3133651673552
0,33424.74051075017,213687.59216599466,1572045618852143.8,-82547.53877671398,1191421921708957.2,653.7394,769.7208986934272
0,38376.73686501157,213687.58666690259,1481483027753215.2,-86534.80495331966,1191421921708957.2,653.7394,774.8837223999769
0,44062.38941279583,213687.57850131558,1381821488341174.2,-91214.70892145528,1191421921708957.2,653.7394,780.8998494336785
0,50590.391976107494,213687.56646459704,1274721028597302.5,-96636.11547450107,1191421921708957.2,653.7394,787.8117566260332
0,58085.54176031472,213687.54886463354,1164572378800386.8,-102709.25498071022,1191421921708957.2,653.7394,795.4832541862132
0,66691.12512871357,213687.5235373294,1061058751064282.2,-108964.74755239574,1191421921708957.2,653.7394,803.3084975147781
0,76571.65683823434,213687.48844736844,983122267608213.4,-114091.44415116712,1191421921708957.2,653.7394,809.6652797280312
0,87916.0251028354,213687.44928390477,961565067254798.8,-115581.4055842009,1191421921708957.2,653.7394,811.5033639709766
0,100941.10260943102,213687.44580571793,1031035188460300.6,-110893.75535788535,1191421921708957.2,653.7394,805.7061513524683
0,115895.8925189068,213687.45711358736,1209882978114686.8,-100144.35880522778,1191421921708957.2,653.7394,792.252252655447
0,133066.28871219646,213687.45845444786,1493674178872520.2,-85984.18984102685,1191421921708957.2,653.7394,774.1726529598868
