particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,116952.37388450005,1975384821428571.8,-67199.99999999999,1428010595565511.0,483.637,606.8811644539646
0,33424.74051075017,116952.3736009496,1908142555694986.0,-69527.33805709392,1428010595565511.0,483.637,610.7040390533593
0,38376.73686501157,116952.37254451321,1831710716512201.5,-72274.47673359471,1428010595565511.0,483.637,615.1859056872287
0,44062.38941279583,116952.37029758867,1745203912035310.5,-75525.55234018131,1428010595565511.0,483.637,620.4481003883725
0,50590.391976107494,116952.36624091491,1647945517927454.8,-79378.95291072619,1428010595565511.0,483.637,626.6279903605346
0,58085.54176031472,116952.35945390577,1539782280494171.0,-83941.07350671724,1428010595565511.0,483.637,633.8665994680947
0,66691.12512871357,116952.34857126977,1421719298500938.0,-89301.93016535617,1428010595565511.0,483.637,642.2682908825967
0,76571.65683823434,116952.3316039972,1297208517978398.5,-95461.01445133662,1428010595565511.0,483.637,651.7873058833438
0,87916.0251028354,116952.30583020703,1174709900821494.5,-102126.88848030231,1428010595565511.0,483.637,661.9353356794142
0,100941.10260943102,116952.27590907752,1072220166129485.0,-108261.64572689906,1428010595565511.0,483.637,671.139213034042
0,115895.8925189068,116952.30825549763,1022198282154103.4,-111472.16689109613,1428010595565511.0,483.637,675.9060217908903
0,133066.28871219646,116952.38832236163,1066814118323721.2,-108601.22408940646,1428010595565511.0,483.637,671.6451628825567
0,152780.5412840577,116952.48562050254,1233665072169900.5,-98836.13576608598,1428010595565511.0,483.637,656.9453879685716
0,175415.53176954575,116952.58521409659,1519537727424315.8,-84830.45762691076,1428010595565511.0,483.637,635.2685146314232
0,201403.9780680049,116952.63416157923,1906418588509747.5,-69588.0809525625,1428010595565511.0,483.637,610.8039212613844
0,231242.70680265786,116953.31189649078,2380121148386003.0,-55772.7324468408,1428010595565511.0,483.637,587.7517236781728
0,265502.15126021486,116953.31189649076,2937611896241756.0,-45188.3586697851,1428010595565511.0,483.637,569.4588142548605
0,304837.25648462796,116953.31189649075,3582965241512070.5,-37049.16209122337,1428010595565511.0,483.637,554.9819348189887
1,66691.12512871357,116952.37388450005,1975384821428571.8,-67199.99999999999,2366850651974430.0,483.637,606.8811644539646
1,76571.65683823434,116952.37336380285,1925988713953521.2,-68901.76489324978,2366850651974430.0,483.637,609.6788306265072
1,87916.0251028354,116952.37177954771,1887114208402111.5,-70272.02569459288,2366850651974430.0,483.637,611.922213151542
1,100941.10260943102,116952.36915192571,1867650336901753.8,-70968.73835073308,2366850651974430.0,483.637,613.0597156927844
1,115895.8925189068,116952.36599161575,1879560917683970.5,-70541.54433157382,2366850651974430.0,483.637,612.3624912144596
1,133066.28871219646,116952.36358075513,1937234381965354.0,-68510.53393130604,2366850651974430.0,483.637,609.0367764134793
1,152780.5412840577,116952.36113542123,2055554635531315.2,-64579.09593129747,2366850651974430.0,483.637,602.5470223421881
1,175415.53176954575,116952.3611354212,2247756272557376.0,-59057.05241296865,2366850651974430.0,483.637,593.3117452880734
1,201403.9780680049,116952.36113542126,2523957814577960.0,-52594.325956353954,2366850651974430.0,483.637,582.3172453083889
1,231242.70680265786,116952.36113542125,2891099658907037.0,-45915.35251682876,2366850651974430.0,483.637,570.7323604847547
1,265502.15126021486,116952.36113542122,3354490989470292.5,-39572.57909372471,2366850651974430.0,483.637,559.5086062414874
1,304837.25648462796,116952.36113542123,3919631645160853.0,-33866.92220527585,2366850651974430.0,483.637,549.2163204798217
2,133066.28871219646,116952.37388450005,1975384821428571.8,-67199.99999999999,1722093718970935.5,483.637,606.8811644539646
2,152780.5412840577,116952.36872917543,1717033684170815.5,-76619.17501535547,1722093718970935.5,483.637,622.2082348290336
2,175415.53176954575,116952.42498854855,1469425127722817.2,-87084.00069464826,1722093718970935.5,483.637,638.8058009805434
2,201403.9780680049,116952.49503451766,1297218172178017.2,-95460.33713059907,1722093718970935.5,483.637,651.7865174504866
2,231242.70680265786,116952.15502694222,1314130025107212.0,-94590.0713955252,1722093718970935.5,483.637,650.4494237409507
2,265502.15126021486,116951.26349335295,1596899468125001.2,-81493.40964983334,1722093718970935.5,483.637,629.9915446149834
2,304837.25648462796,116951.36361975616,2107104787922702.0,-62999.173444462656,1722093718970935.5,483.637,599.9175561095354
