particle,time,energy,r,potential,impact parameter,v0,v
0,16752.05323129234,169615.672317245,1975384821428571.8,-67199.99999999999,1613056968618559.0,582.4357,688.2087943600328
0,19233.930585016875,169615.67222416936,1936678681331063.2,-68529.80475766961,1613056968618559.0,582.4357,690.1383585656415
0,22083.507056806713,169615.67188335632,1892897613587757.8,-70066.38211476826,1613056968618559.0,582.4357,692.3612554124105
0,25355.258602624624,169615.67117449862,1843578650462641.0,-71840.47758344693,1613056968618559.0,582.4357,694.9189143460488
0,29111.731988593485,169615.66992867828,1788333385288379.5,-73885.0076205054,1613056968618559.0,582.4357,697.8548237981646
0,33424.74051075017,169615.6679099776,1726939902142259.0,-76232.51972691678,1613056968618559.0,582.4357,701.2106497150402
0,38376.73686501157,169615.66479148823,1659499636472533.2,-78909.43216617755,1613056968618559.0,582.4357,705.0178677986336
0,44062.38941279583,169615.66012631485,1586703299880427.0,-81923.88045371612,1613056968618559.0,582.4357,709.2806786879662
0,50590.391976107494,169615.65331900492,1510276984182672.0,-85241.25339900315,1613056968618559.0,582.4357,713.9424440639568
0,58085.54176031472,169615.6436159957,1433710690871158.2,-88737.49819904385,1613056968618559.0,582.4357,718.8228457903095
0,66691.12512871357,169615.63016435137,1363369702533481.5,-92118.13282489048,1613056968618559.0,582.4357,723.5105569226228
0,76571.65683823434,169615.61224297687,1309920662003347.5,-94805.68182095283,1613056968618559.0,582.4357,727.2156407337918
0,87916.0251028354,169615.58980867112,1289381393355358.5,-95867.7409029009,1613056968618559.0,582.4357,728.6745922722598
0,100941.10260943102,169615.56433132757,1321989486234632.8,-94189.41751910596,1613056968618559.0,582.4357,726.3676505054909
0,115895.8925189068,169615.53932003444,1427213309950345.0,-89042.81668100723,1613056968618559.0,582.4357,719.2473232498563
0,133066.28871219646,169615.51965199303,1617336421577029.0,-80638.94273239886,1613056968618559.0,582.4357,707.4665538163509
0,152780.5412840577,169615.51001260357,1895626529303718.5,-69969.59290595815,1613056968618559.0,582.4357,692.2212116347804
0,175415.53176954575,169615.4715050979,2260348362643456.5,-58728.05369025283,1613056968618559.0,582.4357,675.7862460798543
0,201403.9780680049,169615.4715050979,2711099412755516.0,-48963.84816264606,1613056968618559.0,582.4357,661.1797330041869
0,231242.70680265786,169615.47150509793,3250639146670230.5,-40836.849004288066,1613056968618559.0,582.4357,648.7716401159748
0,265502.15126021486,169615.471505098,3884673924783593.0,-34171.6866255113,1613056968618559.0,582.4357,638.41547307472
0,304837.25648462796,169615.47150509793,4621814216521204.0,-28721.591518214802,1613056968618559.0,582.4357,629.8207094456528
1,25355.258602624624,169615.672317245,1975384821428571.8,-67199.99999999999,1742984383997805.2,582.4357,688.2087943600328
1,29111.731988593485,169615.67209661892,1921846626554872.0,-69046.4384526902,1742984383997805.2,582.4357,690.8865471975976
1,33424.74051075017,169615.67137762433,1862297700687167.0,-71161.5939733693,1742984383997805.2,582.4357,693.9413020580251
1,38376.73686501157,169615.6698840059,1796765865404668.0,-73568.88889491663,1742984383997805.2,582.4357,697.4016902459049
1,44062.38941279583,169615.66726897267,1725780648075312.0,-76277.65054950071,1742984383997805.2,582.4357,701.2750071383884
1,50590.391976107494,169615.66306718386,1650744399377116.0,-79264.91641575504,1742984383997805.2,582.4357,705.5219053763517
1,58085.54176031472,169615.65668245876,1574532515674028.0,-82441.33919074577,1742984383997805.2,582.4357,710.0098532741705
1,66691.12512871357,169615.6474185587,1502414483559678.0,-85592.03077237937,1742984383997805.2,582.4357,714.4335913028419
1,76571.65683823434,169615.63462205193,1443300122674184.0,-88289.54846102142,1742984383997805.2,582.4357,718.1993916498027
1,87916.0251028354,169615.61804652744,1410937746787920.2,-89813.51550298702,1742984383997805.2,582.4357,720.3181707405616
1,100941.10260943102,169615.5984930474,1423854433338555.5,-89201.13456612728,1742984383997805.2,582.4357,719.4674878813839
1,115895.8925189068,169615.57844895762,1502275721752215.8,-85598.29606212102,1742984383997805.2,582.4357,714.4422643028317
1,133066.28871219646,169615.56201506278,1662312208040933.8,-78795.70287944004,1742984383997805.2,582.4357,704.8563894787403
1,152780.5412840577,169615.55382846046,1911845105480879.5,-69397.08457923085,1742984383997805.2,582.4357,691.3937205495741
1,175415.53176954575,169615.55150594105,2251979310843155.0,-58946.30530610831,1742984383997805.2,582.4357,676.1092468115628
1,201403.9780680049,169615.5515059411,2682959058104630.5,-49477.40801299367,1742984383997805.2,582.4357,661.9561307502707
1,231242.70680265786,169615.55150594114,3206987723833092.0,-41392.6935277875,1742984383997805.2,582.4357,649.6279628121447
1,265502.15126021486,169615.5515059411,3828920996817086.0,-34669.260637748666,1742984383997805.2,582.4357,639.1945120911001
1,304837.25648462796,169615.55150594114,4556578670588864.0,-29132.792298052158,1742984383997805.2,582.4357,630.4733837427133
2,29111.731988593485,169615.672317245,1975384821428571.8,-67199.99999999999,1441653679948947.8,582.4357,688.2087943600328
2,33424.74051075017,169615.6719749729,1902277352783917.2,-69734.21431895622,1441653679948947.8,582.4357,691.8813283995011
2,38376.73686501157,169615.67082351298,1819886694537587.0,-72709.67197317252,1441653679948947.8,582.4357,696.1685755572216
2,44062.38941279583,169615.66837866633,1727728109259346.0,-76201.86109314235,1441653679948947.8,582.4357,701.166926589965
2,50590.391976107494,169615.66397941532,1625851535872679.5,-80285.99949788509,1441653679948947.8,582.4357,706.9676986642323
2,58085.54176031472,169615.65666582648,1515404264564132.0,-85013.50841084291,1441653679948947.8,582.4357,713.6233811705855
2,66691.12512871357,169615.64507820655,1399702145118870.8,-90350.75645766883,1441653679948947.8,582.4357,721.0636609008602
2,76571.65683823434,169615.62741583737,1286213644391046.5,-96033.01916095539,1441653679948947.8,582.4357,728.9014289693672
2,87916.0251028354,169615.6017079438,1189843447314287.5,-101266.68661945881,1441653679948947.8,582.4357,736.0465859270086
2,100941.10260943102,169615.56806536572,1136553598184108.0,-104345.93327203036,1441653679948947.8,582.4357,740.2182128769814
2,115895.8925189068,169615.56942184977,1161655818914269.8,-102877.88128448577,1441653679948947.8,582.4357,738.2322814756011
2,133066.28871219646,169615.60464776668,1295154872869363.8,-95567.54767376906,1441653679948947.8,582.4357,728.2625245356728
2,152780.5412840577,169615.64695231657,1545430214289857.8,-83695.1024803751,1441653679948947.8,582.4357,711.7734884535834
2,175415.53176954575,169615.67909958103,1903389935025052.5,-69694.93713877643,1441653679948947.8,582.4357,691.8245677024739
2,201403.9780680049,169615.6691452592,2357706401470903.0,-56302.96457488676,1441653679948947.8,582.4357,672.1884166216284
2,231242.70680265786,169615.66914525916,2904715981524179.5,-45700.116928590316,1441653679948947.8,582.4357,656.2252449789622
2,265502.15126021486,169615.66914525925,3547390337835107.0,-37420.70856544415,1441653679948947.8,582.4357,643.4848525190059
2,304837.25648462796,169615.66914525916,4293072883346608.5,-30920.942552580127,1441653679948947.8,582.4357,633.3034212726776
3,33424.74051075017,169615.672317245,1975384821428571.8,-67199.99999999999,1408491698718431.0,582.4357,688.2087943600328
3,38376.73686501157,169615.67186385015,1890317036696249.2,-70158.06089304877,1408491698718431.0,582.4357,692.4936573816383
3,44062.38941279583,169615.670309789,1794599567119977.8,-73649.96083726078,1408491698718431.0,582.4357,697.5179297294799
3,50590.391976107494,169615.666986029,1687882219410577.5,-77769.82689615212,1408491698718431.0,582.4357,703.3995932358522
3,58085.54176031472,169615.6609558831,1570683001763113.0,-82605.83572318328,1408491698718431.0,582.4357,710.2415035451904
3,66691.12512871357,169615.65084618094,1445324944126937.8,-88195.32469991542,1408491698718431.0,582.4357,718.068207827218
3,76571.65683823434,169615.634725219,1317775124019851.2,-94403.9421426545,1408491698718431.0,582.4357,726.6630262616552
3,87916.0251028354,169615.61018800258,1201039918959709.5,-100637.28366302082,1408491698718431.0,582.4357,735.1909872285206
3,100941.10260943102,169615.5774173712,1120072044788609.2,-105327.566328232,1408491698718431.0,582.4357,741.5431797887474
3,115895.8925189068,169615.5888588659,1113420132199817.2,-105727.8383134072,1408491698718431.0,582.4357,742.0827813287048
3,133066.28871219646,169615.64090163558,1219638423861685.0,-99604.65167166147,1408491698718431.0,582.4357,733.7851082889282
3,152780.5412840577,169615.70313098858,1453320203989830.5,-87824.66268795931,1408491698718431.0,582.4357,717.5519017032118
3,175415.53176954575,169615.7553707315,1804259271055555.0,-73289.24073160163,1408491698718431.0,582.4357,697.0007117676898
3,201403.9780680049,169615.80110341305,2257019913666034.0,-58814.66051594709,1408491698718431.0,582.4357,675.914878693109
3,231242.70680265786,169615.80110341302,2804572446724174.0,-47331.94186338499,1408491698718431.0,582.4357,658.7074357661344
3,265502.15126021486,169615.80110341302,3448597985485581.0,-38492.70357365492,1408491698718431.0,582.4357,645.1488272903671
3,304837.25648462796,169615.801103413,4195870405219336.0,-31637.26406680113,1408491698718431.0,582.4357,634.4337083891652
4,58085.54176031472,169615.672317245,1975384821428571.8,-67199.99999999999,314384392789690.4,582.4357,688.2087943600328
4,66691.12512871357,169615.6706046481,1789071258716475.8,-73857.30106071217,314384392789690.4,582.4357,697.8151211680072
4,76571.65683823434,169615.66401766211,1572260975632275.2,-82538.37527799046,314384392789690.4,582.4357,710.1465191010269
4,87916.0251028354,169615.64820810716,1319229980547789.2,-94329.81339419652,314384392789690.4,582.4357,726.56102510705
4,100941.10260943102,169615.62339815797,1023007965958951.6,-111418.99704206103,314384392789690.4,582.4357,749.7127722537732
4,115895.8925189068,169615.670802065,676374558815995.9,-139223.35647460184,314384392789690.4,582.4357,785.9249675085616
4,133066.28871219646,168384.48949092755,294330148457985.06,-205505.02278059657,314384392789690.4,582.4357,864.7421722935966
4,152780.5412840577,160519.24051315518,357090397646618.44,-190793.04366215668,314384392789690.4,582.4357,838.2270386659117
4,175415.53176954575,159185.63888576606,867199590781446.5,-122566.22305184856,314384392789690.4,582.4357,750.668851009038
4,201403.9780680049,159172.81430783702,1446629875333519.2,-88134.56727303826,314384392789690.4,582.4357,703.2885347862217
4,231242.70680265786,159173.05871257756,2083386823941630.0,-63716.37685067702,314384392789690.4,582.4357,667.6667365733515
4,265502.15126021486,159173.05871257756,2785933526237385.5,-47648.609972142214,314384392789690.4,582.4357,643.1510999519783
4,304837.25648462796,159173.0587125775,3569921621668236.5,-37184.53066147918,314384392789690.4,582.4357,626.6699121133178
5,87916.0251028354,169615.672317245,1975384821428571.8,-67199.99999999999,1831905896775616.5,582.4357,688.2087943600328
5,100941.10260943102,169615.66981959876,1810773373747362.8,-73047.05239459209,1831905896775616.5,582.4357,696.6530301580419
