particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,162016.00724580506,1975384821428571.8,-67199.99999999999,1918019127535928.2,569.2381,677.0760773292836
0,44062.38941279583,162016.00686350226,1907239880576466.0,-69559.1370298554,1918019127535928.2,569.2381,680.5514585883387
0,50590.391976107494,162016.00547787023,1834459195106344.2,-72173.72213490434,1918019127535928.2,569.2381,684.3825357397346
0,58085.54176031472,162016.00265092967,1759143904195302.8,-74990.92296816838,1918019127535928.2,569.2381,688.4866383875551
0,66691.12512871357,162015.99784854508,1685229729257687.5,-77875.52489898306,1918019127535928.2,569.2381,692.6637319039133
0,76571.65683823434,162015.99050992803,1619497249179776.5,-80549.17307414768,1918019127535928.2,569.2381,696.5129770278163
0,87916.0251028354,162015.98025183054,1572764458723055.2,-82516.87018904735,1918019127535928.2,569.2381,699.3323250656699
0,100941.10260943102,162015.9672887884,1560644074230363.0,-83036.7637222039,1918019127535928.2,569.2381,700.0753259628457
0,115895.8925189068,162015.95302548615,1602515769394668.0,-81257.56723590926,1918019127535928.2,569.2381,697.5292399052464
0,133066.28871219646,162015.94043946246,1717584603881762.5,-76597.60702396164,1918019127535928.2,569.2381,690.8162526510564
0,152780.5412840577,162015.93371031756,1919638331785591.5,-69123.71257167004,1918019127535928.2,569.2381,679.9112387392748
0,175415.53176954575,162015.7653179198,2214925017801266.5,-59932.439668668994,1918019127535928.2,569.2381,666.2555140283475
0,201403.9780680049,162015.76531791984,2605857320728152.0,-50941.33855452491,1918019127535928.2,569.2381,652.6210291929685
0,231242.70680265786,162015.7653179198,3094512763980031.5,-42897.1764295675,1918019127535928.2,569.2381,640.1764471573244
0,265502.15126021486,162015.76531791978,3684604503687513.5,-36027.1665160126,1918019127535928.2,569.2381,629.3535283668987
0,304837.25648462796,162015.76531791978,4382572602106899.0,-30289.483381560665,1918019127535928.2,569.2381,620.1697327336774
1,38376.73686501157,162016.00724580506,1975384821428571.8,-67199.99999999999,1972952208663412.8,569.2381,677.0760773292836
1,44062.38941279583,162016.00688787593,1911581146631259.8,-69406.3495864413,1972952208663412.8,569.2381,680.3269162311855
1,50590.391976107494,162016.00559935087,1844133369151821.8,-71820.26740166935,1972952208663412.8,569.2381,683.86588305167
1,58085.54176031472,162016.0029951394,1775365572536789.5,-74374.0861791726,1972952208663412.8,569.2381,687.5901238009633
1,66691.12512871357,162015.99862566617,1709423987188547.5,-76917.61350024777,1972952208663412.8,569.2381,691.2794111297022
1,76571.65683823434,162015.99205689825,1653183468988588.5,-79165.7165984997,1972952208663412.8,569.2381,694.5238781430023
1,87916.0251028354,162015.98307129473,1617231162152470.5,-80643.27871694289,1972952208663412.8,569.2381,696.6480629245123
1,100941.10260943102,162015.97204153976,1616338465831986.2,-80680.39385760162,1972952208663412.8,569.2381,696.7013218002983
1,115895.8925189068,162015.9604097925,1668328670590902.5,-78552.90867593685,1972952208663412.8,569.2381,693.6409288468052
1,133066.28871219646,162015.95095339368,1790643950333638.2,-73798.2801081567,1972952208663412.8,569.2381,686.7521111165955
1,152780.5412840577,162016.16605729598,1996103346641906.0,-66502.49859223053,1972952208663412.8,569.2381,676.0453603857163
1,175415.53176954575,162016.16605729598,2291508491767073.5,-57929.46457625142,1972952208663412.8,569.2381,663.2429881024713
1,201403.9780680049,162016.16605729607,2680590895884948.5,-49521.118721913874,1972952208663412.8,569.2381,650.4418264214102
1,231242.70680265786,162016.16605729604,3166401411655434.0,-41923.25695389291,1972952208663412.8,569.2381,638.6539329107571
1,265502.15126021486,162016.16605729604,3753323717366662.0,-35367.548870294275,1972952208663412.8,569.2381,628.305204383332
1,304837.25648462796,162016.166057296,4448174516029103.5,-29842.772472538367,1972952208663412.8,569.2381,619.449656598233
2,100941.10260943102,162016.00724580506,1975384821428571.8,-67199.99999999999,1249449448899722.8,569.2381,677.0760773292836
2,115895.8925189068,162016.00255632523,1709256773150019.5,-76924.21617203939,1249449448899722.8,569.2381,691.2889681289072
2,133066.28871219646,162015.98952360067,1421955110139853.5,-89290.87182472271,1249449448899722.8,569.2381,708.9525532055349
2,152780.5412840577,162016.0575940876,1142530602512350.0,-103993.30792663866,1249449448899722.8,569.2381,729.3961413672631
2,175415.53176954575,162015.08520312264,962755935105062.6,-115499.71069810212,1249449448899722.8,569.2381,745.0030817402366
2,201403.9780680049,161961.11711081822,1049992776488403.9,-109681.88825759263,1249449448899722.8,569.2381,737.0793788574075
2,231242.70680265786,161948.5277925335,1444703585129602.5,-88224.10169883378,1249449448899722.8,569.2381,707.350874024154
2,265502.15126021486,161948.93658407454,2039873205812123.5,-65075.54470629493,1249449448899722.8,569.2381,673.8315535656808
2,304837.25648462796,161948.93658396008,2769557575610802.0,-47930.34857588185,1249449448899722.8,569.2381,647.8877760227336
3,152780.5412840577,162016.00724580506,1975384821428571.8,-67199.99999999999,1905285458524790.0,569.2381,677.0760773292836
3,175415.53176954575,162016.02144127138,1728235866389538.0,-76182.14371589618,1905285458524790.0,569.2381,690.2146987092749
3,201403.9780680049,162016.07888062927,1565584043074196.0,-82824.28275814377,1905285458524790.0,569.2381,699.7719080368589
3,231242.70680265786,162016.11016204942,1592165695210460.5,-81692.85921386037,1905285458524790.0,569.2381,698.1532344348335
3,265502.15126021486,162016.1043640568,1882949919690156.0,-70420.45522861814,1905285458524790.0,569.2381,681.816044974999
3,304837.25648462796,162016.10401271842,2418960779704033.0,-54877.227077754374,1905285458524790.0,569.2381,658.6248265749975
4,175415.53176954575,162016.00724580506,1975384821428571.8,-67199.99999999999,1512793899381384.8,569.2381,677.0760773292836
4,201403.9780680049,162016.0400069588,1579025760693213.0,-82249.78449047849,1512793899381384.8,569.2381,698.9503909397823
4,231242.70680265786,162014.75693772285,1255726047616887.2,-97647.89483913338,1512793899381384.8,569.2381,720.6422854327329
4,265502.15126021486,161864.1218015247,1228377276388111.0,-99250.26839556526,1512793899381384.8,569.2381,722.6539838637714
4,304837.25648462796,161731.83782977253,1650882246514015.8,-79262.67033368515,1512793899381384.8,569.2381,694.2542879427648
5,175415.53176954575,162016.00724580506,1975384821428571.8,-67199.99999999999,1445637757970874.8,569.2381,677.0760773292836
5,201403.9780680049,162016.04099527159,1562928833845712.2,-82938.34947996367,1445637757970874.8,569.2381,699.9348405033646
5,231242.70680265786,162011.9561846701,1212802983684725.2,-99992.87066811069,1445637757970874.8,569.2381,723.8851108467155
5,265502.15126021486,161769.20379431467,1161591247308274.8,-103126.80394547564,1445637757970874.8,569.2381,727.8681305563396
5,304837.25648462796,161549.16550840953,1588091161366162.2,-81878.21345748403,1445637757970874.8,569.2381,697.7497817497238
6,231242.70680265786,162016.00724580506,1975384821428571.8,-67199.99999999999,1600217847317784.0,569.2381,677.0760773292836
6,265502.15126021486,162015.9275057613,1502083024279957.0,-85607.00263483578,1600217847317784.0,569.2381,703.7370675765162
6,304837.25648462796,161787.09320410911,1264864680609664.8,-97571.26584546296,1600217847317784.0,569.2381,720.2199095409292
