particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,404507.93954980496,1975384821428571.8,-67199.99999999999,1558025942277940.2,899.4531,971.2959791431291
0,33424.74051075017,404507.939172765,1887237675825100.2,-70267.61955246524,1558025942277940.2,899.4531,974.4491353839155
0,38376.73686501157,404507.9377839161,1791946703875220.0,-73749.37067548424,1558025942277940.2,899.4531,978.0156526962136
0,44062.38941279583,404507.93489048636,1691781170637538.0,-77614.77152450052,1558025942277940.2,899.4531,981.9599853507136
0,50590.391976107494,404507.92985028867,1591454954250367.5,-81722.94460932299,1558025942277940.2,899.4531,986.1347519072752
0,58085.54176031472,404507.9219264431,1499772419840484.0,-85710.29932812278,1558025942277940.2,899.4531,990.1699058793555
0,66691.12512871357,404507.91052784515,1431763278232641.0,-88828.85089816565,1558025942277940.2,899.4531,993.314412888498
0,76571.65683823434,404507.8957954339,1410054746053579.8,-89855.56727716845,1558025942277940.2,899.4531,994.3474876245249
0,87916.0251028354,404507.879451795,1462274436893982.5,-87411.87166572231,1558025942277940.2,899.4531,991.8868394303025
0,100941.10260943102,404507.8651115559,1612419255863685.8,-80843.53577619123,1558025942277940.2,899.4531,985.2425091191986
0,115895.8925189068,404507.8572170759,1872418457986731.5,-70797.39710178136,1558025942277940.2,899.4531,974.9925685038397
0,133066.28871219646,404508.5561205687,2243065295534440.5,-59180.55986344861,1558025942277940.2,899.4531,963.0047933255756
0,152780.5412840577,404508.5561205687,2722366053527533.5,-48761.20895938781,1558025942277940.2,899.4531,952.1236947791568
0,175415.53176954575,404508.55612056865,3310965723596424.5,-40092.79197726315,1558025942277940.2,899.4531,942.9754483525346
0,201403.9780680049,404508.5561205687,4013505845242699.5,-33074.78925372607,1558025942277940.2,899.4531,935.5034424033882
0,231242.70680265786,404508.55612056865,4838713109971316.0,-27434.124938394398,1558025942277940.2,899.4531,929.4543356819237
0,265502.15126021486,404508.5561205687,5799084757058616.0,-22890.829425871456,1558025942277940.2,899.4531,924.5532819112592
0,304837.25648462796,404508.55612056877,6910667688299189.0,-19208.832776716918,1558025942277940.2,899.4531,920.5622074550809
1,304837.25648462796,404507.93954980496,1975384821428571.8,-67199.99999999999,1300911120109686.8,899.4531,971.2959791431291
