particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,22062.97990962,1975384821428571.8,-67199.99999999999,3798538971264512.5,210.0618,422.52332458603985
0,152780.5412840577,22062.978550445914,1908200859224822.5,-69525.3006250095,3798538971264512.5,210.0618,427.991306396416
0,175415.53176954575,22062.984233870302,1858071328476026.8,-71314.29590535256,3798538971264512.5,210.0618,432.1510850136162
0,201403.9780680049,22063.007664754143,1840103927649835.0,-71967.25612948109,3798538971264512.5,210.0618,433.6594603931413
0,231242.70680265786,22063.024796359343,1873406406827116.0,-70761.91937215082,3798538971264512.5,210.0618,430.87108087805143
0,265502.15126021486,22063.002679967598,1977227573782690.8,-67137.37040700889,3798538971264512.5,210.0618,422.3751249469516
0,304837.25648462796,22063.002679967612,2165626166249706.0,-61296.7566003697,3798538971264512.5,210.0618,408.3130154191446
1,175415.53176954575,22062.97990962,1975384821428571.8,-67199.99999999999,548720873197959.7,210.0618,422.52332458603985
1,201403.9780680049,22063.008535879984,1620702638486432.0,-80499.11248709,548720873197959.7,210.0618,452.90643851234876
1,231242.70680265786,22057.412689962628,1181133685498292.2,-101782.05666952979,548720873197959.7,210.0618,497.6735262388234
1,265502.15126021486,20768.750811797712,618756904972171.5,-153936.70344040112,548720873197959.7,210.0618,591.1098954546419
1,304837.25648462796,92109.07982055563,305074031820559.9,-262311.5989235173,548720873197959.7,210.0618,841.9271687551993
2,201403.9780680049,22062.97990962,1975384821428571.8,-67199.99999999999,894690783777752.2,210.0618,422.52332458603985
2,231242.70680265786,22062.997271923756,1574076926218838.0,-82460.69474942565,894690783777752.2,210.0618,457.21699885579363
2,265502.15126021486,21947.0209346927,1076429599803529.6,-108504.56283046817,894690783777752.2,210.0618,510.7868122126116
2,304837.25648462796,18495.85546817293,453920458305407.9,-196426.24062932614,894690783777752.2,210.0618,655.625039328882
3,231242.70680265786,22062.97990962,1975384821428571.8,-67199.99999999999,3715864489187512.5,210.0618,422.52332458603985
3,265502.15126021486,22062.980636731678,1843138867551867.2,-71856.49117983921,3715864489187512.5,210.0618,433.40390357395466
3,304837.25648462796,22062.914456030834,1778993595363418.5,-74236.93763978044,3715864489187512.5,210.0618,438.8618281322979
4,231242.70680265786,22062.97990962,1975384821428571.8,-67199.99999999999,1449203759048553.5,210.0618,422.52332458603985
4,265502.15126021486,22062.948336534857,1537524990289780.0,-84039.65745437678,1449203759048553.5,210.0618,460.65736896507286
4,304837.25648462796,21631.461961521374,1011693349411383.5,-114114.74645627737,1449203759048553.5,210.0618,521.0493420354712
5,265502.15126021486,22062.97990962,1975384821428571.8,-67199.99999999999,2989479295867965.0,210.0618,422.52332458603985
5,304837.25648462796,22061.490794224796,1649556231551499.0,-79316.78841741703,2989479295867965.0,210.0618,450.2849746807944
6,304837.25648462796,22062.97990962,1975384821428571.8,-67199.99999999999,3346711372566304.0,210.0618,422.52332458603985
7,304837.25648462796,22062.97990962,1975384821428571.8,-67199.99999999999,1542315692207397.8,210.0618,422.52332458603985
8,304837.25648462796,22062.97990962,1975384821428571.8,-67199.99999999999,1839133038760386.2,210.0618,422.52332458603985
9,304837.25648462796,22062.97990962,1975384821428571.8,-67199.99999999999,3399996092442434.5,210.0618,422.52332458603985
10,304837.25648462796,22062.97990962,1975384821428571.8,-67199.99999999999,3384319076798237.5,210.0618,422.52332458603985
