particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,15385.754903805006,1975384821428571.8,-67199.99999999999,2205315546160464.5,175.4181,406.4129793788702
0,4207.925521160947,15385.754900636079,1969280606881186.5,-67407.97892722633,2205315546160464.5,175.4181,406.9244004182163
0,4831.344926110085,15385.754889143485,1962266771926053.5,-67647.74729643263,2205315546160464.5,175.4181,407.51319533378575
0,5547.126173613912,15385.754865508628,1954206922103195.2,-67924.33430833342,2205315546160464.5,175.4181,408.19135016274424
0,6368.953005134941,15385.754824482734,1944943960313534.0,-68243.62048777593,2205315546160464.5,175.4181,408.97279936997927
0,7312.536457989145,15385.754758873867,1934296875590909.0,-68612.500032635,2205315546160464.5,175.4181,409.8737727435335
0,8395.915216568235,15385.754658849633,1922057018352876.2,-69039.08003818739,2205315546160464.5,175.4181,410.9132139443486
0,9639.800461683573,15385.754510988685,1907983779090857.8,-69532.9268464081,2205315546160464.5,175.4181,412.1132886898863
0,11067.97181058933,15385.75429697914,1891799576314252.2,-70105.37320208298,2205315546160464.5,175.4181,413.500006043681
0,12707.731916953566,15385.753991828125,1873184049550565.5,-70769.90466753181,2205315546160464.5,175.4181,415.1039837422906
0,14590.428421461716,15385.753561385834,1851767347259826.0,-71542.65044097921,2205315546160464.5,175.4181,416.96139869864464
0,16752.05323129234,15385.752958894067,1827122403500455.2,-72443.01320286604,2205315546160464.5,175.4181,419.11517787300454
0,19233.930585016875,15385.752120144636,1798756122584849.2,-73494.48614834009,2205315546160464.5,175.4181,421.6165041088518
0,22083.507056806713,15385.750956616452,1766099460356570.0,-74725.72479808894,2205315546160464.5,175.4181,424.52673827382273
0,25355.258602624624,15385.749345646647,1728496548809400.8,-76171.96911447405,2205315546160464.5,175.4181,427.9198954480165
0,29111.731988593485,15385.74711617676,1685193347595683.2,-77876.95126913165,2205315546160464.5,175.4181,431.88586081349877
0,33424.74051075017,15385.74402776461,1635327007271969.8,-79895.47956793178,2205315546160464.5,175.4181,436.53458876862527
0,38376.73686501157,15385.73973915202,1577918589732254.2,-82296.95966243114,2205315546160464.5,175.4181,442.0015823536906
0,44062.38941279583,15385.733760255462,1511874881495154.8,-85170.18449399935,2205315546160464.5,175.4181,448.4549436771877
0,50590.391976107494,15385.725377195267,1436011756372595.5,-88629.71944060738,2205315546160464.5,175.4181,456.1040337857201
