particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,310838.44926600496,1975384821428571.8,-67199.99999999999,428910774425331.75,788.4649,869.5268245039999
0,44062.38941279583,310838.4483895791,1822119852532998.2,-72627.26393752232,428910774425331.75,788.4649,875.746210185464
0,50590.391976107494,310838.44493619364,1645442157510533.5,-79481.11302178627,428910774425331.75,788.4649,883.537840681405
0,58085.54176031472,310838.4369781729,1441819380348571.0,-88358.50176760463,428910774425331.75,788.4649,893.5288901269813
0,66691.12512871357,310838.42090325913,1207531694251832.0,-100274.98330508366,428910774425331.75,788.4649,906.7672294567584
0,76571.65683823434,310838.38920510083,939748076356267.8,-117123.646425621,428910774425331.75,788.4649,925.161646017302
0,87916.0251028354,310838.4038524628,642453175028415.8,-142681.0567668482,428910774425331.75,788.4649,952.3859098278502
0,100941.10260943102,310633.1488296526,373469423548041.06,-180143.8346789964,428910774425331.75,788.4649,990.7340546369131
0,115895.8925189068,309254.3575854226,448182794641021.4,-167616.82040743495,428910774425331.75,788.4649,976.5973356433628
0,133066.28871219646,309075.0302356153,867068758092315.0,-122532.67979293657,428910774425331.75,788.4649,929.0938704227382
0,152780.5412840577,309075.1190715743,1400138386178844.0,-90329.85925147851,428910774425331.75,788.4649,893.7616889563491
0,175415.53176954575,309075.4178477158,2011426532207350.5,-65995.8779873128,428910774425331.75,788.4649,866.107725210933
0,201403.9780680049,309075.4178475648,2702739822734875.5,-49115.2936303265,428910774425331.75,788.4649,846.3931846109009
0,231242.70680265786,309075.4178475648,3486197229767021.0,-38077.55306169848,428910774425331.75,788.4649,833.2502276138463
0,265502.15126021486,309075.41784756485,4376724857909999.0,-30329.953174938586,428910774425331.75,788.4649,823.899716012214
0,304837.25648462796,309075.4178475649,5391160676941483.0,-24622.872133595818,428910774425331.75,788.4649,816.9434374314549
1,50590.391976107494,310838.4492660051,1975384821428571.8,-67199.99999999999,269264772343427.22,788.4649,869.526824504
1,58085.54176031472,310838.44760175253,1770489870641592.8,-74558.89267736867,269264772343427.22,788.4649,877.9491332407831
1,66691.12512871357,310838.4411829815,1533177417680752.8,-84229.95702566551,269264772343427.22,788.4649,888.896392397502
1,76571.65683823434,310838.4255332248,1257868055008789.0,-97530.54586979604,269264772343427.22,788.4649,903.7355491547523
1,87916.0251028354,310838.39385121205,938210300884102.9,-117233.73789270315,269264772343427.22,788.4649,925.2806403939458
1,100941.10260943102,310838.39365422423,569980848762885.5,-150724.52003392985,269264772343427.22,788.4649,960.794373097755
1,115895.8925189068,308869.45195982873,216392744367066.4,-232952.42060646904,269264772343427.22,788.4649,1040.9821060578302
1,133066.28871219646,304244.8798261628,493900324099653.06,-161339.91698109344,269264772343427.22,788.4649,964.9712916012127
1,152780.5412840577,304069.84161741915,1045147277030586.1,-109979.99477923944,269264772343427.22,788.4649,909.9998202160906
1,175415.53176954575,304069.93741497025,1671203530680298.2,-78437.18795375689,269264772343427.22,788.4649,874.6509307932247
1,201403.9780680049,304076.41082653037,2371477271450508.5,-55976.02034735349,269264772343427.22,788.4649,848.5899259051852
1,231242.70680265786,304076.4108265304,3158608557162009.5,-42026.68915684549,269264772343427.22,788.4649,831.9893027958664
1,265502.15126021486,304076.4108265304,4049258035748234.5,-32782.7613918585,269264772343427.22,788.4649,820.8034749175821
1,304837.25648462796,304076.41082653037,5061117471885362.0,-26228.567255632115,269264772343427.22,788.4649,812.7791558377497
