particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,58745.97922050001,1975384821428571.8,-67199.99999999999,1200274657668486.8,342.771,501.8883924150866
0,11067.97181058933,58745.979192249026,1954792362990375.8,-67904.20577477268,1200274657668486.8,342.771,503.28954880271795
0,12707.731916953566,58745.979089002736,1931119756692950.5,-68722.96855345763,1200274657668486.8,342.771,504.9137503424924
0,14590.428421461716,58745.97887465199,1903902753298078.0,-69676.8170306289,1200274657668486.8,342.771,506.79936050725416
0,16752.05323129234,58745.97849838747,1872606708707157.2,-70790.62066815727,1200274657668486.8,342.771,508.99233622235363
0,19233.930585016875,58745.977888684196,1836616264973865.2,-72094.74149021316,1200274657668486.8,342.771,511.54808059242555
0,22083.507056806713,58745.976944639464,1795224009170792.0,-73626.5738664591,1200274657668486.8,342.771,514.5338682945926
0,25355.258602624624,58745.97552332688,1747618515677600.5,-75432.63155537761,1200274657668486.8,342.771,518.0320590054336
0,29111.731988593485,58745.973421042436,1692872788734805.2,-77571.41532119695,1200274657668486.8,342.771,522.1444029044827
0,33424.74051075017,58745.97034498796,1629935401743714.2,-80117.4017277467,1200274657668486.8,342.771,526.997859716213
0,38376.73686501157,58745.965869587555,1557629358677688.8,-83166.63799549628,1200274657668486.8,342.771,532.7524826128619
0,44062.38941279583,58745.959367415664,1474669708601957.8,-86844.57780787407,1200274657668486.8,342.771,539.6119664634759
0,50590.391976107494,58745.9498968651,1379724741237851.0,-91316.76522866181,1200274657668486.8,342.771,547.8370471691868
0,58085.54176031472,58745.93601396731,1271579025491690.0,-96801.97460997158,1200274657668486.8,342.771,557.7596446928352
0,66691.12512871357,58745.91544882509,1149542711499840.2,-103582.19379450481,1200274657668486.8,342.771,569.7861164390195
0,76571.65683823434,58745.884546646674,1014487617335354.4,-111980.97936410044,1200274657668486.8,342.771,584.3404211771544
0,87916.0251028354,58745.85598017031,871558088036408.0,-122185.8385729662,1200274657668486.8,342.771,601.5508200528639
0,100941.10260943102,58745.91167018842,737258762406058.4,-133431.26362706424,1200274657668486.8,342.771,619.9631848702835
0,115895.8925189068,58745.77863969744,654016194966025.6,-141482.5047801729,1200274657668486.8,342.771,632.8163768738453
0,133066.28871219646,58708.76692950181,690482806629561.9,-137850.60116410762,1200274657668486.8,342.771,626.9918150878996
0,152780.5412840577,58682.342799554,875648972030388.4,-121870.98698709012,1200274657668486.8,342.771,600.9215086625609
0,175415.53176954575,58682.33463573948,1174084514028407.5,-102162.47306099822,1200274657668486.8,342.771,567.176881927918
0,201403.9780680049,58682.41001744864,1549083488733354.0,-83536.29742750346,1200274657668486.8,342.771,533.326743085235
0,231242.70680265786,58682.13926819328,1982696792632612.8,-66952.17367237521,1200274657668486.8,342.771,501.26702054008797
0,265502.15126021486,58682.139268193285,2469213606782410.5,-53760.37927029684,1200274657668486.8,342.771,474.2204519809118
0,304837.25648462796,58682.13926819327,3012786866268202.0,-44060.82006206635,1200274657668486.8,342.771,453.30554669066123
1,33424.74051075017,58745.97922050001,1975384821428571.8,-67199.99999999999,941563076116508.1,342.771,501.8883924150866
1,38376.73686501157,58745.97882708204,1900976019838092.5,-69780.20186126947,941563076116508.1,342.771,507.00331495632554
1,44062.38941279583,58745.97746888689,1814936418208017.0,-72892.7141670106,941563076116508.1,342.771,513.1056258430568
1,50590.391976107494,58745.97453107996,1715374119484874.0,-76684.10088701494,941563076116508.1,342.771,520.442264652084
1,58085.54176031472,58745.96910340761,1600097531436088.2,-81359.00005760431,941563076116508.1,342.771,529.348598110946
1,66691.12512871357,58745.959723805165,1466615570410046.5,-87212.63783522608,941563076116508.1,342.771,540.2936193571626
1,76571.65683823434,58745.943955954615,1312239165485762.2,-94686.84506524495,941563076116508.1,342.771,553.9544909488496
1,87916.0251028354,58745.917527468875,1134516855008198.0,-104466.43203660758,941563076116508.1,342.771,571.3358899352927
1,100941.10260943102,58745.90516690866,932860583230611.1,-117617.99831869465,941563076116508.1,342.771,593.908921444363
1,115895.8925189068,58745.96934732879,715068258521728.9,-135484.90534938086,941563076116508.1,342.771,623.2669968748701
1,133066.28871219646,58546.254198454786,525980523977839.1,-156746.1804580809,941563076116508.1,342.771,656.1896595596972
1,152780.5412840577,57320.867008797795,514781310967049.3,-159361.56540971715,941563076116508.1,342.771,658.3045380650432
1,175415.53176954575,56438.9500210571,765706747999444.4,-131138.30161764062,941563076116508.1,342.771,612.4985741023365
1,201403.9780680049,56320.19563039974,1156301514819756.8,-103188.13002577104,941563076116508.1,342.771,564.8155905358328
1,231242.70680265786,56320.1481658829,1617123480627024.5,-80647.64715354836,941563076116508.1,342.771,523.3885656363373
1,265502.15126021486,56319.75299670438,2129131378061475.2,-62347.42551249328,941563076116508.1,342.771,487.1697414848292
1,304837.25648462796,56319.75299670439,2691200680149613.0,-49325.88676093089,941563076116508.1,342.771,459.6643117703076
2,33424.74051075017,58745.97922050004,1975384821428571.8,-67199.99999999999,2333509836406597.0,342.771,501.8883924150867
2,38376.73686501157,58745.97897933367,1929662258109868.0,-68773.708744393,2333509836406597.0,342.771,505.01423291572024
2,44062.38941279583,58745.97817532356,1878807694159140.8,-70568.46601384936,2333509836406597.0,342.771,508.5556885714148
2,50590.391976107494,58745.976513635,1822843853731421.5,-72600.56997773684,2333509836406597.0,342.771,512.5359431130111
2,58085.54176031472,58745.973621760495,1762212351049213.0,-74873.80875426996,2333509836406597.0,342.771,516.9521880716445
2,66691.12512871357,58745.969006755666,1698072921969058.2,-77365.33083325678,2333509836406597.0,342.771,521.7495564732421
2,76571.65683823434,58745.96204569246,1632776804909755.2,-80000.39043910897,2333509836406597.0,342.771,526.7757634606995
2,87916.0251028354,58745.95201764954,1570578172281638.5,-82610.34990209783,2333509836406597.0,342.771,531.7072538902349
2,100941.10260943102,58745.938237476075,1518589423173761.0,-84872.46006008194,2333509836406597.0,342.771,535.9447700977369
2,115895.8925189068,58745.920386272075,1487750916805253.5,-86251.18854523383,2333509836406597.0,342.771,538.5111121072729
2,133066.28871219646,58745.900894499355,1493057120630296.5,-86011.95709355205,2333509836406597.0,342.771,538.066646407397
2,152780.5412840577,58745.91714335093,1551778279613995.0,-83419.63348294608,2333509836406597.0,342.771,533.2270635035267
2,175415.53176954575,58745.971033615744,1679250267704900.2,-78114.40005080517,2333509836406597.0,342.771,523.1832777993213
2,201403.9780680049,58746.0076842705,1884560544417031.0,-70363.0149961711,2333509836406597.0,342.771,508.1515968300043
2,231242.70680265786,58745.680978537814,2169773800509635.0,-61179.58469625762,2333509836406597.0,342.771,489.7453739950903
2,265502.15126021486,58745.68097853777,2534924526452539.0,-52366.789864852166,2333509836406597.0,342.771,471.407405209952
2,304837.25648462796,58745.68097853778,2981171007686840.5,-44528.093040526575,2333509836406597.0,342.771,454.47502465826295
3,76571.65683823434,58745.97922050001,1975384821428571.8,-67199.99999999999,616353209344046.6,342.771,501.8883924150866
3,87916.0251028354,58745.97710631561,1797994670684144.8,-73522.96495305526,616353209344046.6,342.771,514.332464577866
3,100941.10260943102,58745.96888454801,1589621338862158.5,-81800.46094480938,616353209344046.6,342.771,530.1819118554638
3,115895.8925189068,58745.94917927786,1343890679692442.0,-93085.26410216022,616353209344046.6,342.771,551.0557381634603
3,133066.28871219646,58745.986012989335,1053213079390505.5,-109463.47724029474,616353209344046.6,342.771,580.0163157244529
3,152780.5412840577,58720.66856697318,711605353535183.4,-135925.6620255349,616353209344046.6,342.771,623.9332185298489
3,175415.53176954575,56642.33637933011,352270723774717.56,-197000.70788908028,616353209344046.6,342.771,712.2401902004834
3,201403.9780680049,48809.85015405662,423916240055690.44,-182730.87872668554,616353209344046.6,342.771,680.5008874068309
3,231242.70680265786,46513.81257923509,912567265094480.0,-119726.95034004003,616353209344046.6,342.771,576.6121103814506
3,265502.15126021486,46286.12648064857,1467178802864692.8,-87187.96311908863,616353209344046.6,342.771,516.6702809330864
3,304837.25648462796,46288.58784996346,2059588469053393.8,-64452.613711229045,616353209344046.6,342.771,470.6191699478305
4,87916.0251028354,58745.97922050001,1975384821428571.8,-67199.99999999999,2641290313679158.0,342.771,501.8883924150866
4,100941.10260943102,58745.97805105553,1897764848529932.0,-69893.82349597095,2641290313679158.0,342.771,507.22736824234255
4,115895.8925189068,58745.97455760148,1826366532309841.2,-72470.84978370405,2641290313679158.0,342.771,512.2827819501755
4,133066.28871219646,58745.968097514735,1771331421295392.5,-74526.99116421252,2641290313679158.0,342.771,516.2808523695746
4,152780.5412840577,58745.95901311668,1747734917914612.2,-75428.21813543564,2641290313679158.0,342.771,518.0235074753892
4,175415.53176954575,58745.98203736465,1775090768406894.5,-74384.50988837215,2641290313679158.0,342.771,516.0048292908446
4,201403.9780680049,58746.01082151472,1873859389344636.5,-70745.68676804278,2641290313679158.0,342.771,508.90411196915574
4,231242.70680265786,58746.3474039022,2059637801616400.0,-64451.069938520886,2641290313679158.0,342.771,496.3817429004074
4,265502.15126021486,58746.347403902175,2340656920012520.5,-56713.07865113779,2641290313679158.0,342.771,480.54016701008453
4,304837.25648462796,58746.34740390218,2720264818285158.0,-48798.87395804441,2641290313679158.0,342.771,463.77844141776706
5,100941.10260943102,58745.97922050001,1975384821428571.8,-67199.99999999999,1931096073144374.5,342.771,501.8883924150866
5,115895.8925189068,58745.97625984895,1802087830864936.8,-73370.16639465431,1931096073144374.5,342.771,514.0352957813369
5,133066.28871219646,58745.96599527153,1613852244430038.5,-80783.86706639409,1931096073144374.5,342.771,528.2609829651734
5,152780.5412840577,58745.98386459006,1421343192873251.8,-89319.75772789016,1931096073144374.5,342.771,544.1796423838
5,175415.53176954575,58746.083424932964,1252390673326687.8,-97823.6748226551,1931096073144374.5,342.771,559.5887029731534
5,201403.9780680049,58746.0830841141,1165847869200239.5,-102635.58938425122,1931096073144374.5,342.771,568.1226495544167
