particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,158178.37596800004,1975384821428571.8,-67199.99999999999,1302546073302517.2,562.456,671.3842059029986
0,100941.10260943102,158178.37290063163,1749005996887356.2,-75379.33764673267,1302546073302517.2,562.456,683.4584267493734
0,115895.8925189068,158178.36057924337,1502677889241086.0,-85580.30850556947,1302546073302517.2,562.456,698.2244181992103
0,133066.28871219646,158178.36169174415,1252958505626380.2,-97793.39974070733,1302546073302517.2,562.456,715.5022871136772
0,152780.5412840577,158178.45098016568,1050006223574789.4,-109668.302756409,1302546073302517.2,562.456,731.9108603328341
0,175415.53176954575,158178.42133533087,1006110138961003.1,-112538.06060259987,1302546073302517.2,562.456,735.8212852832279
0,201403.9780680049,158177.91916147183,1225277145738076.0,-99294.45686275089,1302546073302517.2,562.456,717.5965106161299
0,231242.70680265786,158177.91499774333,1673746190353002.0,-78334.9379321821,1302546073302517.2,562.456,687.7686426843338
0,265502.15126021486,158181.41978796825,2275889879919871.0,-58327.01360958364,1302546073302517.2,562.456,658.0401711104754
0,304837.25648462796,158181.41978796822,2998607798271254.5,-44269.16386882276,1302546073302517.2,562.456,636.3184480380731
1,115895.8925189068,158178.37596800004,1975384821428571.8,-67199.99999999999,1787389491052099.2,562.456,671.3842059029986
1,133066.28871219646,158178.37152361503,1754684316784918.2,-75161.5334793109,1787389491052099.2,562.456,683.1396709354917
1,152780.5412840577,158178.3714934161,1556740390395673.5,-83205.09036953028,1787389491052099.2,562.456,694.8143088091183
1,175415.53176954575,158178.44858296678,1437922248314247.5,-88540.36089280594,1787389491052099.2,562.456,702.4511505802702
1,201403.9780680049,158178.52794455993,1481244701198736.5,-86545.55233010961,1787389491052099.2,562.456,699.6057179221301
1,231242.70680265786,158178.56305968756,1742538027846967.0,-75628.24094073198,1787389491052099.2,562.456,683.8227899103971
1,265502.15126021486,158177.922874718,2208168742359146.5,-60115.813367676776,1787389491052099.2,562.456,660.7476617323663
1,304837.25648462796,158177.92287471797,2841427636353496.0,-46718.01537425652,1787389491052099.2,562.456,640.149885962615
2,133066.28871219646,158178.37596800004,1975384821428571.8,-67199.99999999999,1282194238390561.2,562.456,671.3842059029986
2,152780.5412840577,158178.37206536616,1633672732842093.0,-79963.57646226426,1282194238390561.2,562.456,690.1332458701442
2,175415.53176954575,158178.45124425722,1282567021295795.2,-96223.69475551469,1282194238390561.2,562.456,713.3051885410226
2,201403.9780680049,158165.3521556583,1013248195793877.2,-112093.66265931538,1282194238390561.2,562.456,735.1993128600892
2,231242.70680265786,157919.43392579706,1047052260211944.5,-110023.06636316248,1282194238390561.2,562.456,732.0416658755969
2,265502.15126021486,157791.36587060214,1478888709438195.5,-86653.2711291969,1282194238390561.2,562.456,699.2061741715372
2,304837.25648462796,157787.95532779876,2156197875598519.5,-61564.785635990054,1282194238390561.2,562.456,662.3484595947798
3,201403.9780680049,158178.37596800004,1975384821428571.8,-67199.99999999999,2297036697994352.5,562.456,671.3842059029986
3,231242.70680265786,158178.38170801417,1918395868812947.2,-69167.20141793822,2297036697994352.5,562.456,674.307916498023
3,265502.15126021486,158177.8749576465,2066458987949010.8,-64238.32303187982,2297036697994352.5,562.456,666.9575668504351
3,304837.25648462796,158177.87495764656,2458279611582953.5,-53999.495978621126,2297036697994352.5,562.456,651.4251621426174
4,231242.70680265786,158178.37596800004,1975384821428571.8,-67199.99999999999,950076431720983.5,562.456,671.3842059029986
4,265502.15126021486,158169.95777184266,1321008590227333.8,-94277.8077323136,950076431720983.5,562.456,710.5600122497132
4,304837.25648462796,156689.08867222336,733084383399521.2,-141650.07013082955,950076431720983.5,562.456,772.4495566741597
5,231242.70680265786,158178.37596800004,1975384821428571.8,-67199.99999999999,1725375685227111.5,562.456,671.3842059029986
5,265502.15126021486,158178.34496777705,1552062453146264.2,-83407.24522408447,1725375685227111.5,562.456,695.1051577881746
5,304837.25648462796,158057.2166344148,1375562882025240.0,-91692.32849072847,1725375685227111.5,562.456,706.7524957510136
6,265502.15126021486,158178.37596800004,1975384821428571.8,-67199.99999999999,1471740701869560.8,562.456,671.3842059029986
6,304837.25648462796,158138.45979084336,1394362520756469.5,-90753.36206375621,1471740701869560.8,562.456,705.5378400264575
7,304837.25648462796,158178.37596800004,1975384821428571.8,-67199.99999999999,1598171348410149.2,562.456,671.3842059029986
