particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,296553.882099005,1975384821428571.8,-67199.99999999999,326675903203384.75,770.1349,852.9406569029348
0,38376.73686501157,296553.8814460928,1843269915568618.2,-71851.7357102298,326675903203384.75,770.1349,858.3770933061094
0,44062.38941279583,296553.87890439876,1690788229180553.5,-77654.22429110683,326675903203384.75,770.1349,865.1105168653373
0,50590.391976107494,296553.87315114064,1514660302362521.5,-85046.49876297792,326675903203384.75,770.1349,873.6136124330006
0,58085.54176031472,296553.8618289662,1311082480149005.5,-94746.07031051566,326675903203384.75,770.1349,884.6467454746916
0,66691.12512871357,296553.8403822244,1075804995285145.9,-108037.24789039767,326675903203384.75,770.1349,899.5455388946377
0,76571.65683823434,296553.8030706172,804939338449011.0,-127529.31113033438,326675903203384.75,770.1349,920.9594064897232
0,87916.0251028354,296553.8192591808,501181162035040.56,-159368.7100833589,326675903203384.75,770.1349,954.9057852401353
0,100941.10260943102,295334.1806983067,253271982626049.22,-211965.86575845978,326675903203384.75,770.1349,1007.2735938728529
0,115895.8925189068,292955.70698752016,475475471463921.4,-163364.17332569556,326675903203384.75,770.1349,955.3218099815535
0,133066.28871219646,292859.4801693888,934512677078174.9,-117498.93902043576,326675903203384.75,770.1349,905.9342351294873
0,152780.5412840577,292859.56457650627,1470369046683331.5,-87040.92833334286,326675903203384.75,770.1349,871.6656387742368
0,175415.53176954575,292859.1102061681,2074168418549253.8,-63999.55703348676,326675903203384.75,770.1349,844.8179297809143
0,201403.9780680049,292859.1102061681,2753101513362057.5,-48216.84175310056,326675903203384.75,770.1349,825.9248778905605
0,231242.70680265786,292859.11020616826,3520535068731896.5,-37706.160401298126,326675903203384.75,770.1349,813.0993427711849
0,265502.15126021486,292859.11020616814,4391506329342534.0,-30227.864892972564,326675903203384.75,770.1349,803.8494574223967
0,304837.25648462796,292859.1102061682,5382655744205729.0,-24661.777811612235,326675903203384.75,770.1349,796.8950847103782
1,66691.12512871357,296553.882099005,1975384821428571.8,-67199.99999999999,2135180246025008.8,770.1349,852.9406569029348
1,76571.65683823434,296553.88157142367,1933245395225099.8,-68649.0454740976,2135180246025008.8,770.1349,854.6378496714515
1,87916.0251028354,296553.88046702923,1925442194770771.5,-68920.83748659614,2135180246025008.8,770.1349,854.9558093300792
1,100941.10260943102,296553.87965170084,1970396624871565.0,-67369.90747755839,2135180246025008.8,770.1349,853.1398327698212
1,115895.8925189068,296553.8841239749,2087778906308826.2,-63582.336040885406,2135180246025008.8,770.1349,848.6886592442016
1,133066.28871219646,296553.8841239749,2294844313248746.0,-57845.25740313749,2135180246025008.8,770.1349,841.9015875114055
1,152780.5412840577,296553.8841239749,2603730605301593.0,-50982.94721032551,2135180246025008.8,770.1349,833.7107787887841
1,175415.53176954575,296553.8841239749,3021805420957145.0,-43929.320888554525,2135180246025008.8,770.1349,825.2068892253983
1,201403.9780680049,296553.88412397495,3554303560152882.5,-37347.92421452324,2135180246025008.8,770.1349,817.192521182736
1,231242.70680265786,296553.8841239749,4207052485287580.5,-31553.174215017174,2135180246025008.8,770.1349,810.07043933104
1,265502.15126021486,296553.8841239748,4988178518183312.0,-26612.090869663956,2135180246025008.8,770.1349,803.947728392386
1,304837.25648462796,296553.8841239748,5908895148233446.0,-22465.428251791942,2135180246025008.8,770.1349,798.7731998205333
2,66691.12512871357,296553.882099005,1975384821428571.8,-67199.99999999999,1401959268453042.2,770.1349,852.9406569029348
2,76571.65683823434,296553.879818469,1777685919466822.8,-74286.32267284566,1401959268453042.2,770.1349,861.2086884040531
2,87916.0251028354,296553.8720061029,1571678526933255.0,-82563.28545042081,1401959268453042.2,770.1349,870.7665099859131
2,100941.10260943102,296553.855015656,1377178596011839.5,-91440.97371089099,1401959268453042.2,770.1349,880.9027514164625
2,115895.8925189068,296553.83226526296,1238380071146322.5,-98579.90064695392,1401959268453042.2,770.1349,888.9698902799992
2,133066.28871219646,296553.8665873225,1230248993745029.8,-99022.55514666847,1401959268453042.2,770.1349,889.4677304253269
2,152780.5412840577,296553.93303078285,1418880505986660.2,-89436.2927880402,1401959268453042.2,770.1349,878.624181113658
2,175415.53176954575,296553.9900668239,1804943962445250.0,-73263.74397422146,1401959268453042.2,770.1349,860.0206207307419
2,201403.9780680049,296555.85307539377,2352128944045809.0,-56436.47230141593,1401959268453042.2,770.1349,840.2289275867735
2,231242.70680265786,296555.8530753938,3036726094554756.0,-43713.47822183586,1401959268453042.2,770.1349,824.9476726401859
2,265502.15126021486,296555.8530753938,3853565604745318.0,-34447.54121651269,1401959268453042.2,770.1349,813.6379960300607
2,304837.25648462796,296555.85307539377,4808437974090610.0,-27606.857094814746,1401959268453042.2,770.1349,805.1865748635015
3,100941.10260943102,296553.8820990049,1975384821428571.8,-67199.99999999999,755263721035706.5,770.1349,852.9406569029347
3,115895.8925189068,296553.87544953544,1599582215888051.5,-81380.69678008152,755263721035706.5,770.1349,869.4073524299376
3,133066.28871219646,296553.8805892952,1181377259655047.8,-101746.55262378583,755263721035706.5,770.1349,892.5249948467336
3,152780.5412840577,296546.9220275417,768690174656516.2,-130656.30141579657,755263721035706.5,770.1349,924.34108795762
3,175415.53176954575,295876.8048033282,645419945453915.0,-143419.11064786743,755263721035706.5,770.1349,937.3322948145931
3,201403.9780680049,295458.3808814344,1103035680259900.6,-106359.22705739831,755263721035706.5,770.1349,896.4570351543153
3,231242.70680265786,295457.7626723536,1831219564946874.2,-72292.47682714487,755263721035706.5,770.1349,857.6132455827609
3,265502.15126021486,295457.6734335489,2696883730916784.0,-49221.944008269915,755263721035706.5,770.1349,830.2766014308952
3,304837.25648462796,295457.6734335488,3690507785200682.0,-35969.53799483221,755263721035706.5,770.1349,814.1587209240972
4,115895.8925189068,296553.882099005,1975384821428571.8,-67199.99999999999,1654710989826911.2,770.1349,852.9406569029348
4,133066.28871219646,296553.8766026821,1703973406823242.2,-77132.267053612,1654710989826911.2,770.1349,864.5069619804043
4,152780.5412840577,296553.883391572,1499950813195638.2,-85702.37476919992,1654710989826911.2,770.1349,874.3640639467886
4,175415.53176954575,296553.96523325803,1471128430945339.0,-87006.15017677657,1654710989826911.2,770.1349,875.8540008586301
4,201403.9780680049,296554.0346059477,1715730523822605.8,-76670.11932369848,1654710989826911.2,770.1349,863.9723999406997
4,231242.70680265786,296558.07480222615,2227646333444308.5,-59590.1862908162,1654710989826911.2,770.1349,843.9766123454398
4,265502.15126021486,296558.0748022278,2950922736503864.5,-44984.52580878888,1654710989826911.2,770.1349,826.4896860953761
4,304837.25648462796,296558.0748022278,3853277986367674.0,-34450.112467783314,1654710989826911.2,770.1349,813.6438868079955
5,175415.53176954575,296553.882099005,1975384821428571.8,-67199.99999999999,2018921912079814.8,770.1349,852.9406569029348
5,201403.9780680049,296553.8991910488,1812466563578489.8,-72984.22065506538,2018921912079814.8,770.1349,859.6954342627558
5,231242.70680265786,296553.91827638523,1920544953903083.5,-69091.96281355472,2018921912079814.8,770.1349,855.1559870455682
5,265502.15126021486,296553.9120384854,2366841541677016.5,-56085.65578325257,2018921912079814.8,770.1349,839.8089875938908
5,304837.25648462796,296553.9120384854,3109517336694984.5,-42690.18166693732,2018921912079814.8,770.1349,823.7039440301627
6,201403.9780680049,296553.882099005,1975384821428571.8,-67199.99999999999,1190230374572521.8,770.1349,852.9406569029348
6,231242.70680265786,296553.8834745453,1356290815112963.8,-92467.86430276136,1190230374572521.8,770.1349,882.0677386429079
6,265502.15126021486,296209.7566049004,1013795076195886.4,-112836.40975349974,1190230374572521.8,770.1349,904.4845674287651
6,304837.25648462796,295649.7774606343,1489559987713048.8,-86223.6639622096,1190230374572521.8,770.1349,873.926131229458
7,201403.9780680049,296553.882099005,1975384821428571.8,-67199.99999999999,1685279197225975.2,770.1349,852.9406569029348
7,231242.70680265786,296553.901037515,1572940314142374.0,-82509.23610813549,1685279197225975.2,770.1349,870.7044701224986
7,265502.15126021486,296553.7486677038,1530446322433484.8,-84349.76491171993,1685279197225975.2,770.1349,872.8155745395745
7,304837.25648462796,296552.1726228121,2044546979503140.2,-64926.78394323788,1685279197225975.2,770.1349,850.2693179999499
8,201403.9780680049,296553.8820990049,1975384821428571.8,-67199.99999999999,1456183427493023.0,770.1349,852.9406569029347
8,231242.70680265786,296553.89678573207,1460041624029771.2,-87514.41416036377,1456183427493023.0,770.1349,876.434037387978
8,265502.15126021486,296492.38346508297,1276999711082875.5,-96586.92370008286,1456183427493023.0,770.1349,886.655860145486
8,304837.25648462796,296410.0508681395,1762798499465242.0,-74851.50963300413,1456183427493023.0,770.1349,861.6978130425348
9,265502.15126021486,296553.882099005,1975384821428571.8,-67199.99999999999,1760933732406199.2,770.1349,852.9406569029348
9,304837.25648462796,296544.3239055723,1567534775334591.0,-82759.18521965714,1760933732406199.2,770.1349,870.9804924626377
10,265502.15126021486,296553.8820990049,1975384821428571.8,-67199.99999999999,770499521900813.0,770.1349,852.9406569029347
10,304837.25648462796,296288.98406626476,1021485552485885.0,-113367.02158224258,770499521900813.0,770.1349,905.1585558878702
11,304837.25648462796,296553.882099005,1975384821428571.8,-67199.99999999999,1039836594647593.1,770.1349,852.9406569029348
12,304837.25648462796,296553.882099005,1975384821428571.8,-67199.99999999999,1717226448638162.0,770.1349,852.9406569029348
13,304837.25648462796,296553.8820990049,1975384821428571.8,-67199.99999999999,388769996705720.25,770.1349,852.9406569029347
