particle,time,energy,r,potential,impact parameter,v0,v
0,5547.126173613912,2687.911200000017,1975384821428571.8,-67199.99999999999,1801704432503553.8,73.32,373.8660487393847
0,6368.953005134941,2687.911192489366,1965834328671175.2,-67525.68328479193,1801704432503553.8,73.32,374.7361591234059
0,7312.536457989145,2687.911165180951,1954842440847458.5,-67902.48411779931,1801704432503553.8,73.32,375.7403233164635
0,8395.915216568235,2687.9111088459613,1942187021814194.8,-68338.94355267647,1801704432503553.8,73.32,376.9001317631036
0,9639.800461683573,2687.9110106989974,1927610202158011.2,-68845.20657025675,1801704432503553.8,73.32,378.2409749906949
0,11067.97181058933,2687.910853065754,1910812138320264.2,-69433.38471954426,1801704432503553.8,73.32,379.7928266110618
0,12707.731916953566,2687.9106115342292,1891443519081434.5,-70118.02244513697,1801704432503553.8,73.32,381.5912290833509
0,14590.428421461716,2687.910252375179,1869096514283911.2,-70916.70469316943,1801704432503553.8,73.32,383.67855020979374
0,16752.05323129234,2687.909728911749,1843293768495314.5,-71850.86026538123,1801704432503553.8,73.32,386.10560730010894
0,19233.930585016875,2687.9089763584197,1813474915998765.8,-72946.84146633063,1801704432503553.8,73.32,388.9338001323337
0,22083.507056806713,2687.907904401407,1778979917826018.0,-74237.40188405055,1801704432503553.8,73.32,392.23796294711696
0,25355.258602624624,2687.9063863800257,1739028273274377.5,-75763.7613905309,1801704432503553.8,73.32,396.110256814718
0,29111.731988593485,2687.9042432404676,1692692801287517.5,-77578.56046678986,1801704432503553.8,73.32,400.6656079825927
0,33424.74051075017,2687.9012192373775,1638866163984936.2,-79750.20288472965,1801704432503553.8,73.32,406.049514478141
0,38376.73686501157,2687.896944193577,1576217523904346.0,-82369.44349887659,1801704432503553.8,73.32,412.44961011757584
0,44062.38941279583,2687.8908729977993,1503135542243466.5,-85559.76002639673,1801704432503553.8,73.32,420.11343920278136
0,50590.391976107494,2687.8821847202053,1417652115803750.8,-89494.42514865079,1801704432503553.8,73.32,429.3770076130556
0,58085.54176031472,2687.869605721804,1317338542426506.0,-94426.17465041661,1801704432503553.8,73.32,440.71315899604906
0,66691.12512871357,2687.851078637046,1199162223802853.2,-100742.3748027753,1801704432503553.8,73.32,454.8191418166398
0,76571.65683823434,2687.8230867706297,1059290169812399.6,-109076.88350952903,1801704432503553.8,73.32,472.7889732138423
