particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,193345.72638151998,1975384821428571.8,-67199.99999999999,807538279190355.6,621.8452,721.866644722583
0,58085.54176031472,193345.72517318107,1815597385318344.2,-72868.2501822527,807538279190355.6,621.8452,729.6766069368454
0,66691.12512871357,193345.72040702275,1632540176256791.5,-80010.12226817476,807538279190355.6,621.8452,739.3995437856281
0,76571.65683823434,193345.70942378847,1424026742139720.2,-89192.96715616639,807538279190355.6,621.8452,751.7162717142085
0,87916.0251028354,193345.68732925787,1189861183721734.0,-101265.68490157448,807538279190355.6,621.8452,767.6084577840871
0,100941.10260943102,193345.67226869977,937302238860435.0,-117298.7959700056,807538279190355.6,621.8452,788.2188379361475
0,115895.8925189068,193345.73197419883,702419598727431.8,-136684.23812590906,807538279190355.6,621.8452,812.4407302691168
0,133066.28871219646,193245.99560525783,613657728193932.1,-145893.6044593704,807538279190355.6,621.8452,823.5770760100456
0,152780.5412840577,193090.48109465855,824432743172027.5,-125924.9759081751,807538279190355.6,621.8452,798.7683731881648
0,175415.53176954575,193088.63756151262,1252803596375591.2,-97801.5221624817,807538279190355.6,621.8452,762.7452519996363
0,201403.9780680049,193088.70977830203,1799261069030968.2,-73475.6272352252,807538279190355.6,621.8452,730.1566092469851
0,231242.70680265786,193088.93920052607,2434378147115763.0,-54529.67944083647,807538279190355.6,621.8452,703.7309409729866
0,265502.15126021486,193088.93920052613,3158703380293175.5,-42025.4275308621,807538279190355.6,621.8452,685.7322607714883
0,304837.25648462796,193088.93920052607,3982859088939576.5,-33329.288592869394,807538279190355.6,621.8452,672.9312413514407
1,66691.12512871357,193345.72638151998,1975384821428571.8,-67199.99999999999,1722327399440885.0,621.8452,721.866644722583
1,76571.65683823434,193345.72488203045,1832897944107379.5,-72230.94610088925,1722327399440885.0,621.8452,728.8026769749405
1,87916.0251028354,193345.71957606665,1687558434301172.2,-77782.74310461267,1722327399440885.0,621.8452,736.3809648282325
1,100941.10260943102,193345.70865000275,1552637725350482.2,-83382.40008472136,1722327399440885.0,621.8452,743.9463807758247
1,115895.8925189068,193345.69061721992,1453081869478779.2,-87835.69772696678,1722327399440885.0,621.8452,749.9085122122387
1,133066.28871219646,193345.67584526475,1428180313752214.2,-88997.31590623943,1722327399440885.0,621.8452,751.4559092208992
1,152780.5412840577,193345.70500294358,1522115208240548.0,-84716.6390335292,1722327399440885.0,621.8452,745.7376804701138
1,175415.53176954575,193345.755032106,1760794258568821.5,-74927.9295409815,1722327399440885.0,621.8452,732.493937958653
1,201403.9780680049,193345.69590776306,2142235426963385.2,-61966.046462114115,1722327399440885.0,621.8452,714.579236152125
1,231242.70680265786,193345.69590776306,2653860934803975.0,-50019.90053778201,1722327399440885.0,621.8452,697.6612307496312
1,265502.15126021486,193345.69590776297,3288615259032965.0,-40365.275212836736,1722327399440885.0,621.8452,683.6826326894661
1,304837.25648462796,193345.695907763,4046809688946833.5,-32802.59518073522,1722327399440885.0,621.8452,672.5299860801721
2,87916.0251028354,193345.72638151998,1975384821428571.8,-67199.99999999999,1955029598267421.0,621.8452,721.866644722583
2,100941.10260943102,193345.72422520694,1834873635573181.8,-72158.55653917663,1955029598267421.0,621.8452,728.7033426084768
2,115895.8925189068,193345.71770543794,1716228548568812.2,-76650.67392898232,1955029598267421.0,621.8452,734.8420124549498
2,133066.28871219646,193345.70614016277,1649665227755180.2,-79308.9242360253,1955029598267421.0,621.8452,738.450581117231
2,152780.5412840577,193345.69824771993,1676298410549309.2,-78232.67085802802,1955029598267421.0,621.8452,736.9916812362918
2,175415.53176954575,193345.7242192914,1834392397902164.5,-72176.18938978149,1955029598267421.0,621.8452,728.7275397692514
2,201403.9780680049,193345.892361089,2141170327388741.0,-61996.870730919334,1955029598267421.0,621.8452,714.6226460055801
2,231242.70680265786,193345.89236108898,2594017272457006.0,-51173.85354734571,1955029598267421.0,621.8452,699.31358618067
2,265502.15126021486,193345.892361089,3185590748578515.0,-41670.71996276807,1955029598267421.0,621.8452,685.5896911766645
2,304837.25648462796,193345.89236108892,3912557985789470.5,-33928.15147587256,1955029598267421.0,621.8452,674.2018152407504
3,152780.5412840577,193345.72638151998,1975384821428571.8,-67199.99999999999,1880117676688261.8,621.8452,721.866644722583
3,175415.53176954575,193345.7413610281,1723582202545340.5,-76363.33949321725,1880117676688261.8,621.8452,734.4509253234628
