particle,time,energy,r,potential,impact parameter,v0,v
0,195915.1605232883,41938.13449799997,1133291548743967.5,-104538.79518081085,1924196509338386.0,289.614,541.2521218042675
0,201403.9780680049,41936.93791416843,1096526771481884.6,-106757.55655094056,1924196509338386.0,289.614,545.3338325560023
0,207046.57196141605,41929.15232360958,1064182676056721.2,-108785.682517739,1924196509338386.0,289.614,549.0261102012337
0,212847.25044755166,41909.26961692587,1037347920554102.9,-110539.9853748473,1924196509338386.0,289.614,552.1761584707785
0,218810.44247149065,41873.428673043774,1017177213832111.1,-111920.48804974103,1924196509338386.0,289.614,554.6060164166718
0,224940.70106095684,41819.87561001233,1004823656512507.6,-112818.42056003134,1924196509338386.0,289.614,556.1264175887416
0,231242.70680265882,41749.22375220082,1001347415666340.8,-113130.3674941791,1924196509338386.0,289.614,556.5601337616267
0,237721.2714160141,41664.372760295955,1007613864521792.2,-112776.46838748641,1924196509338386.0,289.614,555.7712499721129
0,244381.34142700973,41570.02222191036,1024203582405413.4,-111717.45997750814,1924196509338386.0,289.614,553.6921205858333
0,251228.00194497657,41471.85226431722,1051358497825677.0,-109964.16340269818,1924196509338386.0,289.614,550.3381063800969
0,258266.4805451856,41375.5753752163,1088979190576223.1,-107575.47345898005,1924196509338386.0,289.614,545.804083594464
0,265502.15126021486,41286.10814085975,1136671504869098.5,-104645.92259928762,1924196509338386.0,289.614,540.2444460429878
0,272940.5386831414,41207.04266022259,1193825453231913.8,-101288.0788087188,1924196509338386.0,289.614,533.8447741974092
0,280587.3221856877,41140.46631089717,1259703538091934.0,-97615.84846040345,1924196509338386.0,289.614,526.7946749375901
0,288448.3402545511,41087.064740151895,1333519625584754.2,-93732.57804194331,1924196509338386.0,289.614,519.2680286366477
0,296529.59494920814,41046.39161603473,1414498352207424.5,-89724.87993343853,1924196509338386.0,289.614,511.4123024516975
0,304837.25648462796,41017.19515972758,1501913287428186.2,-85661.09375533511,1924196509338386.0,289.614,503.3453862211567
0,313377.6679423579,40997.72691171557,1595107066008102.0,-81592.62482926653,1924196509338386.0,289.614,495.15725126667
0,322157.35011361033,40985.99602721182,1693498481814725.8,-77556.61221951937,1924196509338386.0,289.614,486.9139723744456
0,331183.00647802826,40979.95806454681,1796581301056548.0,-73578.89914246638,1924196509338386.0,289.614,478.66242218710505
0,340461.52832193894,40977.64460909959,1903918483929738.8,-69676.7584765584,1924196509338386.0,289.614,470.4346991574027
1,224940.70106095684,41938.13449800003,1301192795902198.8,-95254.77949404236,1856700330418831.0,289.614,523.8185067216361
1,231242.70680265882,41936.262706510024,1238868317171635.8,-98558.36426172842,1856700330418831.0,289.614,530.0841951392975
1,237721.2714160141,41923.36959922682,1178840736179799.5,-101932.03324722427,1856700330418831.0,289.614,536.38680603917
1,244381.34142700973,41888.34040398331,1122326791884221.5,-105330.59376845264,1856700330418831.0,289.614,542.6212936707072
1,251228.00194497657,41820.61388927016,1070834757216604.2,-108669.14906219572,1856700330418831.0,289.614,548.6160095211693
1,258266.4805451856,41711.270560793084,1026175377411502.0,-111808.99373071792,1856700330418831.0,289.614,554.1123790198357
1,265502.15126021486,41554.50112003536,990419852853974.0,-114548.936737774,1856700330418831.0,289.614,558.7547545351348
1,272940.5386831414,41349.23555342486,965772392516589.6,-116633.21085480604,1856700330418831.0,289.614,562.107545596447
1,280587.3221856877,41100.40016294086,954339303241894.6,-117787.84644694331,1856700330418831.0,289.614,563.7166781458292
1,288448.3402545511,40819.04801956142,957821752684390.1,-117786.09742190334,1856700330418831.0,289.614,563.2142495382459
1,296529.59494920814,40520.820954620416,977222180409346.8,-116519.97553549551,1856700330418831.0,289.614,560.4298287745147
1,304837.25648462796,40222.98084099809,1012684474335489.0,-114038.55976358522,1856700330418831.0,289.614,555.4485405590392
1,313377.6679423579,39941.10955835803,1063538864179963.4,-110528.78931899587,1856700330418831.0,289.614,548.579800717004
1,322157.35011361033,39686.74531320302,1128519071787590.5,-106252.77227337655,1856700330418831.0,289.614,540.2583041223514
1,331183.00647802826,39466.55503313386,1206045871914699.2,-101479.23592763935,1856700330418831.0,289.614,530.934630554032
1,340461.52832193894,39282.80257004453,1294475685498262.5,-96437.70529598679,1856700330418831.0,289.614,521.0000150979486
