particle,time,energy,r,potential,impact parameter,v0,v
0,72454.94720768661,543900.5112645,419123150632341.7,-171384.03271131747,195004380202238.94,1042.977,1196.0639982674986
0,74484.86660939513,543887.6108648984,350125282627253.75,-183572.21631544858,195004380202238.94,1042.977,1206.2005033827063
0,76571.65683823434,543783.7679076481,282642998572601.94,-198885.11974988872,195004380202238.94,1042.977,1218.744343705879
0,78716.9112042524,543451.7230083579,220802335013147.12,-218800.10190619057,195004380202238.94,1042.977,1234.7079208578427
0,80922.26765614563,542718.5615710288,174642348374175.38,-241421.31884751812,195004380202238.94,1042.977,1252.3097703192664
0,83189.41003187059,541592.1123930002,162858875421822.78,-249915.00154586567,195004380202238.94,1042.977,1258.1789331719601
0,85520.06934428902,540540.404488635,195242451451226.72,-232072.72810789477,195004380202238.94,1042.977,1243.071303342274
0,87916.0251028354,539900.8589651595,257587214016642.62,-207696.88786855293,195004380202238.94,1042.977,1222.781866756056
0,90379.10667221106,539598.0633918203,334967487819509.4,-187443.52466341652,195004380202238.94,1042.977,1205.853712566526
0,92911.19466914417,539484.9044455733,420387722781144.9,-171348.5376763152,195004380202238.94,1042.977,1192.3367327411233
0,95514.22239828143,539458.9810320782,510940531912232.25,-158077.93963157904,195004380202238.94,1042.977,1181.1324402146079
0,98190.17732831009,539457.9641612817,605338958522493.0,-146679.59502434946,195004380202238.94,1042.977,1171.44147031393
0,100941.10260943102,539457.9700021532,702969923524087.5,-136631.46704592556,195004380202238.94,1042.977,1162.832263955622
0,103769.09863335191,539457.9847758091,803534252869482.8,-127646.46699757659,195004380202238.94,1042.977,1155.07960918145
0,106676.32463697944,539457.9995358471,906891037983786.0,-119515.11848287843,195004380202238.94,1042.977,1148.018395339313
0,109665.00035104563,539458.0114098695,1012984189969074.0,-112080.54816091232,195004380202238.94,1042.977,1141.524033536554
0,112737.40769492048,539458.0192660415,1121806102156004.8,-105223.49703665747,195004380202238.94,1042.977,1135.501225276925
0,115895.89251890726,539458.023050354,1233378509499282.5,-98851.76551264172,195004380202238.94,1042.977,1129.8759122691267
0,119142.86639535036,539458.0232165232,1347741861094953.2,-92892.89256358297,195004380202238.94,1042.977,1124.5896280689292
0,122480.80845992522,539458.0202897014,1464949156433519.0,-87289.05167867467,195004380202238.94,1042.977,1119.595526936738
0,125912.2673045096,539458.0178401922,1585062241182249.5,-81993.45257640257,195004380202238.94,1042.977,1114.8555694946272
0,129439.8629230931,539458.0161361131,1708149514438367.0,-76967.74333181884,195004380202238.94,1042.977,1110.3384704385703
0,133066.28871219646,539458.0151228992,1834284476860908.0,-72180.13276548639,195004380202238.94,1042.977,1106.018216747252
0,136794.3135273409,539458.0147569235,1963544796470826.2,-67603.99604378417,195004380202238.94,1042.977,1101.8729607361347
0,140626.78379712935,539458.0523389691,2096015666219898.0,-63332.475104732024,195004380202238.94,1042.977,1097.9895513562058
0,144566.625696557,539458.0523389692,2231805405318279.2,-59479.13724183718,195004380202238.94,1042.977,1094.474476249498
0,148616.84738120958,539458.0523389688,2371029768012472.5,-55986.585149993654,195004380202238.94,1042.977,1091.2787338613014
0,152780.5412840577,539458.052338969,2513805233840129.5,-52806.740241054904,195004380202238.94,1042.977,1088.360962714139
0,157060.88647659603,539458.052338969,2660249390324792.5,-49899.78025473504,195004380202238.94,1042.977,1085.6867251594301
0,161461.1510961327,539458.0523389688,2810481266261383.5,-47232.43011563779,195004380202238.94,1042.977,1083.2271068013454
0,165984.69484108573,539458.0523389687,2964621622755984.0,-44776.661878555766,195004380202238.94,1042.977,1080.9576441447875
0,170634.97153618548,539458.0523389691,3122793211006918.5,-42508.693669536064,195004380202238.94,1042.977,1078.8574938410588
0,175415.53176954575,539458.0523389688,3285121003830405.5,-40408.21018319269,195004380202238.94,1042.977,1076.9087821372445
0,180330.0256036147,539458.052338969,3451732406427226.0,-38457.74943411701,195004380202238.94,1042.977,1075.0960903780517
0,185382.20536208036,539458.0523389691,3622757450736946.0,-36642.21571692487,195004380202238.94,1042.977,1073.4060443801254
0,190575.92849484697,539458.0523389688,3798328976842361.0,-34948.489403978565,195004380202238.94,1042.977,1071.8269839325258
0,195915.1605232883,539458.0523389687,3978582804205300.0,-33365.11178294183,195004380202238.94,1042.977,1070.3486946989851
0,201403.9780680049,539458.0523389688,4163657894982715.5,-31882.028578755522,195004380202238.94,1042.977,1068.9621891514446
0,207046.57196141605,539458.052338969,4353696511258149.5,-30490.379762745233,195004380202238.94,1042.977,1067.6595263488396
0,212847.25044755166,539458.052338969,4548844367695732.0,-29182.326162379544,195004380202238.94,1042.977,1066.4336627295188
0,218810.44247149065,539458.052338969,4749250780865641.0,-27950.905548054583,195004380202238.94,1042.977,1065.278327843971
0,224940.70106095684,539458.0523389687,4955068816283901.0,-26789.912496019373,195004380202238.94,1042.977,1064.1879202800492
0,231242.70680265882,539458.052338969,5166455434044810.0,-25693.79755513994,195004380202238.94,1042.977,1063.1574200409918
0,237721.2714160141,539458.0523389688,5383571633791296.0,-24657.582183320148,195004380202238.94,1042.977,1062.1823144096206
0,244381.34142700973,539458.0523389691,5606582599662806.0,-23676.786641470986,195004380202238.94,1042.977,1061.2585349295807
0,251228.00194497657,539458.0523389691,5835657845772095.0,-22747.36859292971,195004380202238.94,1042.977,1060.3824035996624
0,258266.4805451856,539458.052338969,6070971362693477.0,-21865.670593627263,195004380202238.94,1042.977,1059.5505867419415
0,265502.15126021486,539458.052338969,6312701765386415.0,-21028.375002264078,195004380202238.94,1042.977,1058.7600552922584
0,272940.5386831414,539458.052338969,6561032442932000.0,-20232.46511195095,195004380202238.94,1042.977,1058.0080504900895
0,280587.3221856877,539458.0523389688,6816151710421160.0,-19475.191521492387,195004380202238.94,1042.977,1057.2920541273932
0,288448.3402545511,539458.052338969,7078252963302230.0,-18754.042938028855,195004380202238.94,1042.977,1056.6097626626376
0,296529.59494920814,539458.0523389688,7347534834468823.0,-18066.720742481055,195004380202238.94,1042.977,1055.9590646246188
0,304837.25648462796,539458.052338969,7624201354349353.0,-17411.11676231805,195004380202238.94,1042.977,1055.3380208267747
