particle,time,energy,r,potential,impact parameter,v0,v
0,224940.70106095684,419986.125,1301192795902198.8,-95254.77949404236,1282550248776962.0,916.5,1015.126499007924
0,231242.70680265882,419983.4024180122,1221340178859474.8,-99519.33662509483,1282550248776962.0,916.5,1019.3161816071665
0,237721.2714160141,419967.46965577774,1168200710101641.5,-102549.01676194016,1282550248776962.0,916.5,1022.2685424268105
0,244381.34142700973,419934.35620034015,1148593042856470.0,-103738.4353677876,1282550248776962.0,916.5,1023.3990341681272
0,251228.00194497657,419890.725213784,1167333169864073.0,-102668.4739775763,1282550248776962.0,916.5,1022.3103239147694
0,258266.4805451856,419849.13154672086,1225670654228793.5,-99360.33143598097,1282550248776962.0,916.5,1019.028422550325
0,265502.15126021486,419820.03572531056,1321177060424032.2,-94269.12216657899,1282550248776962.0,916.5,1013.9912799347828
0,272940.5386831414,419806.43250524485,1449107194585210.5,-88026.88143057688,1282550248776962.0,916.5,1007.8028715337357
0,280587.3221856877,419803.69825026154,1604103832301785.2,-81191.00367862226,1282550248776962.0,916.5,1000.9942077044041
0,288448.3402545511,419803.6575909916,1781323630825956.5,-74148.92562093279,1282550248776962.0,916.5,993.9341861631729
0,296529.59494920814,419803.6317703781,1976867524771082.8,-67149.59820859604,1282550248776962.0,916.5,986.8669920298015
0,304837.25648462796,419803.6317703783,2187826733365935.2,-60674.75910022028,1282550248776962.0,916.5,980.2840311568873
0,313377.6679423579,419803.63177037827,2412217365627792.5,-55030.63774082904,1282550248776962.0,916.5,974.5093837528783
0,322157.35011361033,419803.6317703783,2648660905118467.5,-50118.10297931008,1282550248776962.0,916.5,969.4552436803758
0,331183.00647802826,419803.6317703784,2896193867913482.5,-45834.59051918879,1282550248776962.0,916.5,965.0266548542244
0,340461.52832193894,419803.63177037827,3154154377858674.0,-42086.03768155442,1282550248776962.0,916.5,961.1344021019461
