particle,time,energy,r,potential,impact parameter,v0,v
0,212847.25044755166,1574148.315168,1231236977584118.8,-98968.38107216492,1170150411107339.2,1774.344,1829.2712736169915
0,218810.44247149065,1574144.3671450512,1141793451760182.5,-104049.0005241279,1170150411107339.2,1774.344,1832.044414128205
0,224940.70106095684,1574130.8687283844,1152493867173870.5,-103429.9700015648,1170150411107339.2,1774.344,1831.699123071226
0,231242.70680265882,1574122.3587689293,1268820303161806.8,-96949.55488402251,1170150411107339.2,1774.344,1828.153119217836
0,237721.2714160141,1574121.892365983,1472901218922269.2,-86925.11088022172,1170150411107339.2,1774.344,1822.6612429336421
0,244381.34142700973,1574121.8852410316,1740190138799014.5,-75718.82835433085,1170150411107339.2,1774.344,1816.5025260623022
0,251228.00194497657,1574121.9168937935,2051544138811244.0,-64705.33949950444,1170150411107339.2,1774.344,1810.429372493331
0,258266.4805451856,1574121.9168937937,2394843877051755.5,-55429.859654743246,1170150411107339.2,1774.344,1805.2987434485945
0,265502.15126021486,1574121.916893794,2762972906317892.0,-48044.57535448848,1170150411107339.2,1774.344,1801.203204665305
0,272940.5386831414,1574121.9168937937,3151730919270106.0,-42118.39887357578,1170150411107339.2,1774.344,1797.9100732613795
0,280587.3221856877,1574121.9168937935,3558612863980850.5,-37302.69772910997,1170150411107339.2,1774.344,1795.2295756381152
0,288448.3402545511,1574121.9168937935,3982120434016873.0,-33335.470938053884,1170150411107339.2,1774.344,1793.0183422552304
0,296529.59494920814,1574121.9168937935,4421371114694344.5,-30023.686443967938,1170150411107339.2,1774.344,1791.1703455214758
0,304837.25648462796,1574121.916893794,4875872253588038.0,-27225.04879046318,1170150411107339.2,1774.344,1789.607200300813
0,313377.6679423579,1574121.9168937935,5345386901951639.0,-24833.72343946395,1170150411107339.2,1774.344,1788.2704718991797
0,322157.35011361033,1574121.9168937937,5829851777887331.0,-22770.02315968066,1170150411107339.2,1774.344,1787.1160790801891
0,331183.00647802826,1574121.9168937937,6329325653567062.0,-20973.14425987664,1170150411107339.2,1774.344,1786.1103331841907
0,340461.52832193894,1574121.916893794,6843956018154037.0,-19396.071460407256,1170150411107339.2,1774.344,1785.2271498911286
