particle,time,energy,r,potential,impact parameter,v0,v
0,175415.53176954575,3870.592128000004,1014709321840482.5,-111966.03715596927,5402597936450783.0,87.984,481.324483657271
0,180330.0256036147,3869.973252020267,999402883466107.9,-112988.39054927937,5402597936450783.0,87.984,483.44257942655327
0,185382.20536208036,3866.1371280210296,987653166563287.5,-113788.55360303185,5402597936450783.0,87.984,485.0869833979322
0,190575.92849484697,3856.6313273324777,979975444418086.2,-114325.09299842437,5402597936450783.0,87.984,486.1722417533869
0,195915.1605232883,3839.927299600662,976865819571033.8,-114557.18140257374,5402597936450783.0,87.984,486.6150608071526
0,201403.9780680049,3815.461634012041,978775622188508.1,-114448.5430740955,5402597936450783.0,87.984,486.34145352438867
0,207046.57196141605,3783.5917506650003,986085552331549.4,-113971.69855958296,5402597936450783.0,87.984,485.29432370520874
0,212847.25044755166,3745.460115982045,999083218338564.9,-113111.68445912217,5402597936450783.0,87.984,483.44005745305014
0,218810.44247149065,3702.781236069204,1017947653273500.2,-111868.39036279896,5402597936450783.0,87.984,480.77265229808603
0,224940.70106095684,3657.583877888552,1042743301379840.4,-110256.93089164903,5402597936450783.0,87.984,477.314392763381
0,231242.70680265882,3611.950232458985,1073424118696857.5,-108305.9789603444,5402597936450783.0,87.984,473.1129446396566
0,237721.2714160141,3567.7914578641503,1109846444074720.1,-106054.51626976981,5402597936450783.0,87.984,468.23564094937063
0,244381.34142700973,3526.6864754789713,1151787835021889.2,-103547.79021244941,5402597936450783.0,87.984,462.76230764384513
0,251228.00194497657,3489.793680778719,1198968511319811.5,-100833.30270940614,5402597936450783.0,87.984,456.77805636914053
0,258266.4805451856,3457.82969160653,1251072378103140.8,-97957.44922740826,5402597936450783.0,87.984,450.36713672073097
0,265502.15126021486,3431.0994252397068,1307765478283733.8,-94963.1159385378,5402597936450783.0,87.984,443.60842048765824
0,272940.5386831414,3409.558460878223,1368710747491015.2,-91888.2626194447,5402597936450783.0,87.984,436.572608119939
0,280587.3221856877,3392.8902513661887,1433578814437669.0,-88765.33843459423,5402597936450783.0,87.984,429.32092584909117
0,288448.3402545511,3380.5849338862026,1502055173097302.2,-85621.30336728976,5402597936450783.0,87.984,421.9049378738674
0,296529.59494920814,3372.011227575087,1573844351248391.0,-82478.03023213701,5402597936450783.0,87.984,414.3670871575398
0,304837.25648462796,3366.4769705853687,1648671782526675.8,-79352.90410986693,5402597936450783.0,87.984,406.7416405544244
0,313377.6679423579,3363.2771577241074,1726284040467843.2,-76259.48890021315,5402597936450783.0,87.984,399.0558007545743
0,322157.35011361033,3361.730536428542,1806447982711601.0,-73208.17869020512,5402597936450783.0,87.984,391.3308299294439
0,331183.00647802826,3361.2051913592586,1888949227719145.8,-70206.79036077898,5402597936450783.0,87.984,383.58309543601695
0,340461.52832193894,3361.136688431143,1973590270310071.8,-67261.0774349363,5402597936450783.0,87.984,375.8249968359408
1,331183.00647802826,3870.5921279999893,1915762421482196.8,-69259.55260929614,6776066819103304.0,87.984,382.4399161627775
1,340461.52832193894,3869.3984653489897,1851394272687478.0,-71558.94814214848,6776066819103304.0,87.984,388.4027461475973
