particle,time,energy,r,potential,impact parameter,v0,v
0,129439.8629230931,1174106.491272,748758300937521.0,-132390.9979165269,288747693393645.56,1532.388,1616.4760989192057
0,133066.28871219646,1174082.8536658152,579883889713508.8,-149822.47085555617,288747693393645.56,1532.388,1627.2094668612099
0,136794.3135273409,1173879.001643338,419538044749047.75,-174231.5512879114,288747693393645.56,1532.388,1642.0173890256153
0,140626.78379712935,1173191.5834657815,294538364726003.6,-207383.5090649958,288747693393645.56,1532.388,1661.6709015510728
0,144566.625696557,1171944.6895130645,275546469053217.88,-215758.18289958907,288747693393645.56,1532.388,1665.9549047994387
0,148616.84738120958,1170999.9981574276,387882748655732.9,-182397.25415746812,288747693393645.56,1532.388,1645.2338753593033
0,152780.5412840577,1170623.4563979632,562327726473997.2,-152677.96761900673,288747693393645.56,1532.388,1626.8382980597487
0,157060.88647659603,1170527.9856185322,761067356632959.6,-131357.84673274358,288747693393645.56,1532.388,1613.6206693961724
0,161461.1510961327,1170520.5498106552,972655782922907.8,-114810.41378270183,288747693393645.56,1532.388,1603.3283903139475
0,165984.69484108573,1170520.559611279,1193240194059510.5,-101074.88187663742,288747693393645.56,1532.388,1594.7384998725756
0,170634.97153618548,1170520.5790059408,1421326668350456.8,-89320.40784904202,288747693393645.56,1532.388,1587.3506146122745
0,175415.53176954575,1170520.5939991334,1656303870278293.5,-79038.96410493393,288747693393645.56,1532.388,1580.8602456283525
0,180330.0256036147,1170520.6004695753,1897939268040439.0,-69887.64100920333,288747693393645.56,1532.388,1575.060787067457
0,185382.20536208036,1170520.6156132414,2146188198670978.2,-61851.919641624416,288747693393645.56,1532.388,1569.9506586226626
0,190575.92849484697,1170520.6156132417,2401155815897869.5,-55284.15070821301,288747693393645.56,1532.388,1565.7616461782775
0,195915.1605232883,1170520.6156132417,2663018929315274.0,-49847.88449631191,288747693393645.56,1532.388,1562.28582539147
0,201403.9780680049,1170520.6156132417,2931971793456998.5,-45275.28549088919,288747693393645.56,1532.388,1559.356214021755
0,207046.57196141605,1170520.6156132417,3208219924113698.5,-41376.79558756319,288747693393645.56,1532.388,1556.8541429439078
0,212847.25044755166,1170520.6156132414,3491977272400780.5,-38014.52576715525,288747693393645.56,1532.388,1554.6929866571063
0,218810.44247149065,1170520.6156132417,3783464806130801.5,-35085.79220425044,288747693393645.56,1532.388,1552.8080421079046
0,224940.70106095684,1170520.615613242,4082909830628888.5,-32512.56224278488,288747693393645.56,1532.388,1551.1500107056227
0,231242.70680265882,1170520.615613242,4390545710414396.0,-30234.478526240182,288747693393645.56,1532.388,1549.6806730029784
0,237721.2714160141,1170520.615613242,4706611813649703.0,-28204.12331754705,288747693393645.56,1532.388,1548.36994218487
0,244381.34142700973,1170520.615613242,5031353582835251.0,-26383.72712521538,288747693393645.56,1532.388,1547.1938099271579
0,251228.00194497657,1170520.615613242,5365022678195434.0,-24742.832968722898,288747693393645.56,1532.388,1546.1328847042641
0,258266.4805451856,1170520.6156132414,5707877163523287.0,-23256.60770142788,288747693393645.56,1532.388,1545.1713324513041
0,265502.15126021486,1170520.615613242,6060181717229053.0,-21904.600586910532,288747693393645.56,1532.388,1544.2960960904825
0,272940.5386831414,1170520.6156132414,6422207858713967.0,-20669.81681695087,288747693393645.56,1532.388,1543.4963119037197
0,280587.3221856877,1170520.6156132417,6794234184451359.0,-19538.016558774147,288747693393645.56,1532.388,1542.7628671782425
0,288448.3402545511,1170520.6156132417,7176546610651208.0,-18497.177988502535,288747693393645.56,1532.388,1542.0880607810593
0,296529.59494920814,1170520.615613242,7569438620854540.0,-17537.08123536034,288747693393645.56,1532.388,1541.4653397651225
0,304837.25648462796,1170520.6156132417,7973211517678318.0,-16648.9826220807,288747693393645.56,1532.388,1540.889092852125
0,313377.6679423579,1170520.6156132417,8388174678443959.0,-15825.357135341023,288747693393645.56,1532.388,1540.3544869597924
0,322157.35011361033,1170520.6156132414,8814645814728223.0,-15059.69301434636,288747693393645.56,1532.388,1539.8573366566059
0,331183.00647802826,1170520.615613242,9252951236046602.0,-14346.326551777738,288747693393645.56,1532.388,1539.3939990561348
0,340461.52832193894,1170520.6156132414,9703426117977140.0,-13680.308211350955,288747693393645.56,1532.388,1538.961288547956
