particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,749631.5545679999,508559357949036.1,-158386.3629392833,233504250329499.25,1224.444,1347.6037381272606
0,90379.10667221106,749615.7086736141,415238717253758.4,-172147.40098167962,233504250329499.25,1224.444,1357.7651561704577
0,92911.19466914417,749486.7485690361,325815340803818.6,-189728.39933343715,233504250329499.25,1224.444,1370.5583883238783
0,95514.22239828143,749075.750263979,249065635445196.75,-212185.9594592924,233504250329499.25,1224.444,1386.5509076289059
0,98190.17732831009,748232.7388244654,206049901766989.25,-231322.13861530577,233504250329499.25,1224.444,1399.6820192027697
0,100941.10260943102,747205.046961315,223291709396335.75,-224064.23803282186,233504250329499.25,1224.444,1393.7498233141678
0,103769.09863335191,746501.1894629443,293904614643228.8,-199407.10536887357,233504250329499.25,1224.444,1375.433237079734
0,106676.32463697944,746173.6442994445,392331450960005.7,-176873.9993014813,233504250329499.25,1224.444,1358.7108916917725
0,109665.00035104563,746062.7716943307,504437129559389.2,-159068.83993060183,233504250329499.25,1224.444,1345.460227301374
0,112737.40769492048,746043.4945049576,624580308606366.8,-144577.81779725093,233504250329499.25,1224.444,1334.6320184247106
0,115895.89251890726,746043.3262194952,750424918451810.9,-132241.55114627857,233504250329499.25,1224.444,1325.3564632699943
0,119142.86639535036,746043.338886298,880917649197491.5,-121467.75635946437,233504250329499.25,1224.444,1317.2024106004076
0,122480.80845992522,746043.3552105147,1015562682551391.5,-111909.66059461312,233504250329499.25,1224.444,1309.9259641713556
0,125912.2673045096,746043.368823777,1154129107638767.5,-103314.57577475198,233504250329499.25,1224.444,1303.3479540004112
0,129439.8629230931,746043.3777813332,1296522479948012.5,-95496.54606478623,233504250329499.25,1224.444,1297.3356727124399
0,133066.28871219646,746043.3819674574,1442724026500366.8,-88316.38262627705,233504250329499.25,1224.444,1291.7892742964964
0,136794.3135273409,746043.3816318872,1592759707604057.8,-81667.90655775837,233504250329499.25,1224.444,1286.632261518143
0,140626.78379712935,746043.3799311536,1746683505694268.5,-75468.62644598454,233504250329499.25,1224.444,1281.8049823410254
0,144566.625696557,746043.3791443188,1904567947549335.8,-69653.35338954233,233504250329499.25,1224.444,1277.2601399353705
0,148616.84738120958,746043.3957373044,2066499803489327.2,-64237.0542575692,233504250329499.25,1224.444,1273.0125293922865
0,152780.5412840577,746043.3957373042,2232597195475310.5,-59458.0429774924,233504250329499.25,1224.444,1269.252881591999
0,157060.88647659603,746043.3957373042,2403000698166174.5,-55241.70679654968,233504250329499.25,1224.444,1265.9266191480879
0,161461.1510961327,746043.3957373044,2577852886389475.5,-51494.73839289682,233504250329499.25,1224.444,1262.9632885640035
0,165984.69484108573,746043.3957373044,2757298005460096.0,-48143.45773910984,233504250329499.25,1224.444,1260.3069891708244
0,170634.97153618548,746043.3957373046,2941482295277191.5,-45128.89987919871,233504250329499.25,1224.444,1257.912791584936
0,175415.53176954575,746043.3957373045,3130554297671427.5,-42403.3086085551,233504250329499.25,1224.444,1255.7441653026779
0,180330.0256036147,746043.3957373041,3324665143212171.5,-39927.58797709947,233504250329499.25,1224.444,1253.7710984979703
0,185382.20536208036,746043.3957373042,3523968817646834.5,-37669.419586023,233504250329499.25,1224.444,1251.9687019437245
0,190575.92849484697,746043.3957373046,3728622409859706.0,-35601.85114185234,233504250329499.25,1224.444,1250.3161575210943
