particle,time,energy,r,potential,impact parameter,v0,v
0,34361.178005699396,1230955.813152,198765795024409.56,-221517.85027063073,213583360943535.06,1569.048,1704.3906027801438
0,35323.851012683925,1230955.2319361789,197771402424479.9,-221855.32997194625,213583360943535.06,1569.048,1704.588256388108
0,36313.49455363045,1230954.67733779,210162173626174.62,-217771.2923763314,213583360943535.06,1569.048,1702.1903358403379
0,37330.86424305907,1230954.6573194251,234772776970740.34,-210329.5885374755,213583360943535.06,1569.048,1697.8128553270533
0,38376.73686501157,1230954.6607751679,269118053837932.62,-201154.63857276528,213583360943535.06,1569.048,1692.4002477829724
0,39451.910966143,1230954.6716244097,310753119219622.2,-191488.04232631237,213583360943535.06,1569.048,1686.678815869057
0,40557.20746542943,1230954.6813892322,357845602350648.2,-182005.95678984525,213583360943535.06,1569.048,1681.047672244352
0,41693.47028095817,1230954.686381923,409168646064769.44,-172999.42894627003,213583360943535.06,1569.048,1675.681422781904
0,42861.56697427663,1230954.6853737065,463933314100103.7,-164558.19086866826,213583360943535.06,1569.048,1670.636331606837
0,44062.38941279583,1230954.678712959,521637073624182.7,-156680.21592473547,213583360943535.06,1569.048,1665.914100209068
0,45296.85445074953,1230954.671077069,581959879539896.1,-149326.52390665116,213583360943535.06,1569.048,1661.4940234522182
0,46565.90462923326,1230954.6643152728,644698545838439.1,-142446.46891401405,213583360943535.06,1569.048,1657.3479617927474
0,47870.50889585484,1230954.6583110255,709726105043277.9,-135988.77217500456,213583360943535.06,1569.048,1653.4469634590823
0,49211.66334454696,1230954.6529708405,776966505037899.8,-129905.93210360277,213583360943535.06,1569.048,1649.7639740729237
0,50590.391976107494,1230954.6482192222,846378603378820.2,-124155.63868554358,213583360943535.06,1569.048,1646.2747564758233
0,52007.74748004512,1230954.643994746,917945840857685.6,-118700.88815441952,213583360943535.06,1569.048,1642.958022682969
0,53464.812038332464,1230954.640247066,991669440566550.8,-113509.5751546959,213583360943535.06,1569.048,1639.7952405113035
0,54962.69815167431,1230954.6369346268,1067563838584303.2,-108553.91485144263,213583360943535.06,1569.048,1636.7703270685656
0,56502.549488927056,1230954.6340229234,1145653556431708.5,-103809.84964215952,213583360943535.06,1569.048,1633.8693238231035
0,58085.54176031472,1230954.631483144,1225971023999456.5,-99256.50321711872,213583360943535.06,1569.048,1631.0800928834014
0,59712.88361510949,1230954.6292911344,1308555041337512.5,-94875.70254113074,213583360943535.06,1569.048,1628.3920485142792
0,61385.81756446163,1230954.6274265703,1393449677815073.8,-90651.56962540065,213583360943535.06,1569.048,1625.7959263400626
0,63105.620930084966,1230954.625872315,1480703475928244.8,-86570.1773088879,213583360943535.06,1569.048,1623.2835877820012
0,64873.60681951825,1230954.6246139014,1570368870780533.5,-82619.2607545407,213583360943535.06,1569.048,1620.847855517872
0,66691.12512871357,1230954.6236391214,1662501764596783.5,-78787.97615132807,213583360943535.06,1569.048,1618.4823754310391
0,68559.56357270964,1230954.6229376912,1757161214298787.0,-75066.69884467853,213583360943535.06,1569.048,1616.1815008113226
0,70480.34874518366,1230954.6225009756,1854409202671522.0,-71446.85415995929,213583360943535.06,1569.048,1613.940195088365
0,72454.94720768661,1230954.622321914,1954310472146510.5,-67920.77524900342,213583360943535.06,1569.048,1611.753949938338
0,74484.86660939513,1230954.6282414035,2056932988928571.5,-64535.82139744159,213583360943535.06,1569.048,1609.6524156716848
0,76571.65683823434,1230954.628241404,2162351627828558.5,-61389.58081174979,213583360943535.06,1569.048,1607.6966188016654
0,78716.9112042524,1230954.6282414037,2270645591928064.5,-58461.725806924376,213583360943535.06,1569.048,1605.8744372137742
0,80922.26765614563,1230954.6282414037,2381896388312897.0,-55731.16473551741,213583360943535.06,1569.048,1604.1731782927436
0,83189.41003187059,1230954.6282414037,2496187854690138.5,-53179.435093629305,213583360943535.06,1569.048,1602.5817067064213
0,85520.06934428902,1230954.6282414033,2613606204255880.0,-50790.30642942405,213583360943535.06,1569.048,1601.0902127430718
0,87916.0251028354,1230954.6282414035,2734240076821410.0,-48549.45296329604,213583360943535.06,1569.048,1599.6900207257027
0,90379.10667221106,1230954.628241404,2858180595188190.5,-46444.18208684243,213583360943535.06,1569.048,1598.3734296641985
0,92911.19466914417,1230954.6282414035,2985521426026336.5,-44463.20794846273,213583360943535.06,1569.048,1597.1335800050454
0,95514.22239828143,1230954.6282414037,3116358844706247.5,-42596.4616448119,213583360943535.06,1569.048,1595.9643416356241
0,98190.17732831009,1230954.6282414035,3250791803678539.0,-40834.93130805458,213583360943535.06,1569.048,1594.8602192978908
0,100941.10260943102,1230954.6282414033,3388922004106229.0,-39170.52674542431,213583360943535.06,1569.048,1593.8162723393357
0,103769.09863335191,1230954.6282414033,3530853970536583.0,-37595.96434961785,213583360943535.06,1569.048,1592.8280463320712
0,106676.32463697944,1230954.6282414035,3676695128462000.5,-36104.66882945744,213583360943535.06,1569.048,1591.8915145642688
0,109665.00035104563,1230954.6282414033,3826555884668973.5,-34690.688964414156,213583360943535.06,1569.048,1591.0030277820451
0,112737.40769492048,1230954.6282414037,3980549710310873.5,-33348.62510475539,213583360943535.06,1569.048,1590.1592708569535
0,115895.89251890726,1230954.6282414035,4138793226670173.5,-32073.566551861644,213583360943535.06,1569.048,1589.3572252915737
0,119142.86639535036,1230954.6282414035,4301406293598756.5,-30861.03728391085,213583360943535.06,1569.048,1588.5941366663258
0,122480.80845992522,1230954.6282414035,4468512100643570.0,-29706.948758375634,213583360943535.06,1569.048,1587.8674862845319
0,125912.2673045096,1230954.6282414035,4640237260879261.0,-28607.558738245745,213583360943535.06,1569.048,1587.1749663976238
0,129439.8629230931,1230954.6282414035,4816711907482503.0,-27559.43526408263,213583360943535.06,1569.048,1586.5144584941456
0,133066.28871219646,1230954.6282414035,4998069793091359.0,-26559.425037139245,213583360943535.06,1569.048,1585.884014219541
0,136794.3135273409,1230954.6282414035,5184448392002714.0,-25604.625596190235,213583360943535.06,1569.048,1585.2818385622122
0,140626.78379712935,1230954.6282414035,5375989005266860.0,-24692.360767469723,213583360943535.06,1569.048,1584.7062749979084
0,144566.625696557,1230954.6282414037,5572836868744971.0,-23820.1589471423,213583360943535.06,1569.048,1584.1557923313894
0,148616.84738120958,1230954.6282414035,5775141264200303.0,-22985.73384219747,213583360943535.06,1569.048,1583.6289730133135
0,152780.5412840577,1230954.6282414035,5983055633498999.0,-22186.96735105701,213583360943535.06,1569.048,1583.1245027428895
0,157060.88647659603,1230954.6282414035,6196737696000229.0,-21421.89431153148,213583360943535.06,1569.048,1582.6411611941191
0,161461.1510961327,1230954.6282414035,6416349569219813.0,-20688.688882663395,213583360943535.06,1569.048,1582.1778137264262
0,165984.69484108573,1230954.6282414035,6642057892855299.0,-19985.65235975909,213583360943535.06,1569.048,1581.733403959822
