particle,time,energy,r,potential,impact parameter,v0,v
0,8872.950206742678,425041.0780005,51326499975136.984,-312501.34219109523,61154872637632.38,921.999,1214.530707879875
0,9121.537424996142,425038.06869073305,48001555298546.375,-317011.64034798415,61154872637632.38,921.999,1218.2361914166868
0,9377.089136866593,425022.1493184654,46328697422298.63,-319429.96740674914,61154872637632.38,921.999,1220.2066355541708
0,9639.800461683573,424994.5921179584,46655379856032.44,-318977.42713517934,61154872637632.38,921.999,1219.8131162216102
0,9909.871985297828,424967.6055123264,49105149677996.28,-315516.34726496175,61154872637632.38,921.999,1216.950247772922
0,10187.50991323313,424952.10816829174,53538673094301.336,-309675.7724007078,61154872637632.38,921.999,1212.1286075074704
0,10472.926228128686,424948.54052760714,59653144146397.266,-302398.58035456744,61154872637632.38,921.999,1206.1070606560386
0,10766.338851592514,424948.5011251628,67116536290256.34,-294476.6707433552,61154872637632.38,921.999,1199.5208809091387
0,11067.97181058933,424948.5010947992,75646696658920.64,-286436.63462492934,61154872637632.38,921.999,1192.7993424878541
0,11378.055408490218,424948.5092890152,85031696383830.66,-278577.59519440844,61154872637632.38,921.999,1186.192315337967
0,11696.826400913978,424948.51881721325,95121369874957.28,-271042.51278079883,61154872637632.38,921.999,1179.8228948431304
0,12024.528176495603,424948.52646558563,105811989779819.42,-263885.04601619364,61154872637632.38,921.999,1173.7406634191211
0,12361.410942718498,424948.5307890099,117032656257000.77,-257112.0212358957,61154872637632.38,921.999,1167.955951245513
0,12707.731916953566,424948.53100371937,128735204737010.89,-250707.5483630774,61154872637632.38,921.999,1162.4595299336634
0,13063.755522850252,424948.5273671591,140887208837968.25,-244645.9612758619,61154872637632.38,921.999,1157.2333288002217
0,13429.753592229803,424948.519969886,153467242152726.38,-238898.49415231874,61154872637632.38,921.999,1152.2560601899256
0,13806.005572634751,424948.5099275618,166461681142017.97,-233436.58977190853,61154872637632.38,921.999,1147.5060781533755
0,14192.798740693455,424948.50036429893,179862534829688.62,-228233.42642479367,61154872637632.38,921.999,1142.9627524894174
0,14590.428421461716,424948.49131077144,193665955458332.94,-223264.51047091186,61154872637632.38,921.999,1138.6070452809286
0,14999.198213910375,424948.4827141511,207871203427165.6,-218507.8176099818,61154872637632.38,921.999,1134.4217031810815
