particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,709776.55125,385781724511377.6,-176954.46054484491,212829755863605.06,1191.45,1331.7139421023157
0,68559.56357270964,709762.484489354,319525307677473.6,-189730.9443823694,212829755863605.06,1191.45,1341.2631575285466
0,70480.34874518366,709652.5818596641,258067826667171.38,-205054.37013736734,212829755863605.06,1191.45,1352.558281182021
0,72454.94720768661,709327.2671762165,208691204008642.97,-222124.73889596685,212829755863605.06,1191.45,1364.882416966519
0,74484.86660939513,708727.0947676296,185076307336183.94,-233289.7574897827,212829755863605.06,1191.45,1372.6010726044274
0,76571.65683823434,708041.9080529527,200007810014755.47,-226889.35608383734,212829755863605.06,1191.45,1367.429167552594
0,78716.9112042524,707559.05877854,248993929241384.8,-208882.3034657088,212829755863605.06,1191.45,1353.8399922031028
0,80922.26765614563,707324.3230617387,318365915561374.06,-190508.24748238316,212829755863605.06,1191.45,1340.0243061557667
0,83189.41003187059,707245.7044687985,399025382388568.6,-174760.26506219397,212829755863605.06,1191.45,1328.1611118618046
0,85520.06934428902,707234.1590752903,486623165285365.9,-161349.42366530947,212829755863605.06,1191.45,1318.0163752705046
0,87916.0251028354,707234.138678121,579129160367703.9,-149654.08425578324,212829755863605.06,1191.45,1309.112846880592
0,90379.10667221106,707234.1504991378,675549719056499.4,-139305.22171255236,212829755863605.06,1191.45,1301.18359366516
0,92911.19466914417,707234.1648166085,775379864547458.4,-130043.32088425921,212829755863605.06,1191.45,1294.0459695859863
0,95514.22239828143,707234.1762502856,878359631193445.2,-121663.28739561843,212829755863605.06,1191.45,1287.553854132637
0,98190.17732831009,707234.1830471047,984360420518740.6,-114006.78297501607,212829755863605.06,1191.45,1281.5935127973462
0,100941.10260943102,707234.1851375187,1093328620976892.4,-106951.4362278617,212829755863605.06,1191.45,1276.0765034788317
0,103769.09863335191,707234.1827463936,1205255878382298.5,-100401.75362272767,212829755863605.06,1191.45,1270.933465110681
0,106676.32463697944,707234.1787854976,1320162571247023.5,-94282.28795661268,212829755863605.06,1191.45,1266.109368689854
0,109665.00035104563,707234.1756647327,1438088205755072.8,-88532.64672138868,212829755863605.06,1191.45,1261.5600044279474
0,112737.40769492048,707234.1733023196,1559085616209263.0,-83103.87458679936,212829755863605.06,1191.45,1257.249416694332
0,115895.89251890726,707234.1716329211,1683217351591309.0,-77955.82338802838,212829755863605.06,1191.45,1253.1480319746343
0,119142.86639535036,707234.1706038605,1810553364457346.5,-73055.20926705173,212829755863605.06,1191.45,1249.2312675168776
0,122480.80845992522,707234.170172789,1941169501328378.8,-68374.16382601914,212829755863605.06,1191.45,1245.4784895764424
0,125912.2673045096,707234.1416635485,2075148272945970.0,-63969.337386936815,212829755863605.06,1191.45,1241.9367770144222
0,129439.8629230931,707234.1416635489,2212591713076836.8,-59995.64185992689,212829755863605.06,1191.45,1238.7330491461635
0,133066.28871219646,707234.1416635487,2353612086130449.5,-56400.90853639614,212829755863605.06,1191.45,1235.8276985081252
0,136794.3135273409,707234.1416635485,2498323395207517.5,-53133.977872778065,212829755863605.06,1191.45,1233.181348818029
0,140626.78379712935,707234.1416635487,2646841529035293.0,-50152.55297448145,212829755863605.06,1191.45,1230.7613047524935
0,144566.625696557,707234.1416635488,2799284468940890.5,-47421.3540898987,212829755863605.06,1191.45,1228.5401871761846
