particle,time,energy,r,potential,impact parameter,v0,v
0,22702.205174188315,1126841.2527645004,131323258460648.3,-249369.94856066263,88514147659041.92,1501.227,1659.0426162851652
0,23338.23692247677,1126824.3618610064,106771402471198.56,-263423.89657642425,88514147659041.92,1501.227,1667.4820889217556
0,23992.087925843178,1126704.7001667935,87567219705477.81,-277708.35061148694,88514147659041.92,1501.227,1675.9552802973476
0,24664.25741385019,1126428.3359982376,79105787346890.08,-285766.56482591445,88514147659041.92,1501.227,1680.5920985320333
0,25355.25860262473,1126110.4956287546,85914733250247.42,-279619.8835892555,88514147659041.92,1501.227,1676.7411125263257
0,26065.61908670962,1125917.5340685123,106046808379523.25,-264227.7323886376,88514147659041.92,1501.227,1667.4203228083493
0,26795.881241894,1125857.106336602,134374053845196.05,-247859.58794917073,88514147659041.92,1501.227,1657.5383520665655
0,27546.602639328394,1125852.5440648268,167404711625679.8,-233056.92446285684,88514147659041.92,1501.227,1648.580885809176
0,28318.356471243354,1125852.5458444634,203404076920485.62,-219967.68683844648,88514147659041.92,1501.227,1640.6219751563185
0,29111.731988593485,1125852.5562295243,241540131986871.75,-208420.00485735282,88514147659041.92,1501.227,1633.568217790048
0,29927.33495096395,1125852.563091735,281398620067748.56,-198156.12441977387,88514147659041.92,1501.227,1627.2729872467673
0,30765.78808908102,1125852.5635231265,322764944946822.2,-188939.49492611518,88514147659041.92,1501.227,1621.5992467001468
0,31627.73158028065,1125852.5577168856,365526378410445.6,-180578.8364401121,88514147659041.92,1501.227,1616.4352100576118
0,32513.82353729778,1125852.5490488694,409625735759695.0,-172924.35348286212,88514147659041.92,1501.227,1611.6928383111538
0,33424.7405107503,1125852.5412773422,455038013402678.75,-165859.11268103193,88514147659041.92,1501.227,1607.3031163774767
0,34361.178005699396,1125852.5342664083,501757901832434.7,-159291.17539519843,88514147659041.92,1501.227,1603.2115953058765
0,35323.851012683925,1125852.5279107066,549792763404723.25,-153147.48173396685,88514147659041.92,1501.227,1599.3748839122575
0,36313.49455363045,1125852.522127322,599158506975031.6,-147369.285467932,88514147659041.92,1501.227,1595.7580064629185
0,37330.86424305907,1125852.516850016,649877072541217.9,-141908.79457945452,88514147659041.92,1501.227,1592.3324473422442
0,38376.73686501157,1125852.5120251828,701974848688424.9,-136726.69452564087,88514147659041.92,1501.227,1589.074703436452
0,39451.910966143,1125852.5076089585,755481650574694.6,-131790.3081257262,88514147659041.92,1501.227,1585.965204999583
0,40557.20746542943,1125852.5035650993,810430045788140.6,-127072.21438853806,88514147659041.92,1501.227,1582.9875033958022
0,41693.47028095817,1125852.4998634176,866854902363449.4,-122549.20022541736,88514147659041.92,1501.227,1580.1276531273256
0,42861.56697427663,1125852.4964785965,924793082359973.9,-118201.45583706192,88514147659041.92,1501.227,1577.373736509936
0,44062.38941279583,1125852.4933892787,984283233051189.2,-114011.95034214684,88514147659041.92,1501.227,1574.7154941330994
0,45296.85445074953,1125852.4905773695,1045365644972886.1,-109965.9421796249,88514147659041.92,1501.227,1572.1440345954275
0,46565.90462923326,1125852.4880274795,1108082156674296.6,-106050.591376296,88514147659041.92,1501.227,1569.6516042764238
0,47870.50889585484,1125852.485726492,1172476092699900.0,-102254.64961448325,88514147659041.92,1501.227,1567.2314030423047
0,49211.66334454696,1125852.4836632095,1238592225636650.2,-98568.21031694021,88514147659041.92,1501.227,1564.8774354435236
0,50590.391976107494,1125852.4818280742,1306476755890896.2,-94982.50547272302,88514147659041.92,1501.227,1562.584389593597
0,52007.74748004512,1125852.4802129343,1376177304751320.8,-91489.7391932978,88514147659041.92,1501.227,1560.3475378301027
0,53464.812038332464,1125852.4788108568,1447742917580850.2,-88082.95037808326,88514147659041.92,1501.227,1558.1626546602508
0,54962.69815167431,1125852.4776159727,1521224074867448.2,-84755.89863505734,88514147659041.92,1501.227,1556.0259485310842
0,56502.549488927056,1125852.476623345,1596672709485218.5,-81502.96891993783,88514147659041.92,1501.227,1553.9340047397654
0,58085.54176031472,1125852.4758288593,1674142228956885.8,-78319.09134977327,88514147659041.92,1501.227,1551.8837373841075
0,59712.88361510949,1125852.4752291378,1753687541824601.2,-75199.67340041917,88514147659041.92,1501.227,1549.872348698148
0,61385.81756446163,1125852.474821455,1835365087464879.0,-72140.542274563,88514147659041.92,1501.227,1547.8972944585298
0,63105.620930084966,1125852.4746036802,1919232868851422.2,-69137.89567246806,88514147659041.92,1501.227,1545.9562544109378
0,64873.60681951825,1125852.5583006733,2005350520947847.5,-66195.83888868288,88514147659041.92,1501.227,1544.0520698404935
0,66691.12512871357,1125852.5583006728,2093781077463838.0,-63400.06671604504,88514147659041.92,1501.227,1542.240334718761
0,68559.56357270964,1125852.5583006728,2184591877729779.2,-60764.603838932635,88514147659041.92,1501.227,1540.5305333810204
0,70480.34874518366,1125852.5583006733,2277852183922180.0,-58276.76656850842,88514147659041.92,1501.227,1538.914763636493
0,72454.94720768661,1125852.558300673,2373633025004517.0,-55925.182453065754,88514147659041.92,1501.227,1537.3859247135956
0,74484.86660939513,1125852.5583006726,2472007261765085.5,-53699.62380499464,88514147659041.92,1501.227,1535.9376172915795
0,76571.65683823434,1125852.5583006728,2573049651935545.0,-51590.86607603687,88514147659041.92,1501.227,1534.5640582111323
0,78716.9112042524,1125852.558300673,2676836915624819.0,-49590.5668459503,88514147659041.92,1501.227,1533.2600074003255
0,80922.26765614563,1125852.558300673,2783447801273594.5,-47691.16199673685,88514147659041.92,1501.227,1532.020705015053
0,83189.41003187059,1125852.5583006728,2892963152311579.0,-45885.77628233232,88514147659041.92,1501.227,1530.8418171600913
0,85520.06934428902,1125852.558300673,3005465974679392.5,-44168.1460107565,88514147659041.92,1501.227,1529.719388849752
