particle,time,energy,r,potential,impact parameter,v0,v
0,244381.34142700973,468341.64748799993,1413649194734078.0,-89684.38569760967,927006778173177.1,967.824,1056.4336545052033
0,251228.00194497657,468333.72713398375,1237626432997270.2,-98667.34950808887,927006778173177.1,967.824,1064.8953719892604
0,258266.4805451856,468275.63038334646,1075040987439761.1,-108486.58485837745,927006778173177.1,967.824,1074.0225465433432
0,265502.15126021486,468113.5826256646,938366373721062.5,-118577.32193708971,927006778173177.1,967.824,1083.2274964777753
0,272940.5386831414,467811.55623975454,846730935746858.8,-126885.05909656758,927006778173177.1,967.824,1090.5930637376364
0,280587.3221856877,467394.7273217094,822244631121529.4,-129696.21071776142,927006778173177.1,967.824,1092.7862902136637
0,288448.3402545511,466964.9696720573,876827303065036.5,-124820.20223813993,927006778173177.1,967.824,1087.9201918433146
0,296529.59494920814,466627.4495688346,1002726502730501.5,-114521.01196698114,927006778173177.1,967.824,1078.0987538586767
0,304837.25648462796,466417.54535679426,1181447016450919.2,-102467.88167979973,927006778173177.1,967.824,1066.6634211752028
0,313377.6679423579,466313.75813458354,1396321176487667.5,-90713.53880119503,927006778173177.1,967.824,1055.4878463874215
0,322157.35011361033,466277.0940067286,1636245247795361.8,-79882.70106260423,927006778173177.1,967.824,1045.1409427147448
0,331183.00647802826,466271.46667522856,1894526223998989.2,-70008.6580977547,927006778173177.1,967.824,1035.6448472067857
0,340461.52832193894,466271.5549224993,2167218569314248.8,-61251.71769915364,927006778173177.1,967.824,1027.1545868287333
