particle,time,energy,r,potential,impact parameter,v0,v
0,42861.56697427663,329687.4281805,247937175908840.5,-206663.39245455078,295861243833178.7,812.019,1035.7131076075564
0,44062.38941279583,329685.5792924476,236741930995472.78,-209772.99173971353,295861243833178.7,812.019,1038.709363616369
0,45296.85445074953,329675.7537031248,231292735911854.97,-211355.19113146595,295861243833178.7,812.019,1040.2220386384734
0,46565.90462923326,329657.85758014326,232557206679068.72,-211002.65476081823,295861243833178.7,812.019,1039.8658686012936
0,47870.50889585484,329638.14506301435,240983878730969.34,-208605.25513865682,295861243833178.7,812.019,1037.5388187452759
0,49211.66334454696,329623.77161303547,256395245394063.3,-204422.18817037088,295861243833178.7,812.019,1033.4853262464894
0,50590.391976107494,329617.6949243133,278125886203809.7,-198943.7652351368,295861243833178.7,812.019,1028.164831298416
0,52007.74748004512,329617.00321939046,305287779412566.1,-192680.40829709714,295861243833178.7,812.019,1022.0542172668606
0,53464.812038332464,329616.98951765953,336997387364461.44,-186039.6356620548,295861243833178.7,812.019,1015.5359424261795
0,54962.69815167431,329616.9923906151,372496632943076.2,-179309.36016608943,295861243833178.7,812.019,1008.8868643774728
0,56502.549488927056,329617.00240741484,411186139353942.0,-172668.80227223365,295861243833178.7,812.019,1002.2831981826778
0,58085.54176031472,329617.0147727955,452612718835330.56,-166218.23564217056,295861243833178.7,812.019,995.8265415371957
0,59712.88361510949,329617.02673134353,496441975904853.0,-160006.96941901528,295861243833178.7,812.019,989.5695995233067
0,61385.81756446163,329617.03691193095,542430605797562.1,-154053.4921534306,295861243833178.7,812.019,983.5349806340001
0,63105.620930084966,329617.0445604771,590403371545954.5,-148358.57588196156,295861243833178.7,812.019,977.7275903260976
0,64873.60681951825,329617.049193235,640235463929817.8,-142913.35375515837,295861243833178.7,812.019,972.1423794366681
0,66691.12512871357,329617.0507352944,691839474402231.1,-137704.13900297042,295861243833178.7,812.019,966.7690414346798
0,68559.56357270964,329617.0496834332,745155921768889.8,-132715.22851494193,295861243833178.7,812.019,961.5947984451404
0,70480.34874518366,329617.0458462256,800146391002325.1,-127930.48903494634,295861243833178.7,812.019,956.6060159555468
0,72454.94720768661,329617.03958226065,856788553193985.1,-123334.2258945191,295861243833178.7,812.019,951.7891210523261
0,74484.86660939513,329617.03356981446,915072531110761.4,-118911.6279264359,295861243833178.7,812.019,947.1311012697771
0,76571.65683823434,329617.02808852954,974998226580963.4,-114648.9572673519,295861243833178.7,812.019,942.6197381297311
0,78716.9112042524,329617.0231050581,1036573339067668.5,-110533.60944647032,295861243833178.7,812.019,938.2437130634327
0,80922.26765614563,329617.0185907566,1099811884724918.2,-106554.0932389001,295861243833178.7,812.019,933.9926250561689
0,83189.41003187059,329617.0145210074,1164733080374186.5,-102699.96974397439,295861243833178.7,812.019,929.8569613279043
