particle,time,energy,r,potential,impact parameter,v0,v
0,144566.625696557,189659.01427200006,836260627787737.9,-124963.74291546641,566211166951134.4,615.888,793.2499696658884
0,148616.84738120958,189653.454419109,751222184733236.5,-132197.93706506104,566211166951134.4,615.888,802.3109016885786
0,152780.5412840577,189611.79282279915,667213943319036.9,-140389.68455207205,566211166951134.4,615.888,812.405658984317
0,157060.88647659603,189489.1449485045,586448610184835.5,-149758.51082586692,566211166951134.4,615.888,823.7082684717586
0,161461.1510961327,189231.9953412435,512681131891681.75,-160300.82527568075,566211166951134.4,615.888,836.1014539120528
0,165984.69484108573,188788.09283478063,452098558321948.7,-171203.1673397778,566211166951134.4,615.888,848.5178373782821
0,170634.97153618548,188137.5522596259,413744060125005.9,-179865.84969337084,566211166951134.4,615.888,857.9083889938328
0,175415.53176954575,187342.04489291174,407228783143432.8,-182163.70236129838,566211166951134.4,615.888,859.6577775536148
0,180330.0256036147,186546.6797786196,436756163697694.4,-176258.9725648773,566211166951134.4,615.888,851.8282131316113
0,185382.20536208036,185885.75812158288,498002617936345.8,-164984.4568412504,566211166951134.4,615.888,837.6994866452209
0,190575.92849484697,185407.88130761823,582561730656041.0,-152217.07168589946,566211166951134.4,615.888,821.7359101238277
0,195915.1605232883,185095.5000867858,683058747744724.6,-140033.5938360426,566211166951134.4,615.888,806.3858802370344
0,201403.9780680049,184908.73355168893,794551609188513.0,-129034.64679319182,566211166951134.4,615.888,792.3930594659203
0,207046.57196141605,184808.46390366505,914018494559460.8,-119211.30882700518,566211166951134.4,615.888,779.7689051644343
0,212847.25044755166,184762.98269388155,1039641062557108.0,-110389.43838570318,566211166951134.4,615.888,768.312984505123
0,218810.44247149065,184748.2333882192,1170311243264642.0,-102384.2948057339,566211166951134.4,615.888,757.8027819874418
0,224940.70106095684,184746.4010503398,1305340023754756.8,-95040.93169778632,566211166951134.4,615.888,748.0472348028915
0,231242.70680265882,184746.37397251267,1444291579812344.0,-88243.23805906331,566211166951134.4,615.888,738.9040695943905
0,237721.2714160141,184746.3647196031,1586892036697949.0,-81915.78978286595,566211166951134.4,615.888,730.2905647787996
0,244381.34142700973,184746.3619720147,1732975179181221.5,-75998.02274865152,566211166951134.4,615.888,722.1417931689956
0,251228.00194497657,184746.36170134836,1882445985691947.5,-70438.43625313658,566211166951134.4,615.888,714.4015648841832
0,258266.4805451856,184746.46504543378,2035258858343890.2,-65223.08425573767,566211166951134.4,615.888,707.063716083878
0,265502.15126021486,184746.46504543378,2191452196102957.2,-60574.38087678159,566211166951134.4,615.888,700.4582013542498
0,272940.5386831414,184746.46504543378,2351147254701774.0,-56460.036577691026,566211166951134.4,615.888,694.559575015887
0,280587.3221856877,184746.46504543378,2514474459435960.0,-52792.68576455423,566211166951134.4,615.888,689.2592412292896
0,288448.3402545511,184746.46504543378,2681567258725795.0,-49503.088004988946,566211166951134.4,615.888,684.4699453597984
0,296529.59494920814,184746.4650454338,2852561585374568.0,-46535.66839033529,566211166951134.4,615.888,680.1207737391486
0,304837.25648462796,184746.46504543378,3027595612593798.5,-43845.30729527452,566211166951134.4,615.888,676.1534919538733
0,313377.6679423579,184746.46504543378,3206809687069552.0,-41394.99158158833,566211166951134.4,615.888,672.5198236885246
0,322157.35011361033,184746.46504543378,3390346368497809.5,-39154.07028421608,566211166951134.4,615.888,669.1794009526143
0,331183.00647802826,184746.4650454338,3578350532771863.5,-37096.94139360135,566211166951134.4,615.888,666.0982006266571
0,340461.52832193894,184746.46504543384,3770969512640345.5,-35202.05070739339,566211166951134.4,615.888,663.2473381067235
