particle,time,energy,r,potential,impact parameter,v0,v
0,140626.78379712935,1437402.5128125001,813470204034503.2,-126820.55704656176,148702194979644.78,1695.525,1768.7413998994098
0,144566.625696557,1437369.9412542235,597494543921814.8,-147984.5273920933,148702194979644.78,1695.525,1780.6484597731899
0,148616.84738120958,1437050.8420208325,379038027744619.8,-184477.41746237903,148702194979644.78,1695.525,1800.8488329025352
0,152780.5412840577,1435537.9341676082,178563173374558.53,-280157.3480301496,148702194979644.78,1695.525,1852.4012968024815
0,157060.88647659603,1431745.154752361,184846820806258.2,-277112.60622313275,148702194979644.78,1695.525,1848.7064455859365
0,161461.1510961327,1430210.207474948,399900562272278.5,-181597.23173085018,148702194979644.78,1695.525,1795.4428084491012
0,165984.69484108573,1429840.7394121536,644375874571991.6,-143196.29620934086,148702194979644.78,1695.525,1773.7175849731516
0,170634.97153618548,1429780.6047007898,899048741239511.0,-120107.9035335196,148702194979644.78,1695.525,1760.618361959405
0,175415.53176954575,1429779.5923563326,1161261462699717.2,-102900.37236691784,148702194979644.78,1695.525,1750.8169320195932
0,180330.0256036147,1429779.6077163166,1430447748953534.8,-88890.51035050696,148702194979644.78,1695.525,1742.796670909618
0,185382.20536208036,1429779.6202590906,1706554649824700.5,-77030.47498808303,148702194979644.78,1695.525,1735.9781653276482
0,190575.92849484697,1429779.6174870331,1989697165076330.2,-66716.61513620717,148702194979644.78,1695.525,1730.0267238532706
0,195915.1605232883,1429779.6174870327,2280077953606619.0,-58219.87787304512,148702194979644.78,1695.525,1725.108399701351
0,201403.9780680049,1429779.6174870331,2577994731567821.5,-51491.90507432491,148702194979644.78,1695.525,1721.2039522156333
0,207046.57196141605,1429779.6174870334,2883747643792636.5,-46032.412123765374,148702194979644.78,1695.525,1718.0291205976682
0,212847.25044755166,1429779.617487033,3197625361067880.5,-41513.88765432737,148702194979644.78,1695.525,1715.3970415862098
0,218810.44247149065,1429779.6174870336,3519910252676607.5,-37712.853587405385,148702194979644.78,1695.525,1713.1797751984109
0,224940.70106095684,1429779.6174870331,3850881957881296.0,-34471.5474148252,148702194979644.78,1695.525,1711.2867468088791
0,231242.70680265882,1429779.6174870334,4190819921584562.0,-31675.391089056477,148702194979644.78,1695.525,1709.6520163916923
0,237721.2714160141,1429779.6174870331,4540005248572918.0,-29239.142408861015,148702194979644.78,1695.525,1708.2264252117716
0,244381.34142700973,1429779.617487033,4898722100798988.0,-27098.058895471735,148702194979644.78,1695.525,1706.972569423718
0,251228.00194497657,1429779.6174870334,5267258782408361.0,-25202.076731704514,148702194979644.78,1695.525,1705.8614798504232
0,258266.4805451856,1429779.6174870331,5645908607701050.0,-23511.86836764129,148702194979644.78,1695.525,1704.8703680073006
0,265502.15126021486,1429779.6174870327,6034970615921111.0,-21996.107097820415,148702194979644.78,1695.525,1703.9810589233985
0,272940.5386831414,1429779.6174870327,6434750176607770.0,-20629.528164523104,148702194979644.78,1695.525,1703.178878245944
0,280587.3221856877,1429779.6174870331,6845559515999258.0,-19391.528141673436,148702194979644.78,1695.525,1702.4518469717177
0,288448.3402545511,1429779.617487033,7267718186121709.0,-18265.135851509607,148702194979644.78,1695.525,1701.790088899652
0,296529.59494920814,1429779.6174870331,7701553492162328.0,-17236.244627151136,148702194979644.78,1695.525,1701.1853879658056
0,304837.25648462796,1429779.617487033,8147400889554569.0,-16293.031581419755,148702194979644.78,1695.525,1700.6308529886505
0,313377.6679423579,1429779.617487033,8605604359266718.0,-15425.512777270096,148702194979644.78,1695.525,1700.1206605793031
0,322157.35011361033,1429779.6174870331,9076516767699538.0,-14625.198564321576,148702194979644.78,1695.525,1699.6498557357952
0,331183.00647802826,1429779.6174870331,9560500216087424.0,-13884.82370165412,148702194979644.78,1695.525,1699.2141955555146
0,340461.52832193894,1429779.6174870331,1.005792638319747e+16,-13198.133983338956,148702194979644.78,1695.525,1698.8100255592867
1,224940.70106095684,1437402.5128125004,1301192795902198.8,-95254.77949404236,890349408982541.2,1695.525,1750.803982350133
1,231242.70680265882,1437386.264146014,1064613542945111.5,-108873.817233755,890349408982541.2,1695.525,1758.55627227551
1,237721.2714160141,1437279.2579959882,898507322637850.9,-121010.22010297095,890349408982541.2,1695.525,1765.3835153297196
1,244381.34142700973,1437064.373059953,858595416558703.9,-124597.54662566751,890349408982541.2,1695.525,1767.2927995584776
1,251228.00194497657,1436861.901910856,972419039839368.8,-115559.31477356369,890349408982541.2,1695.525,1762.0563082287806
1,258266.4805451856,1436768.3503222263,1206176097505451.5,-100460.72649039212,890349408982541.2,1695.525,1753.4132865999495
1,265502.15126021486,1436753.1766510648,1512451850006135.0,-85144.60545255966,890349408982541.2,1695.525,1744.6476905688578
1,272940.5386831414,1436753.1485885752,1861998160881607.0,-71172.38244182592,890349408982541.2,1695.525,1736.620586674246
1,280587.3221856877,1436753.1504021299,2240187055265563.8,-59256.59631323224,890349408982541.2,1695.525,1729.745499612797
1,288448.3402545511,1436753.1504021303,2639959282663506.5,-50283.298258323935,890349408982541.2,1695.525,1724.5500564845627
1,296529.59494920814,1436753.1504021299,3057799332552481.5,-43412.220869703415,890349408982541.2,1695.525,1720.5611708229576
1,304837.25648462796,1436753.1504021296,3491863779773941.5,-38015.761316036725,890349408982541.2,1695.525,1717.4218536621493
1,313377.6679423579,1436753.15040213,3941187421398999.0,-33681.691786400595,890349408982541.2,1695.525,1714.8964063106148
1,322157.35011361033,1436753.15040213,4405296887016351.0,-30133.23810053288,890349408982541.2,1695.525,1712.8259622639207
1,331183.00647802826,1436753.15040213,4884010757639004.0,-27179.682147991647,890349408982541.2,1695.525,1711.1007174039298
1,340461.52832193894,1436753.1504021303,5377330424036182.0,-24686.201057431394,890349408982541.2,1695.525,1709.6428582950075
2,244381.34142700973,1437402.5128125004,1413649194734078.0,-89684.38569760967,825407441207151.6,1695.525,1747.6194657362398
2,251228.00194497657,1437382.140058835,1121844950855722.8,-105416.34322595142,825407441207151.6,1695.525,1756.5867375593991
2,258266.4805451856,1437232.4192154952,889660682850517.5,-122383.80392592405,825407441207151.6,1695.525,1766.1348890395768
2,265502.15126021486,1436877.5207945185,790094092492049.9,-132135.05758848815,825407441207151.6,1695.525,1771.4471927681088
2,272940.5386831414,1436484.779580871,885543323735050.9,-123314.96787694552,825407441207151.6,1695.525,1766.2387989498004
2,280587.3221856877,1436271.2353275956,1139196453049493.2,-104690.07096668256,825407441207151.6,1695.525,1755.5405471217566
2,288448.3402545511,1436215.2579345703,1480264471504138.5,-86609.58224294042,825407441207151.6,1695.525,1745.1789823267472
2,296529.59494920814,1436212.770237135,1868608484432349.8,-70934.25405873185,825407441207151.6,1695.525,1736.1722404737768
2,304837.25648462796,1436212.7436344752,2286570383119256.0,-58054.56983961847,825407441207151.6,1695.525,1728.7378710921407
2,313377.6679423579,1436212.7436344754,2726487316483256.5,-48687.50321979178,825407441207151.6,1695.525,1723.3109103433815
2,322157.35011361033,1436212.7436344754,3184845032418917.5,-41680.47696159909,825407441207151.6,1695.525,1719.2400766594958
2,331183.00647802826,1436212.7436344754,3659924841617831.0,-36270.10546514969,825407441207151.6,1695.525,1716.0902360305097
2,340461.52832193894,1436212.7436344754,4150896501874230.5,-31980.045741940812,825407441207151.6,1695.525,1713.5885091680652
