particle,time,energy,r,potential,impact parameter,v0,v
0,18709.752578894,740.8555244999588,108228502685124.06,-262367.5910391029,1951068849531800.0,38.493,725.4080873047982
0,19233.930585016875,739.8214174226159,105273368011948.2,-264229.969170899,1951068849531800.0,38.493,727.9694919271296
0,19772.794118430626,733.8285172430333,103429889552437.78,-265426.758033218,1951068849531800.0,38.493,729.603435505153
0,20326.75461324598,720.6967518751626,102870570284446.17,-265806.5635617868,1951068849531800.0,38.493,730.1058283751225
0,20896.235030434284,701.1962689747452,103730748237589.5,-265260.3920594396,1951068849531800.0,38.493,729.3306360333622
0,21481.670180767815,678.2967241723672,106089755592242.03,-263753.4710161595,1951068849531800.0,38.493,727.2300430267329
0,22083.507056806713,655.873813947459,109962140791831.34,-261337.72545775532,1951068849531800.0,38.493,723.8696005106207
0,22702.205174188315,637.3367700532544,115302109459718.98,-258138.01371966786,1951068849531800.0,38.493,719.4099672505533
0,23338.23692247677,624.6535167280235,122018574103122.55,-254320.15490058676,1951068849531800.0,38.493,714.0655549980195
0,23992.087925843178,617.9906751431117,129994494460802.4,-250056.61278669618,1951068849531800.0,38.493,708.0601718241738
0,24664.25741385019,615.8810430465383,139104479315519.11,-245501.91037368408,1951068849531800.0,38.493,701.5950276573097
0,25355.25860262473,615.7184445885359,149227424849631.1,-240781.1143589326,1951068849531800.0,38.493,694.8335524476652
0,26065.61908670962,615.6994712896121,160253846837028.0,-235990.55170844652,1951068849531800.0,38.493,687.904428216211
0,26795.881241894,615.694037327572,172089166820513.62,-231202.29267985892,1951068849531800.0,38.493,680.9081975085724
0,27546.602639328394,615.6958446835342,184654130450184.97,-226466.58849925082,1951068849531800.0,38.493,673.9173307519764
0,28318.356471243354,615.7022911449603,197883651291231.94,-221816.70747108693,1951068849531800.0,38.493,666.9818734601891
0,29111.731988593485,615.7114703048428,211725029315419.88,-217273.38001780264,1951068849531800.0,38.493,660.1349733018354
0,29927.33495096395,615.7219017937896,226136044185320.38,-212848.37820610055,1951068849531800.0,38.493,653.3974289938618
0,30765.78808908102,615.7326104124077,241083172968621.25,-208547.23751973198,1951068849531800.0,38.493,646.7812151417887
0,31627.73158028065,615.7429787907167,256540033669132.22,-204371.253526775,1951068849531800.0,38.493,640.2921153747963
0,32513.82353729778,615.7526178149274,272486076779798.44,-200318.9126442363,1951068849531800.0,38.493,633.9316449934507
0,33424.7405107503,615.7612783423101,288905509423669.94,-196386.9004170379,1951068849531800.0,38.493,627.6984334780201
0,34361.178005699396,615.768795498152,305786421905351.7,-192570.80285876285,1951068849531800.0,38.493,621.5892078443142
0,35323.851012683925,615.7750557663967,323120083377495.3,-188865.58861973198,1951068849531800.0,38.493,615.599486152317
0,36313.49455363045,615.779979767336,340900375521029.44,-185265.93641396085,1951068849531800.0,38.493,609.7240628246981
0,37330.86424305907,615.7835167597223,359123337331285.6,-181766.4540471466,1951068849531800.0,38.493,603.9573454539754
0,38376.73686501157,615.7856508090044,377786798672535.44,-178361.82196386595,1951068849531800.0,38.493,598.293586150938
0,39451.910966143,615.7864248526166,396890084493649.8,-175046.88452113702,1951068849531800.0,38.493,592.7270382663332
