particle,time,energy,r,potential,impact parameter,v0,v
0,14192.798740693455,1300949.0208,82099715115921.08,-280935.6489877341,30776069900158.715,1613.04,1778.698777077071
0,14590.428421461716,1300919.7445589104,61507692192171.68,-300698.1775332255,30776069900158.715,1613.04,1789.7585994162096
0,14999.198213910375,1300657.4181599505,42093207405950.11,-330167.5286239997,30776069900158.715,1613.04,1806.0038464986449
0,15419.420222729374,1299747.61429992,28396987635850.67,-370081.1121291261,30776069900158.715,1613.04,1827.4729691183102
0,15851.415296626752,1298353.9082801484,31523963419437.53,-359600.84504503966,30776069900158.715,1613.04,1820.9638949332236
0,16295.513273303606,1297611.1417757964,49271926201978.96,-318363.436269859,30776069900158.715,1613.04,1797.762263507417
0,16752.05323129234,1297397.0918982355,72056268072846.77,-289997.42322971474,30776069900158.715,1613.04,1781.793767599354
0,17221.383748850792,1297368.662654044,96838132501315.08,-269840.80204207223,30776069900158.715,1613.04,1770.4290241046751
0,17703.863170108947,1297368.6204112945,122813815474897.47,-253871.7860943097,30776069900158.715,1613.04,1761.3860488295031
0,18199.859878673036,1297368.630035664,149719160904002.28,-240560.0666909592,30776069900158.715,1613.04,1753.812245781528
0,18709.752578894,1297368.6362349873,177456189433397.66,-229138.61069135717,30776069900158.715,1613.04,1747.2877535920318
0,19233.930585016875,1297368.6351393876,205989366567716.5,-219119.02484912367,30776069900158.715,1613.04,1741.5439471850896
0,19772.794118430626,1297368.6272302754,235310417294526.47,-210175.94322754664,30776069900158.715,1613.04,1736.4012039029587
0,20326.75461324598,1297368.618182402,265424455624056.12,-202083.36660608585,30776069900158.715,1613.04,1731.7343819353405
0,20896.235030434284,1297368.6100253682,296343841038648.5,-194678.55867108094,30776069900158.715,1613.04,1727.4531360916562
0,21481.670180767815,1297368.602610379,328085206640220.94,-187840.73518344652,30776069900158.715,1613.04,1723.490259789028
0,22083.507056806713,1297368.595824703,360667921343882.06,-181477.92853697733,30776069900158.715,1613.04,1719.7944786291648
0,22702.205174188315,1297368.5895809955,394113251778991.56,-175518.569359125,30776069900158.715,1613.04,1716.3258192663307
0,23338.23692247677,1297368.5838102857,428443887487984.56,-169905.91009067406,30776069900158.715,1613.04,1713.0525350385258
0,23992.087925843178,1297368.578457248,463683664698596.5,-164594.22034932673,30776069900158.715,1613.04,1709.9490043896483
0,24664.25741385019,1297368.5734768827,499857403425266.2,-159546.12294718827,30776069900158.715,1613.04,1706.9942568292788
0,25355.25860262473,1297368.5688321674,536990811686724.7,-154730.68549079634,30776069900158.715,1613.04,1704.1709153268423
0,26065.61908670962,1297368.5644923302,575110430775023.1,-150122.0253310245,30776069900158.715,1613.04,1701.4644220925425
0,26795.881241894,1297368.5604315787,614243606367054.4,-145698.27125321864,30776069900158.715,1613.04,1698.8624615811589
0,27546.602639328394,1297368.556628129,654418476339582.5,-141440.77813635475,30776069900158.715,1613.04,1696.3545235383338
0,28318.356471243354,1297368.5530634671,695663969654955.2,-137333.52428385592,30776069900158.715,1613.04,1693.9315672997673
0,29111.731988593485,1297368.5497217774,738009812767890.5,-133362.6428445663,30776069900158.715,1613.04,1691.5857605018693
0,29927.33495096395,1297368.5465894868,781486541273943.6,-129516.05313692347,30776069900158.715,1613.04,1689.310273292867
0,30765.78808908102,1297368.5436549068,826125515311585.9,-125783.16741969666,30776069900158.715,1613.04,1687.0991145007476
0,31627.73158028065,1297368.540907945,871958937733430.9,-122154.65534872077,30776069900158.715,1613.04,1684.9469999122618
0,32513.82353729778,1297368.538339871,919019874388133.5,-118622.25304304899,30776069900158.715,1613.04,1682.8492454066823
0,33424.7405107503,1297368.5359431277,967342276069175.6,-115178.6070100787,30776069900158.715,1613.04,1680.8016795286744
0,34361.178005699396,1297368.5337111703,1016961001829987.4,-111817.14557403895,30776069900158.715,1613.04,1678.8005714111544
0,35323.851012683925,1297368.5316383394,1067911843462245.4,-108531.97219865632,30776069900158.715,1613.04,1676.8425709272744
0,36313.49455363045,1297368.529719751,1120231551000363.6,-105317.77638366568,30776069900158.715,1613.04,1674.924658665826
0,37330.86424305907,1297368.527951207,1173957859161750.5,-102169.75877639564,30776069900158.715,1613.04,1673.0441038583547
0,38376.73686501157,1297368.5263291146,1229129514664480.0,-99083.56786453692,30776069900158.715,1613.04,1671.198428789144
0,39451.910966143,1297368.5248504274,1285786304387083.5,-96055.24616781902,30776069900158.715,1613.04,1669.385378526029
0,40557.20746542943,1297368.5235125835,1343969084351526.8,-93081.18426992121,30776069900158.715,1613.04,1667.6028950457628
0,41693.47028095817,1297368.5223134614,1403719809522337.8,-90158.08135992379,30776069900158.715,1613.04,1665.8490950103405
0,42861.56697427663,1297368.5212513437,1465081564423325.2,-87282.9112086006,30776069900158.715,1613.04,1664.1222505933536
0,44062.38941279583,1297368.520324871,1528098594580084.2,-84452.8927061017,30776069900158.715,1613.04,1662.4207728676713
0,45296.85445074953,1297368.5195330235,1592816338800781.8,-81665.46424693344,30776069900158.715,1613.04,1660.7431973547004
0,46565.90462923326,1297368.5188750878,1659281462311839.8,-78918.26137513909,30776069900158.715,1613.04,1659.0881714063462
0,47870.50889585484,1297368.5183506373,1727541890767575.8,-76209.09720442354,30776069900158.715,1613.04,1657.454443147721
0,49211.66334454696,1297368.5179595111,1797646845155259.0,-73535.94521012873,30776069900158.715,1613.04,1655.840851754564
0,50590.391976107494,1297368.5177017995,1869646877618837.5,-70896.92405661271,30776069900158.715,1613.04,1654.2463188766128
0,52007.74748004512,1297368.5175778503,1943593908225852.2,-68290.28417791327,30776069900158.715,1613.04,1652.6698410485765
0,53464.812038332464,1297368.5737392635,2019541352375264.8,-65730.69664747007,30776069900158.715,1613.04,1651.1203895456767
0,54962.69815167431,1297368.5737392637,2097545522588057.2,-63286.28321554208,30776069900158.715,1613.04,1649.6392678126972
0,56502.549488927056,1297368.5737392637,2177665425923527.0,-60957.87645786026,30776069900158.715,1613.04,1648.2271992641815
0,58085.54176031472,1297368.5737392637,2259961674873392.5,-58738.10227664001,30776069900158.715,1613.04,1646.8798839113335
0,59712.88361510949,1297368.573739264,2344496502954506.0,-56620.19961757899,30776069900158.715,1613.04,1645.5933722258624
0,61385.81756446163,1297368.5737392632,2431333815962939.0,-54597.95735511764,30776069900158.715,1613.04,1644.3640297053332
0,63105.620930084966,1297368.573739264,2520539244106287.5,-52665.65887057551,30776069900158.715,1613.04,1643.1885056863314
