particle,time,energy,r,potential,impact parameter,v0,v
0,170634.97153618548,21073.223807999966,987055675760935.4,-113822.85227721107,1836698469471053.8,205.296,519.4152020979191
0,175415.53176954575,21071.12373115067,934949322147687.0,-117473.67059127623,1836698469471053.8,205.296,526.3929982863125
0,180330.0256036147,21056.314280456383,883813309568873.5,-121298.50405949554,1836698469471053.8,205.296,533.5818931334757
0,185382.20536208036,21015.306003064587,834492801494592.8,-125283.54742162518,1836698469471053.8,205.296,540.9230137915927
0,190575.92849484697,20934.279573785258,788092229711477.2,-129376.6300716234,1836698469471053.8,205.296,548.2899044217551
0,195915.1605232883,20800.166218932194,746022864887475.5,-133462.87660847013,1836698469471053.8,205.296,555.4512450744932
0,201403.9780680049,20602.44868528002,710022580100601.1,-137336.7156239348,1836698469471053.8,205.296,562.0305406456393
0,207046.57196141605,20335.69941523779,682107739771714.9,-140683.59253498795,1836698469471053.8,205.296,567.4844349411281
0,212847.25044755166,20002.38450305353,664408298204419.5,-143097.78010340233,1836698469471053.8,205.296,571.1395006589123
0,218810.44247149065,19614.713201960258,658863526709460.8,-144163.53578520278,1836698469471053.8,205.296,572.3255174936079
0,224940.70106095684,19193.90644368736,666838457954673.1,-143591.3138325321,1836698469471053.8,205.296,570.5878026670732
0,231242.70680265882,18766.159321073617,688819975146430.6,-141337.93094636622,1836698469471053.8,205.296,565.8694023667296
0,237721.2714160141,18356.70794459604,724355999359921.9,-137623.02389548696,1836698469471053.8,205.296,558.5333147451153
0,244381.34142700973,17984.833608408982,772263212690398.4,-132830.88269401633,1836698469471053.8,205.296,549.2098256630617
0,251228.00194497657,17661.757394195694,830970924709543.4,-127374.68365095263,1836698469471053.8,205.296,538.5841457843859
0,258266.4805451856,17391.290873381324,898836547333075.0,-121601.64271510828,1836698469471053.8,205.296,527.2436506748841
0,265502.15126021486,17171.881967138732,974347632469274.9,-115759.84539146043,1836698469471053.8,205.296,515.6194863629557
0,272940.5386831414,16998.800911942788,1056211140631283.1,-110006.11836545999,1836698469471053.8,205.296,503.99388741809713
0,280587.3221856877,16865.849523565674,1143367970992128.5,-104429.06415611104,1836698469471053.8,205.296,492.53408751004577
0,288448.3402545511,16766.480168946393,1234970310592559.5,-99072.04405347686,1836698469471053.8,205.296,481.32842056629744
0,296529.59494920814,16694.43496661904,1330346208841645.8,-93950.75888903112,1836698469471053.8,205.296,470.4151227493652
0,304837.25648462796,16644.060047351435,1428963810062518.5,-89065.09696942924,1836698469471053.8,205.296,459.8024728441131
0,313377.6679423579,16610.42310234261,1530400230175736.8,-84406.5530663859,1836698469471053.8,205.296,449.48187097752566
0,322157.35011361033,16589.322380835176,1634316288694171.0,-79962.64944783054,1836698469471053.8,205.296,439.4359380584745
0,331183.00647802826,16577.24031667327,1740436702198708.2,-75719.46582035658,1836698469471053.8,205.296,429.64335474211595
0,340461.52832193894,16571.27429540982,1848534824808703.8,-71663.02400830358,1836698469471053.8,205.296,420.0816546904028
1,340461.52832193894,21073.22380799998,1969434992621939.0,-67402.71567190572,3742652343826131.0,205.296,420.65648569802346
