particle,time,energy,r,potential,impact parameter,v0,v
0,98190.17732831009,621015.0036479997,567991256208157.5,-150959.1196130216,162325979869816.0,1114.464,1242.5571401436807
0,100941.10260943102,620999.3812464622,464071666993707.1,-164674.53336173488,162325979869816.0,1114.464,1253.534135640667
0,103769.09863335191,620866.6600584832,358775658265910.7,-183377.49688485847,162325979869816.0,1114.464,1268.261926372736
0,106676.32463697944,620395.3210049242,255163610583189.97,-212718.33837353485,162325979869816.0,1114.464,1290.8242788067314
0,109665.00035104563,619116.1266695159,165292812066414.34,-263458.50094341405,162325979869816.0,1114.464,1328.589197316409
0,112737.40769492048,616598.8160362258,136589487184990.42,-294516.31532605627,162325979869816.0,1114.464,1349.900093608621
0,115895.89251890726,614479.1264313817,204972722948362.2,-239294.3047819991,162325979869816.0,1114.464,1306.731365823428
0,119142.86639535036,613511.9769262483,314549966123260.1,-196227.47072915017,162325979869816.0,1114.464,1272.5874804157068
0,122480.80845992522,613128.5014432167,437028580082268.2,-169850.17444873307,162325979869816.0,1114.464,1251.382176548755
0,125912.2673045096,613000.4595493788,565793375878907.1,-151401.04568734154,162325979869816.0,1114.464,1236.4477386745632
0,129439.8629230931,612974.7021855422,698965063599747.6,-137019.17304803382,162325979869816.0,1114.464,1224.7398705305352
0,133066.28871219646,612974.0557854394,835892723945841.1,-124993.27674817637,162325979869816.0,1114.464,1214.8805147286014
0,136794.3135273409,612974.0666325428,976338609329475.4,-114556.49853829757,162325979869816.0,1114.464,1206.2591472572055
0,140626.78379712935,612974.0842138117,1120240269409522.1,-105317.26113853745,162325979869816.0,1114.464,1198.5752753601662
0,144566.625696557,612974.1006209094,1267617121867778.5,-97011.64682299398,162325979869816.0,1114.464,1191.6255682418898
0,148616.84738120958,612974.1134724496,1418529305134920.0,-89452.87113053346,162325979869816.0,1114.464,1185.2653581396726
0,152780.5412840577,612974.1218823263,1573058923653860.5,-82504.27937619342,162325979869816.0,1114.464,1179.3883171021491
0,157060.88647659603,612974.126384679,1731300884593012.0,-76063.06758524962,162325979869816.0,1114.464,1173.9141314167136
0,161461.1510961327,612974.1269329255,1893358183283210.2,-70050.04660579891,162325979869816.0,1114.464,1168.7807095762014
0,165984.69484108573,612974.2432854063,2059340605273050.2,-64460.37127617317,162325979869816.0,1114.464,1163.9885004256523
0,170634.97153618548,612974.2432854059,2229388289810138.0,-59543.62486191451,162325979869816.0,1114.464,1159.7567573826163
0,175415.53176954575,612974.243285406,2403666092849970.0,-55226.41451525672,162325979869816.0,1114.464,1156.0282503474236
0,180330.0256036147,612974.2432854059,2582336760486150.5,-51405.3248326176,162325979869816.0,1114.464,1152.7181512564323
0,185382.20536208036,612974.2432854059,2765561201184088.0,-47999.61032978198,162325979869816.0,1114.464,1149.7598476335725
0,190575.92849484697,612974.2432854061,2953499644051375.0,-44945.27712822401,162325979869816.0,1114.464,1147.1002749660818
0,195915.1605232883,612974.2432854058,3146312552992860.5,-42190.932326074355,162325979869816.0,1114.464,1144.6966197307304
0,201403.9780680049,612974.2432854059,3344161362847663.0,-39694.81301792284,162325979869816.0,1114.464,1142.5139441628962
0,207046.57196141605,612974.2432854059,3547209083930830.0,-37422.62067419438,162325979869816.0,1114.464,1140.5234447038783
0,212847.25044755166,612974.2432854061,3755620808136288.5,-35345.91663578374,162325979869816.0,1114.464,1138.7011547558823
0,218810.44247149065,612974.243285406,3969564140655188.0,-33440.91575204776,162325979869816.0,1114.464,1137.026964532903
0,224940.70106095684,612974.243285406,4189209575012982.5,-31687.567218354936,162325979869816.0,1114.464,1135.483870870706
0,231242.70680265882,612974.243285406,4414730824630718.5,-30068.84570614877,162325979869816.0,1114.464,1134.0573962472577
0,237721.2714160141,612974.2432854061,4646305120884391.0,-28570.19858711577,162325979869816.0,1114.464,1132.7351339766255
0,244381.34142700973,612974.243285406,4884113485286544.0,-27179.110477243954,162325979869816.0,1114.464,1131.5063886365378
0,251228.00194497657,612974.2432854061,5128340981681086.0,-25884.75697582915,162325979869816.0,1114.464,1130.3618891852602
0,258266.4805451856,612974.2432854061,5379176953054904.0,-24677.72693824692,162325979869816.0,1114.464,1129.2935581359286
0,265502.15126021486,612974.243285406,5636815246598458.0,-23549.797925363197,162325979869816.0,1114.464,1128.294324377083
0,272940.5386831414,612974.2432854057,5901454429911556.0,-22493.75329023585,162325979869816.0,1114.464,1127.3579702788654
0,280587.3221856877,612974.2432854061,6173298000685688.0,-21503.232143540696,162325979869816.0,1114.464,1126.4790059552347
0,288448.3402545511,612974.2432854058,6452554591758489.0,-20572.60548706544,162325979869816.0,1114.464,1125.6525652016
0,296529.59494920814,612974.2432854061,6739438173095523.0,-19696.87332839317,162325979869816.0,1114.464,1124.8743188585997
0,304837.25648462796,612974.2432854061,7034168251990201.0,-18871.57873462037,162325979869816.0,1114.464,1124.1404022808063
0,313377.6679423579,612974.2432854059,7336970072560473.0,-18092.73565070902,162325979869816.0,1114.464,1123.4473542949086
0,322157.35011361033,612974.243285406,7648074815456826.0,-17356.767971427194,162325979869816.0,1114.464,1122.7920655729922
