particle,time,energy,r,potential,impact parameter,v0,v
0,40557.20746542943,1306869.145218,234607369529032.97,-210377.00733438105,237553604202718.8,1616.706,1741.9794215503127
0,41693.47028095817,1306866.2504106355,220997500981129.53,-214400.6460335047,237553604202718.8,1616.706,1744.286041017436
0,42861.56697427663,1306856.8904962796,224584737494462.25,-213322.00007654948,237553604202718.8,1616.706,1743.662175177766
0,44062.38941279583,1306851.6306032762,245969208716632.28,-207199.4771149106,237553604202718.8,1616.706,1740.1443087963635
0,45296.85445074953,1306851.4560005772,282325772963524.6,-197934.96926463646,237553604202718.8,1616.706,1734.8120504914725
0,46565.90462923326,1306851.4598899283,329790208581748.0,-187492.4190584626,237553604202718.8,1616.706,1728.782160336224
0,47870.50889585484,1306851.4714124047,385224129415426.0,-177051.68393930234,237553604202718.8,1616.706,1722.7322225765135
0,49211.66334454696,1306851.4808506717,446535546259953.2,-167126.69125263835,237553604202718.8,1616.706,1716.961369456698
0,50590.391976107494,1306851.4846569402,512422983993105.06,-157877.85839219962,237553604202718.8,1616.706,1711.566150079593
0,52007.74748004512,1306851.4822910063,582088750183190.9,-149311.6817022493,237553604202718.8,1616.706,1706.5539335123608
0,53464.812038332464,1306851.4750881821,655042327799600.8,-141376.87331645496,237553604202718.8,1616.706,1701.8979689773632
0,54962.69815167431,1306851.4684299892,730981070776622.9,-134005.82502081373,237553604202718.8,1616.706,1697.561364693956
0,56502.549488927056,1306851.462639981,809719743091011.1,-127131.19334780455,237553604202718.8,1616.706,1693.5068089545937
0,58085.54176031472,1306851.4576034748,891148601252908.2,-120691.86183293343,237553604202718.8,1616.706,1689.700162417231
0,59712.88361510949,1306851.4532294928,975207946545282.6,-114634.46245703235,237553604202718.8,1616.706,1686.1114528325375
0,61385.81756446163,1306851.4494451808,1061872291041399.6,-108913.15408343551,237553604202718.8,1616.706,1682.71483236383
0,63105.620930084966,1306851.4461916734,1151140255005334.8,-103488.79772008216,237553604202718.8,1616.706,1679.4881624541183
0,64873.60681951825,1306851.4434210062,1243027965058675.5,-98328.00013119432,237553604202718.8,1616.706,1676.4125050548869
0,66691.12512871357,1306851.4410938213,1337564644082092.8,-93402.20983247594,237553604202718.8,1616.706,1673.4716316246877
0,68559.56357270964,1306851.4391776195,1434789606448883.5,-88686.92651735617,237553604202718.8,1616.706,1670.6515888688316
0,70480.34874518366,1306851.4376454332,1534750174890738.5,-84161.03383629848,237553604202718.8,1616.706,1667.9403295572247
0,72454.94720768661,1306851.436474803,1637500214633203.5,-79806.24575549042,237553604202718.8,1616.706,1665.327404584632
0,74484.86660939513,1306851.435646981,1743099089119298.2,-75606.65060437939,237553604202718.8,1616.706,1662.8037083500628
0,76571.65683823434,1306851.4351463038,1851610908956281.5,-71548.33644833008,237553604202718.8,1616.706,1660.3612688777307
0,78716.9112042524,1306851.4349599064,1963103988290306.2,-67619.08307498584,237553604202718.8,1616.706,1657.9930747954843
0,80922.26765614563,1306851.4348409306,2077651527789835.0,-63892.26404160877,237553604202718.8,1616.706,1655.7437596938357
0,83189.41003187059,1306851.43484093,2195336085067471.2,-60467.215431353965,237553604202718.8,1616.706,1653.6738797430912
0,85520.06934428902,1306851.43484093,2316245182571717.5,-57310.79809634523,237553604202718.8,1616.706,1651.7640466708767
0,87916.0251028354,1306851.4348409302,2440469141026914.5,-54393.582679821324,237553604202718.8,1616.706,1649.9969803128438
0,90379.10667221106,1306851.4348409304,2568101068052619.5,-51690.27872437304,237553604202718.8,1616.706,1648.3577970606402
0,92911.19466914417,1306851.43484093,2699236869773432.5,-49179.0333358711,237553604202718.8,1616.706,1646.833609188737
0,95514.22239828143,1306851.4348409297,2833975278601888.0,-46840.867315359494,237553604202718.8,1616.706,1645.4132016951178
0,98190.17732831009,1306851.4348409302,2972417893707926.0,-44659.218436613206,237553604202718.8,1616.706,1644.0867697767922
0,100941.10260943102,1306851.4348409302,3114669231634547.5,-42619.56892621188,237553604202718.8,1616.706,1642.8457041165748
0,103769.09863335191,1306851.43484093,3260836785197526.5,-40709.1396302311,237553604202718.8,1616.706,1641.6824141539441
0,106676.32463697944,1306851.43484093,3411031089295825.5,-38916.637381749606,237553604202718.8,1616.706,1640.5901817472147
0,109665.00035104563,1306851.4348409302,3565365792618253.0,-37232.04510315254,237553604202718.8,1616.706,1639.563039315099
0,112737.40769492048,1306851.4348409302,3723957734494613.5,-35646.446459472296,237553604202718.8,1616.706,1638.595667820712
0,115895.89251890726,1306851.4348409302,3886927026336043.0,-34151.87861788365,237553604202718.8,1616.706,1637.683310935795
0,119142.86639535036,1306851.43484093,4054397137255996.5,-32741.208003575593,237553604202718.8,1616.706,1636.8217024737335
0,122480.80845992522,1306851.4348409302,4226494983574573.5,-31408.024974805412,237553604202718.8,1616.706,1636.0070047623485
0,125912.2673045096,1306851.4348409302,4403351021993012.5,-30146.554144102174,237553604202718.8,1616.706,1635.235756082304
0,129439.8629230931,1306851.4348409304,4585099346291211.0,-28951.577702972845,237553604202718.8,1616.706,1634.5048256544874
0,133066.28871219646,1306851.43484093,4771877787450151.0,-27818.369604753152,237553604202718.8,1616.706,1633.8113749424583
0,136794.3135273409,1306851.4348409302,4963828017141847.0,-26742.638854847868,237553604202718.8,1616.706,1633.1528242609618
0,140626.78379712935,1306851.4348409302,5161095654559423.0,-25720.480472538704,237553604202718.8,1616.706,1632.5268238613837
0,144566.625696557,1306851.4348409302,5363830376585193.0,-24748.332941227494,237553604202718.8,1616.706,1631.9312288096933
0,148616.84738120958,1306851.4348409302,5572186031314230.0,-23822.941167793564,237553604202718.8,1616.706,1631.3640770893073
0,152780.5412840577,1306851.43484093,5786320754967323.0,-22941.324136938492,237553604202718.8,1616.706,1630.82357045627
0,157060.88647659603,1306851.4348409304,6006397092240100.0,-22100.746580924457,237553604202718.8,1616.706,1630.308057651593
0,161461.1510961327,1306851.4348409302,6232582120146539.0,-21298.694095165636,237553604202718.8,1616.706,1629.8160196390854
0,165984.69484108573,1306851.4348409304,6465047575424616.0,-20532.851220554465,237553604202718.8,1616.706,1629.3460565892592
0,170634.97153618548,1306851.43484093,6703969985579351.0,-19801.082088008217,237553604202718.8,1616.706,1628.896876373049
0,175415.53176954575,1306851.4348409304,6949530803646102.0,-19101.41328251316,237553604202718.8,1616.706,1628.4672843649291
0,180330.0256036147,1306851.4348409304,7201916546762943.0,-18432.01863532638,237553604202718.8,1616.706,1628.0561743848132
0,185382.20536208036,1306851.4348409302,7461318938646909.0,-17791.205695875684,237553604202718.8,1616.706,1627.6625206330739
0,190575.92849484697,1306851.4348409302,7727935056073311.0,-17177.403670813237,237553604202718.8,1616.706,1627.2853704939052
0,195915.1605232883,1306851.4348409302,8001967479463679.0,-16589.152647855688,237553604202718.8,1616.706,1626.9238380998577
0,201403.9780680049,1306851.43484093,8283624447690354.0,-16025.09394749448,237553604202718.8,1616.706,1626.5770985652198
0,207046.57196141605,1306851.4348409302,8573120017212334.0,-15483.961467177047,237553604202718.8,1616.706,1626.2443828085047
0,212847.25044755166,1306851.4348409304,8870674225659540.0,-14964.573900822095,237553604202718.8,1616.706,1625.9249728949687
0,218810.44247149065,1306851.43484093,9176513259987666.0,-14465.827732065896,237553604202718.8,1616.706,1625.6181978392071
0,224940.70106095684,1306851.4348409304,9490869629329676.0,-13986.69091289326,237553604202718.8,1616.706,1625.3234298156312
0,231242.70680265882,1306851.4348409306,9813982342674306.0,-13526.197150648919,237553604202718.8,1616.706,1625.0400807312903
0,237721.2714160141,1306851.4348409304,1.0146097091505142e+16,-13083.440736156761,237553604202718.8,1616.706,1624.7675991212325
0,244381.34142700973,1306851.43484093,1.04874664375398e+16,-12657.571854040674,237553604202718.8,1616.706,1624.505467331502
0,251228.00194497657,1306851.4348409302,1.0838350005710368e+16,-12247.792323560376,237553604202718.8,1616.706,1624.2531989591344
0,258266.4805451856,1306851.4348409302,1.1199014682533044e+16,-11853.351724508582,237553604202718.8,1616.706,1624.010336522178
0,265502.15126021486,1306851.43484093,1.1569734820017278e+16,-11473.54386812141,237553604202718.8,1616.706,1623.7764493359616
0,272940.5386831414,1306851.4348409302,1.1950792445270056e+16,-11107.703577643408,237553604202718.8,1616.706,1623.5511315745948
0,280587.3221856877,1306851.4348409304,1.2342477475955128e+16,-10755.20374727096,237553604202718.8,1616.706,1623.334000499097
0,288448.3402545511,1306851.4348409306,1.274508794177189e+16,-10415.45265175667,237553604202718.8,1616.706,1623.124694835666
0,296529.59494920814,1306851.4348409302,1.315893021212214e+16,-10087.89148206844,237553604202718.8,1616.706,1622.9228732894233
0,304837.25648462796,1306851.4348409302,1.3584319230140016e+16,-9771.992085217786,237553604202718.8,1616.706,1622.7282131805978
0,313377.6679423579,1306851.4348409304,1.4021578753262152e+16,-9467.254888763247,237553604202718.8,1616.706,1622.5404091915207
0,322157.35011361033,1306851.4348409302,1.4471041600523408e+16,-9173.206992591236,237553604202718.8,1616.706,1622.3591722140454
0,331183.00647802826,1306851.4348409304,1.4933049906766116e+16,-8889.400412427021,237553604202718.8,1616.706,1622.1842282881173
0,340461.52832193894,1306851.4348409306,1.5407955383957502e+16,-8615.410461157793,237553604202718.8,1616.706,1622.015317623165
1,212847.25044755166,1306869.1452179996,1231236977584118.8,-98968.38107216492,1244474568178789.0,1616.706,1676.8050132857813
1,218810.44247149065,1306867.898721851,1199553756661612.5,-100722.10038471522,1244474568178789.0,1616.706,1677.8498139622427
1,224940.70106095684,1306865.266575245,1250031202026894.2,-97951.15856588563,1244474568178789.0,1616.706,1676.1959462671007
1,231242.70680265882,1306864.8560830539,1379713927492947.5,-91317.17720899926,1244474568178789.0,1616.706,1672.2332572294172
1,237721.2714160141,1306864.8404749352,1574547928236613.5,-82440.56812034652,1244474568178789.0,1616.706,1666.9165597565354
1,244381.34142700973,1306864.8387073076,1818564851254932.8,-72758.46161758779,1244474568178789.0,1616.706,1661.0980105489834
1,251228.00194497657,1306864.8293544643,2099113420246185.8,-63239.012584861404,1244474568178789.0,1616.706,1655.357267745743
1,258266.4805451856,1306864.8293544643,2407643640521355.5,-55135.17771727006,1244474568178789.0,1616.706,1650.45448714694
1,265502.15126021486,1306864.8293544645,2738739674917491.0,-48469.688892208855,1244474568178789.0,1616.706,1646.4109561386388
1,272940.5386831414,1306864.8293544638,3088975955694033.0,-42974.06710314602,1244474568178789.0,1616.706,1643.069625096642
1,280587.3221856877,1306864.8293544645,3456187946391473.5,-38408.17167903062,1244474568178789.0,1616.706,1640.2883899080034
1,288448.3402545511,1306864.829354464,3839013013037828.0,-34578.12191549661,1244474568178789.0,1616.706,1637.9517399911151
1,296529.59494920814,1306864.829354464,4236607049719552.0,-31333.059318963107,1244474568178789.0,1616.706,1635.9693693180366
1,304837.25648462796,1306864.829354464,4648469331835389.0,-28556.897017880718,1244474568178789.0,1616.706,1634.2715358056903
1,313377.6679423579,1306864.8293544645,5074332682603855.0,-26160.25954606557,1244474568178789.0,1616.706,1632.8043905505215
1,322157.35011361033,1306864.829354464,5514093237672808.0,-24073.92372204875,1244474568178789.0,1616.706,1631.5261279406548
1,331183.00647802826,1306864.8293544638,5967764583480172.0,-22243.816448032154,1244474568178789.0,1616.706,1630.4040271064691
1,340461.52832193894,1306864.8293544645,6435447192392294.0,-20627.293804372504,1244474568178789.0,1616.706,1629.4122395261654
