particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,1239599.1276045,336001835719878.1,-186238.50453660084,343304934429878.9,1574.547,1688.6903991798501
0,59712.88361510949,1239596.8995786419,320206189320594.2,-189479.2943850769,343304934429878.9,1574.547,1690.6071063163781
0,61385.81756446163,1239590.1896030474,327439804362911.0,-187979.2071407718,343304934429878.9,1574.547,1689.7155954442862
0,63105.620930084966,1239587.041244083,358088219597869.3,-181960.46870801446,343304934429878.9,1574.547,1686.147982801093
0,64873.60681951825,1239586.9941679179,408496099094131.4,-173109.84521451558,343304934429878.9,1574.547,1680.8907396868087
0,66691.12512871357,1239587.000193858,473805750092613.4,-163143.07546426356,343304934429878.9,1574.547,1674.9507907148327
0,68559.56357270964,1239587.0130505871,550008005644319.8,-153121.20788364374,343304934429878.9,1574.547,1668.9566926282005
0,70480.34874518366,1239587.0240555392,634360712161037.2,-143532.80387958715,343304934429878.9,1574.547,1663.201628146826
0,72454.94720768661,1239587.029863695,725115170144915.8,-134547.30569829693,343304934429878.9,1574.547,1657.7902976926798
0,74484.86660939513,1239587.0297596434,821176746228101.6,-126187.07438873104,343304934429878.9,1574.547,1652.739606924439
0,76571.65683823434,1239587.0244421172,921860228054927.5,-118415.00370456639,343304934429878.9,1574.547,1648.030356605535
0,78716.9112042524,1239587.019130473,1026736023089732.5,-111174.40159663156,343304934429878.9,1574.547,1643.6309930924913
0,80922.26765614563,1239587.01473239,1135536882599883.5,-104405.93930963351,343304934429878.9,1574.547,1639.5078249535886
0,83189.41003187059,1239587.0111366254,1248101267361656.8,-98054.31254345628,343304934429878.9,1574.547,1635.6291289165044
0,85520.06934428902,1239587.008254615,1364338410346060.5,-92070.3820308418,343304934429878.9,1574.547,1631.9665378220577
0,87916.0251028354,1239587.0060153326,1484206297588808.5,-86411.41290150714,343304934429878.9,1574.547,1628.4952679801313
0,90379.10667221106,1239587.004361405,1607697471434231.5,-81040.57613063615,343304934429878.9,1574.547,1625.1938841209324
0,92911.19466914417,1239587.0032461886,1734829672126607.2,-75926.21912577344,343304934429878.9,1574.547,1622.0439096226478
0,95514.22239828143,1239587.0026315597,1865639539923297.5,-71041.11948912611,343304934429878.9,1574.547,1619.029414260708
0,98190.17732831009,1239587.1179720936,2000178314585171.8,-66367.0128968131,343304934429878.9,1574.547,1616.1399264104
0,100941.10260943102,1239587.1179720932,2138513271410910.0,-62073.900487145125,343304934429878.9,1574.547,1613.4813407407216
0,103769.09863335191,1239587.117972093,2280730911576995.5,-58203.20991230561,343304934429878.9,1574.547,1611.0805863670498
0,106676.32463697944,1239587.117972093,2426925855241253.5,-54697.12216931494,343304934429878.9,1574.547,1608.902880935582
0,109665.00035104563,1239587.1179720932,2577198464424920.0,-51507.81433110202,343304934429878.9,1574.547,1606.9193709101867
0,112737.40769492048,1239587.1179720932,2731654287819586.5,-48595.409965277155,343304934429878.9,1574.547,1605.1059329136942
0,115895.89251890726,1239587.1179720932,2890403672653305.5,-45926.4085691336,343304934429878.9,1574.547,1603.442251246503
0,119142.86639535036,1239587.1179720932,3053561497235084.0,-43472.469809498754,343304934429878.9,1574.547,1601.9111010175263
0,122480.80845992522,1239587.1179720932,3221246991990656.5,-41209.46339416404,343304934429878.9,1574.547,1600.497785919279
0,125912.2673045096,1239587.1179720932,3393583626343671.0,-39116.719850226174,343304934429878.9,1574.547,1599.1896934524805
0,129439.8629230931,1239587.117972093,3570699045309234.0,-37176.434730444715,343304934429878.9,1574.547,1597.975940183417
0,133066.28871219646,1239587.117972093,3752725044171958.5,-35373.191064492305,343304934429878.9,1574.547,1596.8470866282628
0,136794.3135273409,1239587.1179720932,3939797572781851.0,-33693.57373005068,343304934429878.9,1574.547,1595.7949064351244
0,140626.78379712935,1239587.1179720932,4132056763242867.0,-32125.855864530797,343304934429878.9,1574.547,1594.8121982456894
0,144566.625696557,1239587.1179720932,4329646976379441.0,-30659.74217394634,343304934429878.9,1574.547,1593.892631356353
0,148616.84738120958,1239587.1179720932,4532716863534164.0,-29286.1575069787,343304934429878.9,1574.547,1593.0306183366795
0,152780.5412840577,1239587.117972093,4741419441106168.0,-27997.07168894354,343304934429878.9,1574.547,1592.2212092928773
0,157060.88647659603,1239587.1179720932,4955912175872895.0,-26785.353591666342,343304934429878.9,1574.547,1591.4600036216805
0,161461.1510961327,1239587.117972093,5176357079611358.0,-25644.648921702013,343304934429878.9,1574.547,1590.7430759829163
0,165984.69484108573,1239587.1179720932,5402920811891383.0,-24569.27736342856,343304934429878.9,1574.547,1590.0669138973503
0,170634.97153618548,1239587.1179720932,5635774790183402.0,-23554.145604118457,343304934429878.9,1574.547,1589.4283649011752
0,175415.53176954575,1239587.1179720932,5875095306631077.0,-22594.673460049744,343304934429878.9,1574.547,1588.824591597287
0,180330.0256036147,1239587.1179720932,6121063650998616.0,-21686.730863898676,343304934429878.9,1574.547,1588.2530332639014
0,185382.20536208036,1239587.1179720932,6373866239427297.0,-20826.583899559122,343304934429878.9,1574.547,1587.7113729337914
0,190575.92849484697,1239587.1179720932,6633694748732363.0,-20010.84840772429,343304934429878.9,1574.547,1587.1975090579103
0,195915.1605232883,1239587.117972093,6900746256049970.0,-19236.44995403505,343304934429878.9,1574.547,1586.7095310271052
0,201403.9780680049,1239587.117972093,7175223383703044.0,-18500.589166534282,343304934429878.9,1574.547,1586.2456979538997
0,207046.57196141605,1239587.1179720932,7457334449206284.0,-17800.71162211703,343304934429878.9,1574.547,1585.8044202197257
0,212847.25044755166,1239587.117972093,7747293620368760.0,-17134.481601548167,343304934429878.9,1574.547,1585.3842433767538
