particle,time,energy,r,potential,impact parameter,v0,v
0,201403.9780680049,1603555.7436405,1165042182637792.8,-102681.98875012255,651877125501406.0,1790.841,1847.288679330127
0,207046.57196141605,1603532.0891066722,905444116106906.5,-119868.79677000057,651877125501406.0,1790.841,1856.5564283784497
0,212847.25044755166,1603354.9312390974,700368854478763.8,-138921.439690175,651877125501406.0,1790.841,1866.6956746771941
0,218810.44247149065,1602939.7599581107,624394248799392.9,-148638.13411827793,651877125501406.0,1790.841,1871.6719232153848
0,224940.70106095684,1602521.1005593548,733876294204922.5,-135875.80536404805,651877125501406.0,1790.841,1864.6162639660756
0,231242.70680265882,1602328.3973422493,978007116491002.0,-114787.82211058575,651877125501406.0,1790.841,1853.1682165701175
0,237721.2714160141,1602291.3432629427,1289759774926485.2,-95850.92307170127,651877125501406.0,1790.841,1842.9011185273312
0,244381.34142700973,1602290.9548245915,1637182032042681.2,-79819.21939425441,651877125501406.0,1790.841,1834.1811111331651
0,251228.00194497657,1602291.4395388474,2007335521568094.5,-66130.37958711621,651877125501406.0,1790.841,1826.702941983706
0,258266.4805451856,1602291.4395388472,2394730262040257.0,-55432.48945578675,651877125501406.0,1790.841,1820.8371310991183
0,265502.15126021486,1602291.4395388472,2796995129252108.0,-47460.16845424221,651877125501406.0,1790.841,1816.453472012476
0,272940.5386831414,1602291.4395388467,3213044561117945.5,-41314.66510187847,651877125501406.0,1790.841,1813.0670724717966
0,280587.3221856877,1602291.439538847,3642399353698637.0,-36444.61990835919,651877125501406.0,1790.841,1810.3789986890624
0,288448.3402545511,1602291.4395388472,4084903587242501.0,-32496.693536311734,651877125501406.0,1790.841,1808.1969655295625
0,296529.59494920814,1602291.4395388472,4540587055095555.0,-29235.395861649526,651877125501406.0,1790.841,1806.3924465079544
0,304837.25648462796,1602291.4395388472,5009593604802949.0,-26498.3291005342,651877125501406.0,1790.841,1804.8765989060755
0,313377.6679423579,1602291.4395388472,5492141618649176.0,-24170.145130498222,651877125501406.0,1790.841,1803.5861968141946
0,322157.35011361033,1602291.439538847,5988501171329451.0,-22166.79202394317,651877125501406.0,1790.841,1802.4750936214293
0,331183.00647802826,1602291.439538847,6498980310583107.0,-20425.64427896992,651877125501406.0,1790.841,1801.508858605928
0,340461.52832193894,1602291.4395388474,7023916559373578.0,-18899.122573266846,651877125501406.0,1790.841,1800.6613019177782
1,265502.15126021486,1603555.7436405,1535824707964738.0,-84113.99717756882,1176227245286151.0,1790.841,1837.209699962456
1,272940.5386831414,1603542.426154335,1288448558949659.5,-96010.8794131882,1176227245286151.0,1790.841,1843.6666214733743
1,280587.3221856877,1603466.348208671,1150825223195147.0,-103965.62610818446,1176227245286151.0,1790.841,1847.935049895886
1,288448.3402545511,1603345.2337349462,1176886482947450.5,-102482.14443478885,1176227245286151.0,1790.841,1847.066527318242
1,296529.59494920814,1603262.6305843254,1369604735439730.2,-91939.89979268797,1176227245286151.0,1790.841,1841.3052600679841
1,304837.25648462796,1603242.4532822873,1682435386893683.2,-77988.31557432144,1176227245286151.0,1790.841,1833.7015945112819
1,313377.6679423579,1603242.4051057152,2069844852406734.8,-64133.241602938644,1176227245286151.0,1790.841,1826.130141424019
1,322157.35011361033,1603242.4051057152,2504821971132086.0,-52996.125684734325,1176227245286151.0,1790.841,1820.0211706408525
1,331183.00647802826,1603242.405105715,2973456114278221.0,-44643.62509423578,1176227245286151.0,1790.841,1815.4261374123437
1,340461.52832193894,1603242.4051057152,3468512523970498.0,-38271.696896755704,1176227245286151.0,1790.841,1811.9128577293504
