particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,443834.617122,336001835719878.1,-186238.50453660084,247015732346184.44,942.162,1122.5623560930599
0,59712.88361510949,443826.13609901303,292527719325159.56,-195601.3331735162,247015732346184.44,942.162,1130.8646862224757
0,61385.81756446163,443764.4312196187,253257923805673.78,-205671.79543898586,247015732346184.44,942.162,1139.6808559053754
0,63105.620930084966,443596.24630512093,221901554504790.34,-215516.44037807483,247015732346184.44,942.162,1148.1399624463872
0,64873.60681951825,443297.28579523653,203841975068661.28,-222412.7406239786,247015732346184.44,942.162,1153.8717662021331
0,66691.12512871357,442916.33887434,204359984568609.53,-222578.80804228602,247015732346184.44,942.162,1153.6855264036435
0,68559.56357270964,442563.10306185373,224823729531756.62,-215318.1055765396,247015732346184.44,942.162,1147.066875677607
0,70480.34874518366,442317.34653190715,261800377369079.28,-203990.10796138138,247015732346184.44,942.162,1136.932235881531
0,72454.94720768661,442185.84733162576,310436049728276.8,-191861.41143253943,247015732346184.44,942.162,1126.0970284697187
0,74484.86660939513,442135.1009387358,366983926313268.1,-180357.97646341688,247015732346184.44,942.162,1115.7894760232798
0,76571.65683823434,442125.3677210165,429098172074145.44,-169803.83013062202,247015732346184.44,942.162,1106.2813365971954
0,78716.9112042524,442125.26291043684,495394385845890.6,-160148.82553549483,247015732346184.44,942.162,1097.5191009234707
0,80922.26765614563,442125.2691479931,565058115867980.8,-151307.02309557685,247015732346184.44,942.162,1089.433148241387
0,83189.41003187059,442125.2825535194,637606392753745.5,-143189.7834965061,247015732346184.44,942.162,1081.9566220972313
0,85520.06934428902,442125.29627821606,712750410719949.6,-135703.04020552893,247015732346184.44,942.162,1075.0147315118477
0,87916.0251028354,442125.3077653751,790318219043025.2,-128760.99639266243,247015732346184.44,942.162,1068.53760266828
0,90379.10667221106,442125.3159340983,870210675008905.2,-122289.65853900448,247015732346184.44,942.162,1062.464093015009
0,92911.19466914417,442125.3202981405,952375602055797.0,-116226.58497345867,247015732346184.44,942.162,1056.7420738019275
0,95514.22239828143,442125.3213655499,1036792152600453.4,-110519.4560384842,247015732346184.44,942.162,1051.327520237185
0,98190.17732831009,442125.3190862023,1123461061180722.9,-105124.43714538476,247015732346184.44,942.162,1046.1833072952245
0,100941.10260943102,442125.3145796037,1212398401333090.8,-100004.68522848343,247015732346184.44,942.162,1041.278060662076
0,103769.09863335191,442125.3106887322,1303631488512587.8,-95129.08088307525,247015732346184.44,942.162,1036.5851547960808
0,106676.32463697944,442125.3074414154,1397196131395605.5,-90471.1816107214,247015732346184.44,942.162,1032.0818659894542
0,109665.00035104563,442125.3047939657,1493134753226705.5,-86008.38799233102,247015732346184.44,942.162,1027.7486976749683
0,112737.40769492048,442125.30271011824,1591495087219372.0,-81721.26957632921,247015732346184.44,942.162,1023.5688274722394
0,115895.89251890726,442125.3011596814,1692329258302754.0,-77593.02312430537,247015732346184.44,942.162,1019.5276595404234
0,119142.86639535036,442125.30011748406,1795693130006495.8,-73609.03612732023,247015732346184.44,942.162,1015.6124617636436
0,122480.80845992522,442125.2995626982,1901645836512637.8,-69756.53362993641,247015732346184.44,942.162,1011.8120706856927
0,125912.2673045096,442125.2716637637,2010249564174088.0,-66034.51748765269,247015732346184.44,942.162,1008.1267669806376
0,129439.8629230931,442125.27166376373,2121577061733663.8,-62569.42648669366,247015732346184.44,942.162,1004.6837294894921
0,133066.28871219646,442125.27166376373,2235715755207166.8,-59375.10602178471,247015732346184.44,942.162,1001.4992538045632
0,136794.3135273409,442125.2716637638,2352755726712997.0,-56421.43742030433,247015732346184.44,942.162,998.5456515193165
0,140626.78379712935,442125.2716637637,2472788675594111.5,-53682.654450084185,247015732346184.44,942.162,995.7991023432868
0,144566.625696557,442125.27166376373,2595908055877531.5,-51136.58001077625,247015732346184.44,942.162,993.2389960875881
0,148616.84738120958,442125.2716637637,2722209206826439.5,-48764.01845497965,247015732346184.44,942.162,990.8474051222452
0,152780.5412840577,442125.27166376373,2851789477661523.5,-46548.26768939902,247015732346184.44,942.162,988.6086580170768
0,157060.88647659603,442125.27166376373,2984748347450489.5,-44474.72434766193,247015732346184.44,942.162,986.5089923679618
0,161461.1510961327,442125.27166376373,3121187541070694.0,-42530.56192658733,247015732346184.44,942.162,984.5362701194416
0,165984.69484108573,442125.2716637637,3261211142053175.0,-40704.466597776496,247015732346184.44,942.162,982.6797426033979
0,170634.97153618548,442125.2716637638,3404925703023953.0,-38986.41896418089,247015732346184.44,942.162,980.9298554208091
0,175415.53176954575,442125.2716637638,3552440354374857.0,-37367.51268364646,247015732346184.44,942.162,979.2780854766538
0,180330.0256036147,442125.27166376373,3703866911721205.5,-35839.80287734268,247015732346184.44,942.162,977.716804132062
0,185382.20536208036,442125.2716637636,3859319982638493.0,-34396.17875614603,247015732346184.44,942.162,976.239161701588
0,190575.92849484697,442125.2716637637,4018917073113067.0,-33030.256057802806,247015732346184.44,942.162,974.8389894967953
0,195915.1605232883,442125.2716637636,4182778694094084.5,-31736.285782327384,247015732346184.44,942.162,973.5107163725431
0,201403.9780680049,442125.27166376373,4351028468491050.5,-30509.076408327124,247015732346184.44,942.162,972.2492973225446
0,207046.57196141605,442125.27166376373,4523793238927104.0,-29343.927316952926,247015732346184.44,942.162,971.0501521350137
0,212847.25044755166,442125.2716637637,4701203176527081.0,-28236.571578696014,247015732346184.44,942.162,969.9091124867934
0,218810.44247149065,442125.2716637637,4883391890994329.0,-27183.126597888302,247015732346184.44,942.162,968.8223761470954
0,224940.70106095684,442125.2716637638,5070496542208495.0,-26180.051380565874,247015732346184.44,942.162,967.7864671964882
0,231242.70680265882,442125.27166376373,5262657953558479.0,-25224.109408486358,247015732346184.44,942.162,966.7982013556398
0,237721.2714160141,442125.2716637637,5460020727208858.0,-24312.3362771297,247015732346184.44,942.162,965.8546556712282
0,244381.34142700973,442125.27166376373,5662733361486353.0,-23442.01139732931,247015732346184.44,942.162,964.9531419308329
0,251228.00194497657,442125.2716637636,5870948370560703.0,-22610.63317566224,247015732346184.44,942.162,964.0911832803222
0,258266.4805451856,442125.2716637636,6084822406586955.0,-21815.897183178207,247015732346184.44,942.162,963.26649360075
0,265502.15126021486,442125.27166376373,6304516384467703.0,-21055.676899665614,247015732346184.44,942.162,962.4769592706408
0,272940.5386831414,442125.2716637637,6530195609388462.0,-20328.006684692766,247015732346184.44,942.162,961.7206229965711
0,280587.3221856877,442125.2716637638,6762029907274360.0,-19631.06667972535,247015732346184.44,942.162,960.9956694423645
0,288448.3402545511,442125.2716637636,7000193758312828.0,-18963.169389756167,247015732346184.44,942.162,960.3004124267778
0,296529.59494920814,442125.2716637638,7244866433683331.0,-18322.747729734372,247015732346184.44,942.162,959.6332834927081
0,304837.25648462796,442125.2716637637,7496232135634543.0,-17708.344351953994,247015732346184.44,942.162,958.9928216787837
0,313377.6679423579,442125.27166376385,7754480141045988.0,-17118.6020965287,247015732346184.44,942.162,958.3776643477169
0,322157.35011361033,442125.27166376373,8019804948612332.0,-16552.255428976365,247015732346184.44,942.162,957.7865389456464
0,331183.00647802826,442125.2716637638,8292406429786747.0,-16008.122747477752,247015732346184.44,942.162,957.2182555835858
0,340461.52832193894,442125.2716637638,8572489983620687.0,-15485.099458107888,247015732346184.44,942.162,956.6717003464372
