particle,time,energy,r,potential,impact parameter,v0,v
0,207046.57196141605,631271.0648205001,1197682351756491.5,-100825.18407505093,985935908543208.9,1123.629,1210.0382216240534
0,212847.25044755166,631264.6109564232,1067403342468514.8,-108596.80416895752,985935908543208.9,1123.629,1216.4385846604675
0,218810.44247149065,631222.8471188352,966752978534069.5,-115439.87269583551,985935908543208.9,1123.629,1222.0169555408556
0,224940.70106095684,631127.8295935142,910615036250534.5,-119752.47902999216,985935908543208.9,1123.629,1225.4634295836872
0,231242.70680265882,630995.4208686494,912371994721126.2,-119742.35644904045,985935908543208.9,1123.629,1225.3471159779092
0,237721.2714160141,630868.5721488969,976481582290222.6,-114999.08516242029,985935908543208.9,1123.629,1221.366167298994
0,244381.34142700973,630783.053402912,1096242118760469.0,-106957.63860957343,985935908543208.9,1123.629,1214.6939466486901
0,251228.00194497657,630744.8594214249,1259520883496827.8,-97475.26894167045,985935908543208.9,1123.629,1206.8306661359707
0,258266.4805451856,630737.0725604923,1454969974224554.2,-87748.56934769254,985935908543208.9,1123.629,1198.7373706597996
0,265502.15126021486,630736.9867117966,1674282147859773.5,-78313.4295520114,985935908543208.9,1123.629,1190.8403891905984
0,272940.5386831414,630736.9796578571,1911955012809443.0,-69393.19398834971,985935908543208.9,1123.629,1183.3259683165977
0,280587.3221856877,630737.1065560167,2164488190134225.2,-61328.983269605225,985935908543208.9,1123.629,1176.4914702841002
0,288448.3402545511,630737.1065560165,2429792824355664.0,-54632.58376162245,985935908543208.9,1123.629,1170.7857962220407
0,296529.59494920814,630737.1065560165,2706620169741985.0,-49044.879471453256,985935908543208.9,1123.629,1166.003418543419
0,304837.25648462796,630737.1065560165,2994199533972075.0,-44334.339944239015,985935908543208.9,1123.629,1161.956493591955
0,313377.6679423579,630737.1065560164,3292069615994198.5,-40322.920072852416,985935908543208.9,1123.629,1158.4990519019589
0,322157.35011361033,630737.1065560166,3599974978165752.5,-36874.10629382658,985935908543208.9,1123.629,1155.5182498341107
0,331183.00647802826,630737.1065560164,3917801025765859.0,-33882.74675691336,985935908543208.9,1123.629,1152.9265833633378
0,340461.52832193894,630737.1065560167,4245532297147435.0,-31267.188825578287,985935908543208.9,1123.629,1150.655722083365
1,304837.25648462796,631271.0648204999,1763362700434101.0,-74829.99843141924,1042150490918783.9,1123.629,1188.3611094712912
1,313377.6679423579,631260.6705280048,1506953477527920.8,-85460.41228433898,1042150490918783.9,1123.629,1197.2644509984782
1,322157.35011361033,631182.6339058703,1271072468951330.2,-97461.0228961473,1042150490918783.9,1123.629,1207.1815578462235
1,331183.00647802826,630961.3934593417,1078731271110331.9,-110008.87844504532,1042150490918783.9,1123.629,1217.3498033879885
1,340461.52832193894,630555.0154037566,967637793747632.4,-119269.83479638293,1042150490918783.9,1123.629,1224.6018538285327
2,340461.52832193894,631271.0648204999,1969434992621939.0,-67402.71567190572,1946385109059438.8,1123.629,1182.0945651616926
