particle,time,energy,r,potential,impact parameter,v0,v
0,2168.0437627687347,14843.989602000103,12541273820209.605,-407198.40299875074,54968396633264.13,172.302,918.7408694520461
0,2228.784323177707,14840.536833476217,11618729212885.71,-412345.7460432537,54968396633264.13,172.302,924.3227605947285
0,2291.2266092354666,14818.180078672944,10867756587789.14,-416911.2375268241,54968396633264.13,172.302,929.2248571852747
0,2355.418296995119,14764.619227738236,10352881324258.516,-420318.09097933717,54968396633264.13,172.302,932.8265757439326
0,2421.4083982162774,14679.354988476902,10138814675244.723,-421869.2591035509,54968396633264.13,172.302,934.3967188427278
0,2489.247297786654,14575.235492384178,10273139033617.594,-421038.35905969323,54968396633264.13,172.302,933.3955159010326
0,2558.9867921919554,14472.90273474576,10770242806272.66,-417791.3575615351,54968396633264.13,172.302,929.80025843864
0,2630.6801290637163,14390.619766814343,11608851788346.422,-412613.48156270414,54968396633264.13,172.302,924.1256422473283
0,2704.382047834958,14336.97388505825,12744643251478.059,-406214.4484372186,54968396633264.13,172.302,917.1165927212056
0,2780.148821534988,14310.27821023902,14126971332700.736,-399222.1719107699,54968396633264.13,172.302,909.431086032371
0,2858.038299755079,14302.154620042886,15710048329327.436,-392061.4718612192,54968396633264.13,172.302,901.5138673157081
0,2938.1099528178884,14301.587249869714,17457130448704.275,-384973.7740573094,54968396633264.13,172.302,893.6166530533986
0,3020.4249171843962,14301.575620291871,19340510070843.06,-378088.85172117694,54968396633264.13,172.302,885.8785778440167
0,3105.046042132867,14301.577646246937,21339992092098.445,-371477.6496152893,54968396633264.13,172.302,878.3840017458608
0,3192.0379377456784,14301.585379742144,23441106793863.164,-365167.0270592919,54968396633264.13,172.302,871.1700321280962
0,3281.467024240578,14301.59470322699,25633570689333.58,-359158.5813954351,54968396633264.13,172.302,864.2455392984821
0,3373.4015826838977,14301.603459777602,27910123175172.24,-353440.7768871016,54968396633264.13,172.302,857.6040815514805
0,3467.9118071246908,14301.610592971265,30265687111491.94,-347995.8970845276,54968396633264.13,172.302,851.231469904043
0,3565.069858189417,14301.61553412542,32696773849573.605,-342803.912352553,54968396633264.13,172.302,845.1100850027509
0,3664.9499181781607,14301.617925434432,35201063158314.14,-337844.56327155174,54968396633264.13,172.302,839.2212833299525
0,3767.6282477044233,14301.617568740796,37777105605310.805,-333098.4293080827,54968396633264.13,172.302,833.5466956047795
0,3873.1832439218374,14301.614660282736,40424110143133.44,-328547.42825540307,54968396633264.13,172.302,828.0688895444458
0,3981.6955003820012,14301.609588799241,43141791095982.84,-324175.00056798034,54968396633264.13,172.302,822.771669610445
0,4093.247868569546,14301.602201764588,45930256812086.31,-319966.1241423347,54968396633264.13,172.302,817.6401731129645
0,4207.925521160947,14301.592333684908,48789927807861.8,-315907.24437218555,54968396633264.13,172.302,812.6608600220272
0,4325.816017055793,14301.581700006675,51721476003916.95,-311986.165305405,54968396633264.13,172.302,807.8214493381711
0,4447.009368229907,14301.571385764633,54725779192093.39,-308191.9211648001,54968396633264.13,172.302,803.1108174474613
0,4571.598108461442,14301.561363954504,57803886588178.195,-304514.65008980857,54968396633264.13,172.302,798.518893268986
