particle,time,energy,r,potential,impact parameter,v0,v
0,83189.41003187059,6881.052671999903,481217763251705.1,-162099.9836163097,786562840104617.4,117.312,581.3450546591234
0,85520.06934428902,6876.965105760057,440689081028782.2,-168029.78643769014,786562840104617.4,117.312,591.4503386480562
0,87916.0251028354,6846.031932850281,398723281709864.94,-174899.33640866404,786562840104617.4,117.312,602.9019295731509
0,90379.10667221106,6752.526184688846,355353965490685.2,-183125.16385313432,786562840104617.4,117.312,616.242955396365
0,92911.19466914417,6546.033383635775,310696715694961.06,-193369.52423399902,786562840104617.4,117.312,632.322002808118
0,95514.22239828143,6152.199975370517,265047113796143.6,-206726.89410507953,786562840104617.4,117.312,652.5014851790761
0,98190.17732831009,5456.259580185346,219127095452389.7,-225039.68138068414,786562840104617.4,117.312,678.9638296122548
0,100941.10260943102,4276.243362356996,174760469178378.47,-251148.19844012393,786562840104617.4,117.312,714.7369331474076
0,103769.09863335191,2347.5192314674496,136764329056500.72,-286640.5388619271,786562840104617.4,117.312,760.24740459063
0,106676.32463697944,-490.1406975388527,116501539005205.75,-316287.9616439418,786562840104617.4,117.312,794.7299175775415
0,109665.00035104563,-3639.200169059797,126911479443385.97,-304139.9075665249,786562840104617.4,117.312,775.2428102181473
0,112737.40769492048,-6132.581459039473,163111637949707.66,-267297.3045844035,786562840104617.4,117.312,722.7236306159693
0,115895.89251890726,-7819.4326988375105,211811609851941.4,-235422.03832591907,786562840104617.4,117.312,674.6889737161584
0,119142.86639535036,-8933.181617221853,265825302378874.7,-212064.92324237153,786562840104617.4,117.312,637.3880162430883
0,122480.80845992522,-9674.540815819462,322336889996434.5,-194653.13348361396,786562840104617.4,117.312,608.2410585743032
0,125912.2673045096,-10171.681571017223,380229332433308.25,-181063.97646553867,786562840104617.4,117.312,584.6234598346554
0,129439.8629230931,-10504.909668427747,439027273970490.25,-169993.00782077518,786562840104617.4,117.312,564.7797768198635
0,133066.28871219646,-10726.061963454093,498516908039164.3,-160653.40077457624,786562840104617.4,117.312,547.5898808618036
0,136794.3135273409,-10869.796959461295,558599682081677.3,-152555.78491671782,786562840104617.4,117.312,532.3269445693248
0,140626.78379712935,-10960.017416490824,619230941575623.0,-145383.5804550466,786562840104617.4,117.312,518.5047020781119
0,144566.625696557,-11013.627914574885,680392166980135.5,-138924.04163362525,786562840104617.4,117.312,505.78733420094727
0,148616.84738120958,-11042.819041326758,742077607580831.5,-133029.20099012903,786562840104617.4,117.312,493.93599170095365
0,152780.5412840577,-11056.509448136523,804287521894897.5,-127592.96664902088,786562840104617.4,117.312,482.77625708165135
0,157060.88647659603,-11061.288122227023,867024625357142.9,-122537.20369482273,786562840104617.4,117.312,472.17775375931404
0,161461.1510961327,-11062.049104845006,930292167616631.5,-117802.986929713,786562840104617.4,117.312,462.0409891446169
0,165984.69484108573,-11062.072362818726,994092932419034.5,-113345.41737334881,786562840104617.4,117.312,452.29049295896124
0,170634.97153618548,-11062.076627676419,1058429472454526.9,-109131.2230829797,786562840104617.4,117.312,442.8750308050868
0,175415.53176954575,-11062.072676370008,1123304505795722.2,-105133.57015510976,786562840104617.4,117.312,433.7545330685081
0,180330.0256036147,-11062.065629662233,1188720417788776.8,-101329.86167064044,786562840104617.4,117.312,424.89480119431494
0,185382.20536208036,-11062.056952986386,1254678822749093.5,-97700.9110640847,786562840104617.4,117.312,416.2663909351758
0,190575.92849484697,-11062.047387792001,1321180256119904.8,-94230.30901897527,786562840104617.4,117.312,407.84374858806717
0,195915.1605232883,-11062.037635186323,1388223949541406.0,-90903.92895244999,786562840104617.4,117.312,399.6045328002766
0,201403.9780680049,-11062.028458674817,1455807658804038.2,-87709.53726083881,786562840104617.4,117.312,391.5290763204286
0,207046.57196141605,-11062.020372982064,1523927524880813.8,-84636.48231674102,786562840104617.4,117.312,383.5999529295043
