particle,time,energy,r,potential,impact parameter,v0,v
0,165984.69484108573,536280.2830125,960155668309745.1,-115679.66811972953,777603780508512.2,1035.645,1141.8931220847505
0,170634.97153618548,536273.7769564388,854562495037582.0,-123542.68811257585,777603780508512.2,1035.645,1148.7527715474855
0,175415.53176954575,536230.0283939692,767778907609027.6,-130949.42260106813,777603780508512.2,1035.645,1155.1445372723167
0,180330.0256036147,536124.0115759782,710448149950777.9,-136559.91645524226,777603780508512.2,1035.645,1159.8999336418815
0,185382.20536208036,535961.7039727613,693853004260750.8,-138441.56606058392,777603780508512.2,1035.645,1161.3813069214996
0,190575.92849484697,535785.1170638415,724579107869992.6,-135431.95649027632,777603780508512.2,1035.645,1158.6346046568071
0,195915.1605232883,535643.7434518588,800543112537865.1,-128370.57257487031,777603780508512.2,1035.645,1152.4012461176264
0,201403.9780680049,535560.2878256871,913415693906709.4,-119195.46012786409,777603780508512.2,1035.645,1144.3388903236237
0,207046.57196141605,535527.0139135384,1053932731763453.1,-109441.02258819595,777603780508512.2,1035.645,1135.7535265203753
0,212847.25044755166,535521.3593249506,1214803382203840.2,-99871.40488035021,777603780508512.2,1035.645,1127.2912349568774
0,218810.44247149065,535521.326517735,1391050740720384.2,-90767.22571896021,777603780508512.2,1035.645,1119.1859114880738
0,224940.70106095684,535521.3237805986,1579455446729681.5,-82231.44236322667,777603780508512.2,1035.645,1111.5329650026806
0,231242.70680265882,535521.3260602742,1777968725501600.2,-74275.57131442626,777603780508512.2,1035.645,1104.3522059331438
0,237721.2714160141,535521.3819521978,1985286509226873.8,-66864.83758542991,777603780508512.2,1035.645,1097.6212639500272
0,244381.34142700973,535521.3819521978,2200605429473295.2,-60322.42682949851,777603780508512.2,1035.645,1091.6444556554998
0,251228.00194497657,535521.3819521976,2423512780817691.0,-54774.15306025812,777603780508512.2,1035.645,1086.5500770902884
0,258266.4805451856,535521.3819521979,2653793175625400.5,-50021.17769359201,777603780508512.2,1035.645,1082.1668629613364
0,265502.15126021486,535521.3819521976,2891347690609940.0,-45911.4137089465,777603780508512.2,1035.645,1078.3624582311313
0,272940.5386831414,535521.3819521978,3136157952490135.5,-42327.54281224856,777603780508512.2,1035.645,1075.0338829678312
0,280587.3221856877,535521.381952198,3388262965406286.0,-39178.145662045,777603780508512.2,1035.645,1072.1003009180092
0,288448.3402545511,535521.3819521979,3647743839150873.0,-36391.22313777953,777603780508512.2,1035.645,1069.4976438403007
0,296529.59494920814,535521.3819521979,3914713527533031.0,-33909.469764867725,777603780508512.2,1035.645,1067.174635865251
0,304837.25648462796,535521.3819521979,4189309813561971.5,-31686.80902287637,777603780508512.2,1035.645,1065.0898468909318
0,313377.6679423579,535521.3819521978,4471690442506081.5,-29685.8339607258,777603780508512.2,1035.645,1063.209495737245
0,322157.35011361033,535521.3819521978,4762029703575791.0,-27875.89919910025,777603780508512.2,1035.645,1061.5057994672454
0,331183.00647802826,535521.3819521979,5060516006449765.0,-26231.68464062001,777603780508512.2,1035.645,1059.9557222759995
0,340461.52832193894,535521.3819521975,5367350152674151.0,-24732.103593774784,777603780508512.2,1035.645,1058.540018653969
1,288448.3402545511,536280.2830125,1668559316117086.2,-78543.60435076014,1455457112037513.5,1035.645,1108.8948438542404
1,296529.59494920814,536275.6404485038,1520746496687763.0,-84796.80843892622,1455457112037513.5,1035.645,1114.5155439808186
1,304837.25648462796,536246.5186892862,1409704891287237.8,-89998.54069709935,1455457112037513.5,1035.645,1119.1470496645072
1,313377.6679423579,536181.6498204344,1349929631695810.8,-93072.51361631713,1455457112037513.5,1035.645,1121.832575241735
1,322157.35011361033,536090.8622522824,1353744768458512.2,-92962.18326218807,1455457112037513.5,1035.645,1121.6532846779976
1,331183.00647802826,536000.1401817792,1425898772290537.0,-89394.8038487268,1455457112037513.5,1035.645,1118.3871816419446
1,340461.52832193894,535933.6213944078,1561723323561176.5,-83130.79290021383,1455457112037513.5,1035.645,1112.7123746005718
2,313377.6679423579,536280.2830125001,1812765595554568.2,-72973.18984550178,1091770220604570.2,1035.645,1103.86002088852
2,322157.35011361033,536271.2239605073,1568477324069824.0,-82758.04557343342,1091770220604570.2,1035.645,1112.6807893856537
2,331183.00647802826,536203.4748228086,1340980877566754.2,-93742.79821622207,1091770220604570.2,1035.645,1122.4493512306296
2,340461.52832193894,536010.4218182084,1148389195091155.0,-105431.13954595028,1091770220604570.2,1035.645,1132.6443054764886
