particle,time,energy,r,potential,impact parameter,v0,v
0,63105.620930084966,182945.95605000004,365041003908447.06,-180668.07848457585,315845783576722.9,604.89,852.7766818277524
0,64873.60681951825,182940.49638716457,328478949992456.6,-187786.87656570371,315845783576722.9,604.89,861.0776654319496
0,66691.12512871357,182900.64113321644,293605176710376.44,-195531.76220853959,315845783576722.9,604.89,869.9797737209251
0,68559.56357270964,182788.04751253937,261944586480592.56,-203776.427062726,315845783576722.9,604.89,879.2775154355596
0,70480.34874518366,182566.5410828747,235811771157020.22,-211896.7877877492,315845783576722.9,604.89,888.2154343070423
0,72454.94720768661,182218.662034008,218364159638561.0,-218363.1654732119,315845783576722.9,604.89,895.0774575501496
0,74484.86660939513,181769.50263354572,212967271560908.97,-220887.5153223807,315845783576722.9,604.89,897.3929105535951
0,76571.65683823434,181292.43452396296,221637133792425.4,-217997.4747537042,315845783576722.9,604.89,893.6329327835531
0,78716.9112042524,180871.50611984567,243829680938309.8,-210563.8252754432,315845783576722.9,604.89,884.7997868391344
0,80922.26765614563,180554.71201501676,277088256703141.47,-200829.0136676033,315845783576722.9,604.89,873.3655886083675
0,83189.41003187059,180346.30527526728,318613870954548.1,-190601.32915422507,315845783576722.9,604.89,861.3334249052365
0,85520.06934428902,180226.28897968587,366172045117691.7,-180766.97503245075,315845783576722.9,604.89,849.6979039778039
0,87916.0251028354,180168.1853178398,418223564973880.9,-171612.6831325107,315845783576722.9,604.89,838.7858707087888
0,90379.10667221106,180147.48899180215,473764176761669.06,-163159.8633234105,315845783576722.9,604.89,828.622172422646
0,92911.19466914417,180144.17637544725,532146066283277.75,-155339.7951682558,315845783576722.9,604.89,819.1263291381898
0,95514.22239828143,180144.15268562565,592948833359718.6,-148069.3251550303,315845783576722.9,604.89,810.2017993569947
0,98190.17732831009,180144.1561867537,655898526870442.4,-141288.9661066527,315845783576722.9,604.89,801.7894016428584
0,100941.10260943102,180144.1679709446,720817843138709.8,-134946.6109422482,315845783576722.9,604.89,793.839755760812
0,103769.09863335191,180144.18298801026,787593286443054.5,-128993.01376247537,315845783576722.9,604.89,786.304262675061
0,106676.32463697944,180144.1984821607,856154265278221.8,-123383.92358262878,315845783576722.9,604.89,779.1381418783058
0,109665.00035104563,180144.21314017774,926459710871837.2,-118080.50730282694,315845783576722.9,604.89,772.3013925184969
