particle,time,energy,r,potential,impact parameter,v0,v
0,1247.5789669918538,129832.83073799999,7216749821229.538,-444334.50289230875,13307085831899.617,509.574,1071.6037827763662
0,1282.5315112674168,129829.65385562001,6722957447413.467,-449108.29869586875,13307085831899.617,509.574,1076.0464233029063
0,1318.4632964436828,129811.00700222363,6394305662145.056,-452527.2471360144,13307085831899.617,509.574,1079.2017921948036
0,1355.401757225658,129772.6300871449,6276433352140.081,-453839.8934652738,13307085831899.617,509.574,1080.3818987306468
0,1393.3750969372395,129723.34983039933,6400677108995.89,-452536.5601031263,13307085831899.617,509.574,1079.1291951694436
0,1432.4123090550388,129678.57204870746,6772480457747.172,-448696.6664987924,13307085831899.617,509.574,1075.5233503253194
0,1472.5431993455566,129649.75363515958,7371796870292.102,-442940.1637917983,13307085831899.617,509.574,1070.130755961119
0,1513.7984086225342,129638.37038421142,8164496498468.832,-436046.64186711423,13307085831899.617,509.574,1063.6587913906656
0,1556.20943614188,129637.01380681188,9114759636407.076,-428643.9302439176,13307085831899.617,509.574,1056.6749207308078
0,1599.8086636520636,129636.99881969072,10192011639047.322,-421137.0214109831,13307085831899.617,509.574,1049.5465880375905
0,1644.6293801182567,129637.00103406387,11372775687359.95,-413770.68307053356,13307085831899.617,509.574,1042.5043732326474
0,1690.7058071392019,129637.00943923683,12639971725355.13,-406671.5771934958,13307085831899.617,509.574,1035.672329100988
0,1738.0731250761755,129637.01887269807,13981484004713.236,-399893.15274543036,13307085831899.617,509.574,1029.106575256546
0,1786.7674999139233,129637.02685504768,15388819670144.432,-393448.1943309739,13307085831899.617,509.574,1022.8247368792188
0,1836.8261108742072,129637.03222447104,16856068952735.352,-387328.33243516914,13307085831899.617,509.574,1016.8238437995444
0,1888.2871788029518,129637.0343177708,18379156131002.375,-381515.1020027591,13307085831899.617,509.574,1011.0906352256754
0,1941.189995352687,129637.03285821987,19955315431719.88,-375985.99242486,13307085831899.617,509.574,1005.6073043520317
