particle,time,energy,r,potential,impact parameter,v0,v
0,258266.4805451856,7768.063367999988,1493969220880765.5,-85970.79322406462,4056048015888893.0,124.644,432.9869665291661
0,265502.15126021486,7766.532432824242,1433185359852146.8,-88765.91997466545,4056048015888893.0,124.644,439.39151654871466
0,272940.5386831414,7755.9602417077695,1372872479987196.0,-91682.19643322202,4056048015888893.0,124.644,445.95550602034234
0,280587.3221856877,7726.807652796197,1313715932747154.0,-94717.72351226181,4056048015888893.0,124.644,452.6467301661595
0,288448.3402545511,7669.184806372476,1256583707571086.0,-97855.97769344505,4056048015888893.0,124.644,459.40213865374534
0,296529.59494920814,7573.2375150438165,1202559789056767.8,-101057.42405970447,4056048015888893.0,124.644,466.1129939719516
0,304837.25648462796,7429.78487151608,1152970827009542.8,-104248.9184907983,4056048015888893.0,124.644,472.60703203044784
0,313377.6679423579,7231.263774380321,1109393234578756.2,-107312.58670783578,4056048015888893.0,124.644,478.6310697859388
0,322157.35011361033,6972.970178965043,1073621348921815.0,-110078.53965408444,4056048015888893.0,124.644,483.8419366550392
0,331183.00647802826,6654.438194301387,1047574211760863.4,-112328.97887741103,4056048015888893.0,124.644,487.81844383276945
0,340461.52832193894,6280.582896517139,1033126641030293.4,-113822.17137374636,4056048015888893.0,124.644,490.10764995103574
1,331183.00647802826,7768.063368000003,1915762421482196.8,-69259.55260929614,5318116053494962.0,124.644,392.4987031247266
1,340461.52832193894,7767.086843618599,1862745389364934.8,-71147.4738501509,5318116053494962.0,124.644,397.2771342369694
