particle,time,energy,r,potential,impact parameter,v0,v
0,72454.94720768661,196493.02849799994,419123150632341.7,-171384.03271131747,427151026635679.06,626.886,857.7611103440368
0,74484.86660939513,196488.93353765714,384305028157647.4,-177229.13642306038,427151026635679.06,626.886,864.5438912637317
0,76571.65683823434,196460.743071675,353197622707959.25,-183015.15408155991,427151026635679.06,626.886,871.1783940769363
0,78716.9112042524,196387.2360376611,327722614412873.2,-188316.1146969642,427151026635679.06,626.886,877.1583103803159
0,80922.26765614563,196256.59692529647,310229982338176.0,-192387.7202224051,427151026635679.06,626.886,881.6397417853866
0,83189.41003187059,196074.103920192,303116856181528.75,-194277.42113435984,427151026635679.06,626.886,883.5740207300709
0,85520.06934428902,195864.42694021726,308102319082955.06,-193265.77132674708,427151026635679.06,626.886,882.1906803712725
0,87916.0251028354,195662.33667322493,325557892869809.6,-189364.1111256737,427151026635679.06,626.886,877.5265782856934
0,90379.10667221106,195496.6165685687,354472680739019.8,-183304.69204488827,427151026635679.06,626.886,870.4037093366009
0,92911.19466914417,195380.12638461517,393056192833839.25,-176044.29529733598,427151026635679.06,626.886,861.8867926612534
0,95514.22239828143,195310.7898795855,439421294212656.25,-168341.13645890192,427151026635679.06,626.886,852.8211141130213
0,98190.17732831009,195277.86377827317,491965506627643.6,-160649.12123649998,427151026635679.06,626.886,843.7143888956418
0,100941.10260943102,195267.6264959686,549465819287696.1,-153190.05447885918,427151026635679.06,626.886,834.814567403837
0,103769.09863335191,195266.71797926724,611035149897471.2,-146050.2250928334,427151026635679.06,626.886,826.2166097000237
0,106676.32463697944,195266.70942172816,676044008298787.8,-139256.00822755462,427151026635679.06,626.886,817.9519761566479
0,109665.00035104563,195266.7163553547,744051109050506.9,-132814.77575232624,427151026635679.06,626.886,810.0388782122509
0,112737.40769492048,195266.72988505114,814749254984261.9,-126714.99275663681,427151026635679.06,626.886,802.4733299514545
0,115895.89251890726,195266.74589342554,887925487164285.9,-120935.30380472411,427151026635679.06,626.886,795.2383915507974
0,119142.86639535036,195266.76210962655,963433452256014.8,-115450.74479385595,427151026635679.06,626.886,788.3114954172398
0,122480.80845992522,195266.77740980015,1041174413430912.0,-110235.95040356525,427151026635679.06,626.886,781.6683795745679
0,125912.2673045096,195266.79121054534,1121084157103539.9,-105266.72004957992,427151026635679.06,626.886,775.2851233709122
0,129439.8629230931,195266.80317045783,1203123887659076.8,-100520.70351028787,427151026635679.06,626.886,769.1391378427517
0,133066.28871219646,195266.81306885183,1287273825500198.8,-95977.62332207251,427151026635679.06,626.886,763.2095864058894
0,136794.3135273409,195266.820812539,1373528651531650.8,-91619.26136938695,427151026635679.06,626.886,757.4775008961335
0,140626.78379712935,195266.82661622635,1461894225959979.8,-87429.33296472054,427151026635679.06,626.886,751.9257404570573
0,144566.625696557,195266.83083827698,1552385196840900.2,-83393.31383267025,427151026635679.06,626.886,746.5388732958884
0,148616.84738120958,195266.83342189906,1645023237208390.8,-79498.25480501469,427151026635679.06,626.886,741.3030260654731
0,152780.5412840577,195266.83421425906,1739835731925145.5,-75732.6031750177,427151026635679.06,626.886,736.2057285695035
0,157060.88647659603,195266.83346310956,1836854790202157.8,-72086.03774653515,427151026635679.06,626.886,731.2357639088021
