particle,time,energy,r,potential,impact parameter,v0,v
0,9121.537424996142,43006.57919999998,52764478500228.91,-310644.5368494881,38583903675615.1,293.28,841.0126230318878
0,9377.089136866593,42998.805564581824,46195304950868.7,-319626.1976216088,38583903675615.1,293.28,851.6161144391182
0,9639.800461683573,42937.17258311232,39431636563967.62,-330687.1874357809,38583903675615.1,293.28,864.4354921206015
0,9909.871985297828,42739.089118391916,32502247888639.42,-345281.73475982517,38583903675615.1,293.28,880.9322605946692
0,10187.50991323313,42263.567264685,25489917352618.68,-366338.7491762509,38583903675615.1,293.28,903.9937128552785
0,10472.926228128686,41247.230335635366,18652579264257.87,-400001.2342266503,38583903675615.1,293.28,939.4130769393043
0,10766.338851592514,39199.75760686869,12927374827012.965,-453843.20649751055,38583903675615.1,293.28,993.0185940901401
0,11067.97181058933,35873.528132376436,11282124680048.764,-481524.67660384084,38583903675615.1,293.28,1017.2494332622823
0,11378.055408490218,32937.28709334461,15602958203540.895,-429187.612415303,38583903675615.1,293.28,961.3791130544158
0,11696.826400913978,31263.191365143342,22756719821487.58,-382435.66890788206,38583903675615.1,293.28,909.6140503235704
0,12024.528176495603,30368.265529238968,30845181865817.785,-352923.92428795993,38583903675615.1,293.28,875.5480453032819
0,12361.410942718498,29890.717415884195,39344653836885.98,-332793.7866432945,38583903675615.1,293.28,851.6859797591818
0,12707.731916953566,29644.039794106502,48099320203028.05,-317727.651088174,38583903675615.1,293.28,833.5126764270361
0,13063.755522850252,29527.23447624303,57055355203447.64,-305640.6020927218,38583903675615.1,293.28,818.7402965152806
0,13429.753592229803,29481.34767948161,66192942756832.51,-295454.20907292503,38583903675615.1,293.28,806.145838855981
0,13806.005572634751,29469.843745088205,75505404470946.27,-286564.40560364595,38583903675615.1,293.28,795.0273572006615
0,14192.798740693455,29469.22645184264,84991701214816.88,-278609.20668757986,38583903675615.1,293.28,784.9566015257436
0,14590.428421461716,29469.218047045695,94653532397033.11,-271373.78099266,38583903675615.1,293.28,775.6842128594673
0,14999.198213910375,29469.22197858704,104494400709963.3,-264727.0148284761,38583903675615.1,293.28,767.0674504984072
0,15419.420222729374,29469.23071044474,114518939068722.47,-258571.05867281015,38583903675615.1,293.28,758.9997225075315
0,15851.415296626752,29469.240538021142,124732413980428.86,-252830.1431181805,38583903675615.1,293.28,751.3978755043184
0,16295.513273303606,29469.24971756566,135140456373519.7,-247444.48677672108,38583903675615.1,293.28,744.1958566053519
0,16752.05323129234,29469.257434919477,145748914370576.5,-242366.14420754858,38583903675615.1,293.28,737.3403578300432
0,17221.383748850792,29469.263271684875,156563772148467.1,-237556.10587309627,38583903675615.1,293.28,730.7877518743471
0,17703.863170108947,29469.266981215624,167591105693955.66,-232982.22738025506,38583903675615.1,293.28,724.501890075479
0,18199.859878673036,29469.268420544075,178837059616278.62,-228617.72117749188,38583903675615.1,293.28,718.452489171046
0,18709.752578894,29469.267612974916,190307836157159.25,-224440.03820041928,38583903675615.1,293.28,712.6139288750876
0,19233.930585016875,29469.264899219008,202009691319919.25,-220430.02520446788,38583903675615.1,293.28,706.9643415387892
0,19772.794118430626,29469.26050304988,213948935130583.75,-216571.27982950548,38583903675615.1,293.28,701.4849112169917
0,20326.75461324598,29469.254320554435,226131934243396.38,-212849.65123559296,38583903675615.1,293.28,696.1593288265947
0,20896.235030434284,29469.24624318705,238565115860220.88,-209252.84910534107,38583903675615.1,293.28,690.9733646798958
0,21481.670180767815,29469.236584551312,251254972329354.38,-205770.1337514475,38583903675615.1,293.28,685.9145286928959
0,22083.507056806713,29469.226976030302,264208066072847.75,-202392.0683334833,38583903675615.1,293.28,680.971798695825
0,22702.205174188315,29469.217644177173,277431034502381.06,-199110.3157628519,38583903675615.1,293.28,676.1353908900629
0,23338.23692247677,29469.208570716466,290930594802064.4,-195917.4762418866,38583903675615.1,293.28,671.3965814816204
0,23992.087925843178,29469.199739432603,304713548593351.5,-192806.95308863447,38583903675615.1,293.28,666.7475576679184
0,24664.25741385019,29469.19113590545,318786786397794.6,-189772.84152889618,38583903675615.1,293.28,662.1812934005334
0,25355.25860262473,29469.182747271,333157291878202.5,-186809.83605059687,38583903675615.1,293.28,657.6914455850371
0,26065.61908670962,29469.17456202724,347832145854180.75,-183913.1527327043,38583903675615.1,293.28,653.2722668148887
0,26795.881241894,29469.166569871217,362818530095850.0,-181078.46374274665,38583903675615.1,293.28,648.9185315779137
0,27546.602639328394,29469.158761559287,378123730903732.06,-178301.84179041805,38583903675615.1,293.28,644.6254735146251
0,28318.356471243354,29469.15112878775,393755142484903.44,-175579.71277925145,38583903675615.1,293.28,640.3887317997393
0,29111.731988593485,29469.14366409139,409720270136007.8,-172908.8152494296,38583903675615.1,293.28,636.2043050994248
0,29927.33495096395,29469.136360757082,426026733243627.1,-170286.16547810193,38583903675615.1,293.28,632.0685118543068
0,30765.78808908102,29469.129212745698,442682268111676.8,-167709.02731799212,38583903675615.1,293.28,627.9779558722389
0,31627.73158028065,29469.12221462888,459694730624537.5,-165174.8860244073,38583903675615.1,293.28,623.9294964000919
0,32513.82353729778,29469.115361531032,477072098753459.4,-162681.42545545255,38583903675615.1,293.28,619.9202219914811
0,33424.7405107503,29469.108649078902,494822474912592.06,-160226.5081380052,38583903675615.1,293.28,615.9474276057724
0,34361.178005699396,29469.102073360264,512954088169723.2,-157808.15777876094,38583903675615.1,293.28,612.0085944692627
0,35323.851012683925,29469.095630881406,531475296315744.56,-155424.5438698975,38583903675615.1,293.28,608.1013723069187
0,36313.49455363045,29469.089318538056,550394587795580.8,-153073.96809605556,38583903675615.1,293.28,604.2235636163052
0,37330.86424305907,29469.083133584238,569720583502386.6,-150754.85229611513,38583903675615.1,293.28,600.373109707121
0,38376.73686501157,29469.077073603956,589462038435682.2,-148465.7277716837,38583903675615.1,293.28,596.5480782724686
0,39451.910966143,29469.071136491344,609627843223182.0,-146205.22576595645,38583903675615.1,293.28,592.7466522932842
0,40557.20746542943,29469.0653204259,630227025505129.8,-143972.0689629708,38583903675615.1,293.28,588.9671201067114
0,41693.47028095817,29469.0596238593,651268751179094.8,-141765.0638791875,38583903675615.1,293.28,585.2078664936876
0,42861.56697427663,29469.0540454952,672762325502276.9,-139583.09403773013,38583903675615.1,293.28,581.4673646615523
0,44062.38941279583,29469.048584275355,694717194047686.2,-137425.11383097715,38583903675615.1,293.28,577.7441690147162
0,45296.85445074953,29469.04323936891,717142943509607.5,-135290.1429902293,38583903675615.1,293.28,574.0369086210367
0,46565.90462923326,29469.038010158256,740049302353165.5,-133177.26159214287,38583903675615.1,293.28,570.3442812938534
0,47870.50889585484,29469.032896230987,763446141301934.8,-131085.60554094642,38583903675615.1,293.28,566.6650482201587
0,49211.66334454696,29469.027897369233,787343473656856.6,-129014.36247340293,38583903675615.1,293.28,562.9980290742982
0,50590.391976107494,29469.02301354255,811751455438999.8,-126962.76804025212,38583903675615.1,293.28,559.3420975642629
0,52007.74748004512,29469.018244900508,836680385347890.4,-124930.10252369198,38583903675615.1,293.28,555.6961773642005
0,53464.812038332464,29469.013591766372,862140704526557.2,-122915.6877554317,38583903675615.1,293.28,552.0592383923995
0,54962.69815167431,29469.009054631897,888142996123480.5,-120918.88430417309,38583903675615.1,293.28,548.4302933989059
0,56502.549488927056,29469.004634151614,914697984641097.5,-118939.08890507379,38583903675615.1,293.28,544.8083948311101
0,58085.54176031472,29469.00033113775,941816535059583.0,-116975.73210698053,38583903675615.1,293.28,541.1926319493241
0,59712.88361510949,29468.99614656082,969509651723922.8,-115028.27611600558,38583903675615.1,293.28,537.582128167532
0,61385.81756446163,29468.992081540142,997788476981460.4,-113096.21281647455,38583903675615.1,293.28,533.9760385972664
0,63105.620930084966,29468.988137346314,1026664289556295.1,-111179.06195236518,38583903675615.1,293.28,530.3735477749838
0,64873.60681951825,29468.984315395588,1056148502645959.4,-109276.36945425672,38583903675615.1,293.28,526.773867555429
0,66691.12512871357,29468.980617249777,1086252661725093.6,-107387.70589839858,38583903675615.1,293.28,523.1762351553219
0,68559.56357270964,29468.977044613333,1116988442039664.1,-105512.66508597482,38583903675615.1,293.28,519.5799113333543
0,70480.34874518366,29468.973599334277,1148367645774563.2,-103650.8627318702,38583903675615.1,293.28,515.9841786938907
0,72454.94720768661,29468.970283400588,1180402198876236.8,-101801.93525338246,38583903675615.1,293.28,512.3883401030571
0,74484.86660939513,29468.967098941168,1213104147511042.5,-99965.5386502872,38583903675615.1,293.28,508.79171720700873
0,76571.65683823434,29468.96404822616,1246485654138910.8,-98141.34746854583,38583903675615.1,293.28,505.19364904316046
0,78716.9112042524,29468.96113366478,1280558993180786.2,-96329.0538407166,38583903675615.1,293.28,501.5934907360369
