particle,time,energy,r,potential,impact parameter,v0,v
0,74484.86660939513,158333.08918049993,430865429772164.6,-169527.22317297713,568609492180049.2,562.731,809.7657838578722
0,76571.65683823434,158331.3868283045,412172479291964.25,-172512.11032090348,568609492180049.2,562.731,813.4414510574292
0,78716.9112042524,158321.11863859452,398820992251645.8,-174746.98934783973,568609492180049.2,562.731,816.1716829030939
0,80922.26765614563,158298.13213043858,391972691156541.44,-175947.6348222944,568609492180049.2,562.731,817.6133156361055
0,83189.41003187059,158263.6378245498,392599523015042.06,-175872.19255840866,568609492180049.2,562.731,817.4788442314069
0,85520.06934428902,158223.25094213293,401294332697984.2,-174408.40004585407,568609492180049.2,562.731,815.6367463374697
0,87916.0251028354,158184.4281731238,418161535295550.94,-171622.84240766143,568609492180049.2,562.731,812.1665723000242
0,90379.10667221106,158153.46278491683,442844478593390.5,-167735.9789965916,568609492180049.2,562.731,807.3282378085241
0,92911.19466914417,158133.4706385457,474666383043306.94,-163042.83806805237,568609492180049.2,562.731,801.4690370895161
0,95514.22239828143,158123.95816806325,512806398162677.5,-157832.26164672867,568609492180049.2,562.731,794.9292041619706
0,98190.17732831009,158121.56579370942,556442037746459.56,-152339.74353220512,568609492180049.2,562.731,787.986433037923
0,100941.10260943102,158121.48583773556,604832897945313.6,-146735.80775049867,568609492180049.2,562.731,780.8422293757353
0,103769.09863335191,158121.4801707957,657354695718041.0,-141139.92905711895,568609492180049.2,562.731,773.6425650491507
0,106676.32463697944,158121.48594453683,713502887036908.1,-135632.023435312,568609492180049.2,562.731,766.4900643581087
0,109665.00035104563,158121.4978664846,772880079869550.9,-130260.23059677446,568609492180049.2,562.731,759.4494432985767
0,112737.40769492048,158121.51296795876,835178265079646.5,-125050.80613260278,568609492180049.2,562.731,752.5587274101092
0,115895.89251890726,158121.52917353355,900161370509298.5,-120015.59413157316,568609492180049.2,562.731,745.8379492961011
0,119142.86639535036,158121.54527099026,967650165678997.0,-115157.2697856121,568609492180049.2,562.731,739.2953605381307
0,122480.80845992522,158121.56056885008,1037509975985563.4,-110472.87871238985,568609492180049.2,562.731,732.9317011580819
0,125912.2673045096,158121.57465915653,1109640997753115.2,-105956.16857409294,568609492180049.2,562.731,726.7430677113466
0,129439.8629230931,158121.58728214307,1183970787814102.0,-101599.09728378893,568609492180049.2,562.731,720.7228101925622
0,133066.28871219646,158121.5982590475,1260448482658383.0,-97392.79253041024,568609492180049.2,562.731,714.8627711518592
0,136794.3135273409,158121.60747510032,1339040358014452.2,-93328.15078663775,568609492180049.2,562.731,709.1540851771751
0,140626.78379712935,158121.61492513516,1419726413759998.2,-89396.20168398447,568609492180049.2,562.731,703.5876869433115
0,144566.625696557,158121.62083969376,1502497738737447.0,-85588.32085907999,568609492180049.2,562.731,698.1546271403976
0,148616.84738120958,158121.62548912887,1587354468099689.2,-81896.34532249205,568609492180049.2,562.731,692.8462611743256
0,152780.5412840577,158121.6288473896,1674304191480393.8,-78312.6271909463,568609492180049.2,562.731,687.6543550917654
0,157060.88647659603,158121.6308080681,1763360705585937.5,-74830.04956997986,568609492180049.2,562.731,682.5711397034714
0,161461.1510961327,158121.63131769182,1854543031156700.8,-71442.01889835489,568609492180049.2,562.731,677.5893302230293
0,165984.69484108573,158121.63095829208,1947874633889841.8,-68142.44391215537,568609492180049.2,562.731,672.7021255659112
0,170634.97153618548,158121.6484989574,2043384871214625.5,-64963.708927282714,568609492180049.2,562.731,667.9601147167997
0,175415.53176954575,158121.64849895737,2141126836444448.5,-61998.13002224452,568609492180049.2,562.731,663.5055064145314
0,180330.0256036147,158121.64849895745,2241167707112451.8,-59230.667824957825,568609492180049.2,562.731,659.3213424786358
0,185382.20536208036,158121.6484989574,2343576797552476.5,-56642.41945842511,568609492180049.2,562.731,655.3839606785972
0,190575.92849484697,158121.64849895737,2448425390507469.5,-54216.828707403096,568609492180049.2,562.731,651.6724287651895
0,195915.1605232883,158121.64849895745,2555786733333787.0,-51939.33369661299,568609492180049.2,562.731,648.1681605811418
0,201403.9780680049,158121.6484989574,2665736050141860.0,-49797.075743090085,568609492180049.2,562.731,644.8545948383208
0,207046.57196141605,158121.64849895734,2778350566383292.0,-47778.657454592365,568609492180049.2,562.731,641.7169250589386
0,212847.25044755166,158121.64849895737,2893709543282945.5,-45873.94070290771,568609492180049.2,562.731,638.741871497188
0,218810.44247149065,158121.64849895734,3011894320169331.5,-44073.87706502827,568609492180049.2,562.731,635.91748767271
0,224940.70106095684,158121.6484989574,3132988363241766.5,-42370.36484318288,568609492180049.2,562.731,633.2329955745204
0,231242.70680265882,158121.6484989574,3257077319675044.5,-40756.1279549986,568609492180049.2,562.731,630.67864472163
0,237721.2714160141,158121.64849895737,3384249076234172.5,-39224.612908135336,568609492180049.2,562.731,628.2455911617569
0,244381.34142700973,158121.64849895737,3514593821778166.5,-37769.90079975695,568609492180049.2,562.731,625.9257932034984
0,251228.00194497657,158121.64849895742,3648204113187280.0,-36386.631855426975,568609492180049.2,562.731,623.7119212495211
0,258266.4805451856,158121.6484989574,3785174944368702.5,-35069.94047857399,568609492180049.2,562.731,621.5972795589302
0,265502.15126021486,158121.64849895737,3925603818086865.0,-33815.399146593816,568609492180049.2,562.731,619.5757381394968
0,272940.5386831414,158121.6484989574,4069590820435993.5,-32618.96978276021,568609492180049.2,562.731,617.6416732729708
0,280587.3221856877,158121.64849895734,4217238697827541.0,-31476.961469689257,568609492180049.2,562.731,615.7899154235097
0,288448.3402545511,158121.6484989574,4368652936408462.5,-30385.993561926764,568609492180049.2,562.731,614.015703481408
0,296529.59494920814,158121.64849895737,4523941843859620.0,-29342.963411472,568609492180049.2,562.731,612.3146444605574
0,304837.25648462796,158121.64849895734,4683216633551305.0,-28345.018047849346,568609492180049.2,562.731,610.6826779053205
0,313377.6679423579,158121.6484989574,4846591511052863.0,-27389.529259329425,568609492180049.2,562.731,609.1160443762532
0,322157.35011361033,158121.64849895742,5014183763011709.0,-26474.07160847009,568609492180049.2,562.731,607.6112574787065
0,331183.00647802826,158121.64849895734,5186113848429769.0,-25596.402986832283,568609492180049.2,562.731,606.1650789773189
0,340461.52832193894,158121.64849895734,5362505492377103.0,-24754.447373284856,568609492180049.2,562.731,604.7744966055401
1,133066.28871219646,158333.08918049996,769735736721259.0,-130534.18454011477,814510863991163.6,562.731,760.0885128991422
1,136794.3135273409,158330.0271688687,716969597958796.9,-135317.2411516445,814510863991163.6,562.731,766.3514446003389
1,140626.78379712935,158309.1606259825,669625184718906.9,-139980.12958181533,814510863991163.6,562.731,772.3849949446168
1,144566.625696557,158254.9098746993,630090559702211.2,-144242.05984516384,814510863991163.6,562.731,777.813563419748
1,148616.84738120958,158157.49683478952,601191820813296.9,-147657.6241668886,814510863991163.6,562.731,782.0679267195121
1,152780.5412840577,158017.01940449153,585867326466903.5,-149661.63563515228,814510863991163.6,562.731,784.4471365740891
1,157060.88647659603,157845.5381750735,586560928615453.6,-149744.3911839305,814510863991163.6,562.731,784.3340224152004
1,161461.1510961327,157664.28895257157,604545071493749.9,-147698.29575760796,814510863991163.6,562.731,781.4890718496063
1,165984.69484108573,157496.16939514223,639589676581104.8,-143738.39828936366,814510863991163.6,562.731,776.1888529017998
1,170634.97153618548,157357.98798459716,690208917874058.4,-138378.901220128,814510863991163.6,562.731,769.0733244687729
1,175415.53176954575,157256.98069099378,754269963933156.8,-132192.0663314507,814510863991163.6,562.731,760.8535299549375
1,180330.0256036147,157191.9273345453,829567522359092.1,-125639.09213998995,814510863991163.6,562.731,752.1050717480042
1,185382.20536208036,157156.3178612683,914157481539839.9,-119024.5550992174,814510863991163.6,562.731,743.210431789659
1,190575.92849484697,157141.33694771735,1006468507827881.2,-112522.62351087388,814510863991163.6,562.731,734.3894885666477
1,195915.1605232883,157137.85125345137,1105288683039382.2,-106220.34010773775,814510863991163.6,562.731,725.7522874386124
1,201403.9780680049,157137.73914649748,1209705171916039.5,-100153.9238477321,814510863991163.6,562.731,717.344635435757
1,207046.57196141605,157137.72783909045,1319039124323227.5,-94339.29404187467,814510863991163.6,562.731,709.1925294036382
1,212847.25044755166,157137.72580409853,1432791337020290.5,-88780.44419701243,814510863991163.6,562.731,701.3104448118693
1,218810.44247149065,157137.72783690892,1550596983476710.0,-83470.61654688869,814510863991163.6,562.731,693.6978367903386
1,224940.70106095684,157137.73114901304,1672190892462366.2,-78397.39272369615,814510863991163.6,562.731,686.3455745799039
1,231242.70680265882,157137.73400947585,1797382070793588.5,-73545.80594936715,814510863991163.6,562.731,679.2400753177672
1,237721.2714160141,157137.7355259931,1926035145574768.0,-68900.1305304594,814510863991163.6,562.731,672.3657725620074
1,244381.34142700973,157137.81186462077,2058060804919856.0,-64500.45580901548,814510863991163.6,562.731,665.7901586440524
1,251228.00194497657,157137.81186462077,2193454255653012.2,-60519.09204757055,814510863991163.6,562.731,659.783152122258
1,258266.4805451856,157137.8118646208,2332268057082630.0,-56917.06817184992,814510863991163.6,562.731,654.3009705578477
1,265502.15126021486,157137.81186462077,2474568281910463.5,-53644.04812362462,814510863991163.6,562.731,649.2793851467108
1,272940.5386831414,157137.81186462071,2620431150132000.5,-50658.02243776301,814510863991163.6,562.731,644.6639966717294
1,280587.3221856877,157137.81186462077,2769941253433608.5,-47923.709513856564,814510863991163.6,562.731,640.4084967869763
1,288448.3402545511,157137.81186462071,2923190266842677.0,-45411.29652274675,814510863991163.6,562.731,636.4732647760901
1,296529.59494920814,157137.81186462077,3080276011052909.0,-43095.44324069336,814510863991163.6,562.731,632.8242332675229
1,304837.25648462796,157137.81186462074,3241301770004384.0,-40954.48971411892,814510863991163.6,562.731,629.4319686490982
1,313377.6679423579,157137.81186462074,3406375796296760.5,-38969.822455970534,814510863991163.6,562.731,626.2709227173034
1,322157.35011361033,157137.81186462077,3575610956287656.0,-37125.36448255605,814510863991163.6,562.731,623.3188210653948
