particle,time,energy,r,potential,impact parameter,v0,v
0,26065.61908670962,440387.3710080001,150779274788364.66,-240085.91702648601,35516561543836.586,938.496,1166.5961495174636
0,26795.881241894,440372.99411786726,124359706322795.1,-253151.638161016,35516561543836.586,938.496,1177.7305568583022
0,27546.602639328394,440250.9691301834,97225315274931.34,-270938.77357568446,35516561543836.586,938.496,1192.6355207739437
0,28318.356471243354,439814.25107845356,69633735412234.71,-299246.4197742318,35516561543836.586,938.496,1215.7801370746977
0,29111.731988593485,438561.031496856,42797409757899.84,-356034.7757395626,35516561543836.586,938.496,1260.6314348265464
0,29927.33495096395,435244.58989200916,25123234380589.207,-456048.8178092028,35516561543836.586,938.496,1335.1355045097198
0,30765.78808908102,431389.6332816669,38785858023239.74,-375312.47815445624,35516561543836.586,938.496,1270.1984974295342
0,31627.73158028065,429735.43238149135,67293426158276.055,-306015.4337672132,35516561543836.586,938.496,1213.05471117234
0,32513.82353729778,429080.66442152846,98749176565162.89,-271579.53737979895,35516561543836.586,938.496,1183.7737974810284
0,33424.7405107503,428829.6272157086,131428684706589.69,-249965.4445623404,35516561543836.586,938.496,1165.156703433533
0,34361.178005699396,428751.9443055497,164988601873395.84,-234106.7434336223,35516561543836.586,938.496,1151.398009151633
0,35323.851012683925,428740.0349589942,199341715565247.78,-221323.63192386698,35516561543836.586,938.496,1140.2312632820249
0,36313.49455363045,428739.9838236064,234469665997487.44,-210416.40351835534,35516561543836.586,938.496,1130.6249487269965
0,37330.86424305907,428739.99048556434,270378965682967.94,-200840.52934183704,35516561543836.586,938.496,1122.1234511651571
0,38376.73686501157,428740.0015840758,307088049772551.1,-192285.32756638172,35516561543836.586,938.496,1114.4732649556538
0,39451.910966143,428740.0112067866,344620821058183.56,-184536.4994077061,35516561543836.586,938.496,1107.4985423146097
0,40557.20746542943,428740.01744004997,383003744630424.25,-177440.18497555138,35516561543836.586,938.496,1101.0723885518166
0,41693.47028095817,428740.0194728066,422264582266337.0,-170882.3121037842,35516561543836.586,938.496,1095.100298216187
0,42861.56697427663,428740.0176347538,462431828920127.7,-164776.03207896423,35516561543836.586,938.496,1089.5100272266593
0,44062.38941279583,428740.0120942616,503534468224253.1,-159053.72870443642,35516561543836.586,938.496,1084.2451206242047
0,45296.85445074953,428740.0039940091,545601878769236.44,-153661.75236058782,35516561543836.586,938.496,1079.2606324281423
0,46565.90462923326,428739.99642634124,588663813707196.9,-148556.83581948897,35516561543836.586,938.496,1074.5202019932713
0,47870.50889585484,428739.98942223453,632750415285599.9,-143703.57778387697,35516561543836.586,938.496,1069.9939880262052
0,49211.66334454696,428739.9829288771,677892246102556.5,-139072.6540168355,35516561543836.586,938.496,1065.6572028055857
0,50590.391976107494,428739.97690238606,724120327767222.6,-134639.50533825954,35516561543836.586,938.496,1061.4890317291513
0,52007.74748004512,428739.9713060026,771466182060660.4,-130383.36077011042,35516561543836.586,938.496,1057.4718266470393
0,53464.812038332464,428739.96610873286,819961872240770.0,-126286.49836395352,35516561543836.586,938.496,1053.5904939516931
0,54962.69815167431,428739.96128429595,869640043392506.6,-122333.67764525728,35516561543836.586,938.496,1049.832023639547
0,56502.549488927056,428739.95681030455,920533961384011.2,-118511.69805280594,35516561543836.586,938.496,1046.1851221109107
0,58085.54176031472,428739.9526676273,972677550330698.2,-114809.0512813157,35516561543836.586,938.496,1042.63992245544
0,59712.88361510949,428739.94883987063,1026105428640959.8,-111215.6445715373,35516561543836.586,938.496,1039.18775340302
0,61385.81756446163,428739.9453129709,1080852943796844.4,-107722.57827534035,35516561543836.586,938.496,1035.8209532427034
0,63105.620930084966,428739.94207485777,1136956206053762.5,-104321.96541709555,35516561543836.586,938.496,1032.5327186021307
0,64873.60681951825,428739.93911518116,1194452121247962.8,-101006.78409246875,35516561543836.586,938.496,1029.3169805338391
0,66691.12512871357,428739.9364250866,1253378422892825.2,-97770.75579213692,35516561543836.586,938.496,1026.1683021972794
0,68559.56357270964,428739.93399702903,1313773703730664.2,-94608.2443765799,35516561543836.586,938.496,1023.0817937717482
0,70480.34874518366,428739.9318246148,1375677446891292.2,-91514.1716376263,35516561543836.586,938.496,1020.0530412309363
0,72454.94720768661,428739.92990247393,1439130056792325.5,-88483.94628529658,35516561543836.586,938.496,1017.0780463541336
0,74484.86660939513,428739.9282261465,1504172889901476.2,-85513.4038793155,35516561543836.586,938.496,1014.1531759112743
0,76571.65683823434,428739.9267919912,1570848285467525.0,-82598.75574304839,35516561543836.586,938.496,1011.2751183877111
0,78716.9112042524,428739.9255971057,1639199596314816.5,-79736.5452958783,35516561543836.586,938.496,1008.4408469444145
0,80922.26765614563,428739.9246392579,1709271219785516.8,-76923.61054857959,35516561543836.586,938.496,1005.6475875651843
0,83189.41003187059,428739.9239168289,1781108628905295.8,-74157.0517471466,35516561543836.586,938.496,1002.8927915425212
0,85520.06934428902,428739.92342876183,1854758403839850.8,-71434.2033400921,35516561543836.586,938.496,1000.1741116114273
0,87916.0251028354,428739.9231746506,1930268263703674.5,-68752.60959419906,35516561543836.586,938.496,997.4893811653833
0,90379.10667221106,428739.96064735757,2007687196243461.8,-66118.79592019005,35516561543836.586,938.496,994.8454719880345
0,92911.19466914417,428739.9606473575,2087068841023844.2,-63603.96810623623,35516561543836.586,938.496,992.3143944875472
0,95514.22239828143,428739.96064735757,2168472429276654.8,-61216.30056614578,35516561543836.586,938.496,989.9053098286759
0,98190.17732831009,428739.96064735757,2251958831082003.5,-58946.84137552342,35516561543836.586,938.496,987.6100465496298
0,100941.10260943102,428739.96064735757,2337590346983865.0,-56787.47782787463,35516561543836.586,938.496,985.421167293693
0,103769.09863335191,428739.96064735757,2425430771517157.0,-54730.83856232463,35516561543836.586,938.496,983.3318862008718
0,106676.32463697944,428739.9606473577,2515545455985183.5,-52770.20921413311,35516561543836.586,938.496,981.335997364298
0,109665.00035104563,428739.9606473575,2608001370794833.5,-50899.45944297698,35516561543836.586,938.496,979.4278126440299
0,112737.40769492048,428739.96064735757,2702867167615669.5,-49112.97957609274,35516561543836.586,938.496,977.6021074276081
0,115895.89251890726,428739.96064735757,2800213241595857.5,-47405.625410280314,35516561543836.586,938.496,975.8540731663089
0,119142.86639535036,428739.96064735757,2900111793840163.0,-45772.66996463798,35516561543836.586,938.496,974.1792757105804
0,122480.80845992522,428739.9606473576,3002636894332517.0,-44209.76117710339,35516561543836.586,938.496,972.5736186268482
0,125912.2673045096,428739.96064735774,3107864545466387.5,-42712.88470201948,35516561543836.586,938.496,971.0333108080043
0,129439.8629230931,428739.9606473576,3215872746331096.0,-41278.331100459814,35516561543836.586,938.496,969.554837797035
0,133066.28871219646,428739.9606473576,3326741557888306.5,-39902.66682581204,35516561543836.586,938.496,968.1349363318831
0,136794.3135273409,428739.9606473577,3440553169162891.0,-38582.708498673754,35516561543836.586,938.496,966.7705716932342
0,140626.78379712935,428739.9606473575,3557391964562692.5,-37315.50004114274,35516561543836.586,938.496,965.4589174983058
0,144566.625696557,428739.9606473575,3677344592434591.0,-36098.292303935385,35516561543836.586,938.496,964.1973376350849
0,148616.84738120958,428739.9606473577,3800500034957897.5,-34928.524872772585,35516561543836.586,938.496,962.9833700746137
0,152780.5412840577,428739.96064735757,3926949679471183.5,-33803.80978497183,35516561543836.586,938.496,961.8147123353119
0,157060.88647659603,428739.9606473576,4056787391324218.0,-32721.916924679914,35516561543836.586,938.496,960.689208404089
0,161461.1510961327,428739.96064735757,4190109588343537.5,-31680.760896871434,35516561543836.586,938.496,959.6048369451136
0,165984.69484108573,428739.9606473576,4327015316997548.5,-30678.38920711526,35516561543836.586,938.496,958.5597006493366
0,170634.97153618548,428739.96064735757,4467606330344646.0,-29712.971596975854,35516561543836.586,938.496,957.5520165968358
0,175415.53176954575,428739.9606473576,4611987167846542.0,-28782.790404419648,35516561543836.586,938.496,956.580107520303
0,180330.0256036147,428739.96064735757,4760265237127705.0,-27886.231835286868,35516561543836.586,938.496,955.6423938719383
0,185382.20536208036,428739.9606473576,4912550897761223.0,-27021.778046207262,35516561543836.586,938.496,954.7373866080294
0,190575.92849484697,428739.9606473576,5068957547160504.0,-26187.999951658843,35516561543836.586,938.496,953.8636806158587
0,195915.1605232883,428739.96064735757,5229601708657065.0,-25383.550678487227,35516561543836.586,938.496,953.0199487165469
0,201403.9780680049,428739.9606473575,5394603121843539.0,-24607.159600396284,35516561543836.586,938.496,952.2049361852246
0,207046.57196141605,428739.9606473576,5564084835262703.0,-23857.626892874745,35516561543836.586,938.496,951.4174557366838
0,212847.25044755166,428739.9606473577,5738173301523013.0,-23133.81855594478,35516561543836.586,938.496,950.6563829305544
0,218810.44247149065,428739.9606473576,5916998474922417.0,-22434.66185813755,35516561543836.586,938.496,949.920651955199
0,224940.70106095684,428739.96064735757,6100693911663057.0,-21759.141160355855,35516561543836.586,938.496,949.2092517540202
0,231242.70680265882,428739.96064735757,6289396872740815.0,-21106.294082877863,35516561543836.586,938.496,948.5212224618228
0,237721.2714160141,428739.9606473576,6483248429594425.0,-20475.207982783446,35516561543836.586,938.496,947.8556521223483
0,244381.34142700973,428739.96064735757,6682393572601445.0,-19865.016712615186,35516561543836.586,938.496,947.211673661144
0,251228.00194497657,428739.9606473577,6886981322508439.0,-19274.897634200363,35516561543836.586,938.496,946.5884620906363
0,258266.4805451856,428739.96064735757,7097164844886064.0,-18704.06886429465,35516561543836.586,938.496,945.985231926643
0,265502.15126021486,428739.9606473575,7313101567700335.0,-18151.786731131513,35516561543836.586,938.496,945.40123479768
0,272940.5386831414,428739.9606473575,7534953302094024.0,-17617.343423098435,35516561543836.586,938.496,944.8357572302775
0,280587.3221856877,428739.96064735757,7762886366473950.0,-17100.06481265752,35516561543836.586,938.496,944.2881185951829
0,288448.3402545511,428739.9606473576,7997071714002380.0,-16599.30844030949,35516561543836.586,938.496,943.757669200804
0,296529.59494920814,428739.9606473575,8237685063592337.0,-16114.461644897046,35516561543836.586,938.496,943.243788521562
0,304837.25648462796,428739.9606473576,8484907034510436.0,-15644.939827871573,35516561543836.586,938.496,942.7458835499938
0,313377.6679423579,428739.9606473576,8738923284691458.0,-15190.18484033835,35516561543836.586,938.496,942.2633872624957
0,322157.35011361033,428739.9606473576,8999924652873455.0,-14749.663482751215,35516561543836.586,938.496,941.7957571895394
0,331183.00647802826,428739.9606473576,9268107304663400.0,-14322.866108078695,35516561543836.586,938.496,941.3424740820275
0,340461.52832193894,428739.9606473575,9543672882647008.0,-13909.305320110883,35516561543836.586,938.496,940.9030406662191
1,100941.10260943102,440387.37100799993,583904268575313.6,-149102.30834308785,196018499896367.78,938.496,1085.808159253823
1,103769.09863335191,440375.44071488443,491488711532358.5,-160770.78967883962,196018499896367.78,938.496,1096.490976154135
1,106676.32463697944,440277.55645606684,397776210521020.8,-175854.28955152322,196018499896367.78,938.496,1110.0737326930946
1,109665.00035104563,439948.79315881064,304789100384110.44,-197308.86887611164,196018499896367.78,938.496,1128.9443405544157
1,112737.40769492048,439121.5284624596,218627558538425.72,-230536.1485882445,196018499896367.78,938.496,1157.287930508829
1,115895.89251890726,437396.35163893184,159774669803673.78,-272430.79938997765,196018499896367.78,938.496,1191.4924683177057
1,119142.86639535036,435074.2060289619,169915770808129.4,-265636.02778598724,196018499896367.78,938.496,1183.8160615694899
1,122480.80845992522,433462.08473021595,244461614851191.94,-221804.04126909946,196018499896367.78,938.496,1144.7848059782375
1,125912.2673045096,432654.0464213336,345456706098168.44,-189139.10069496935,196018499896367.78,938.496,1115.1620035818141
1,129439.8629230931,432287.46307842014,457042586037358.6,-166926.62327254866,196018499896367.78,938.496,1094.7274421982568
1,133066.28871219646,432141.5789320781,574424841316116.0,-150484.6309065025,196018499896367.78,938.496,1079.4685820704376
1,136794.3135273409,432099.11713724595,695944090443768.1,-137330.42430030243,196018499896367.78,938.496,1067.1734080622027
1,140626.78379712935,432094.51856096,820942307579413.9,-126206.09760516562,196018499896367.78,938.496,1056.693537565292
1,144566.625696557,432094.5153956063,949141695308672.9,-116454.95869100909,196018499896367.78,938.496,1047.4249129046104
1,148616.84738120958,432094.5301169833,1080437204340712.8,-107748.33589736283,196018499896367.78,938.496,1039.0792712919897
1,152780.5412840577,432094.5486257087,1214812841824601.2,-99870.88383133219,196018499896367.78,938.496,1031.4702443183137
1,157060.88647659603,432094.5661965534,1352299546109499.0,-92665.946583568,196018499896367.78,938.496,1024.4613343412443
1,161461.1510961327,432094.5811645962,1492954499335398.5,-86016.47157132694,196018499896367.78,938.496,1017.949952341394
1,165984.69484108573,432094.59276798746,1636850492886814.5,-79832.92517033416,196018499896367.78,938.496,1011.8572210923057
1,170634.97153618548,432094.6009052759,1784070188488556.8,-74045.41417153967,196018499896367.78,938.496,1006.1212800421384
1,175415.53176954575,432094.6051360306,1934702905637918.5,-68598.4014596287,196018499896367.78,938.496,1000.6927666328555
1,180330.0256036147,432094.6630703511,2088846802928310.2,-63549.83037238843,196018499896367.78,938.496,995.6349666848182
1,185382.20536208036,432094.6630703511,2246638956745070.2,-59086.42312172943,196018499896367.78,938.496,991.1418528062272
1,190575.92849484697,432094.6630703511,2408233426201386.5,-55121.674899009246,196018499896367.78,938.496,987.1335653996985
1,195915.1605232883,432094.6630703512,2573781555270807.5,-51576.19524009402,196018499896367.78,938.496,983.5353153908051
1,201403.9780680049,432094.6630703512,2743433011261557.5,-48386.769224941745,196018499896367.78,938.496,980.2871337473454
1,207046.57196141605,432094.66307035106,2917336767132104.5,-45502.412164261776,196018499896367.78,938.496,977.3403452581018
1,212847.25044755166,432094.6630703512,3095641893492775.5,-42881.52976577806,196018499896367.78,938.496,974.6550085400775
1,218810.44247149065,432094.66307035123,3278498208390842.5,-40489.837590960444,196018499896367.78,938.496,972.1980257759338
1,224940.70106095684,432094.66307035106,3466056819605078.0,-38298.8124283332,196018499896367.78,938.496,969.9417255677624
1,231242.70680265882,432094.66307035106,3658470584885267.5,-36284.52297756086,196018499896367.78,938.496,967.8627857789677
1,237721.2714160141,432094.6630703511,3855894509018142.5,-34426.735402002,196018499896367.78,938.496,965.9414045089413
1,244381.34142700973,432094.66307035106,4058486091914016.0,-32708.220995133666,196018499896367.78,938.496,964.1606547308231
1,251228.00194497657,432094.6630703511,4266405638508603.0,-31114.214457677223,196018499896367.78,938.496,962.505976633941
1,258266.4805451856,432094.66307035106,4479816538782797.5,-29631.98578575455,196018499896367.78,938.496,960.9647744387987
1,265502.15126021486,432094.6630703511,4698885524351624.0,-28250.498828297576,196018499896367.78,938.496,959.5260933384237
1,272940.5386831414,432094.6630703511,4923782906686660.0,-26960.136650161145,196018499896367.78,938.496,958.1803585134818
1,280587.3221856877,432094.6630703512,5154682800984995.0,-25752.47888669967,196018499896367.78,938.496,956.9191626851778
1,288448.3402545511,432094.6630703511,5391763338894888.0,-24620.119922994985,196018499896367.78,938.496,955.7350919510553
1,296529.59494920814,432094.6630703511,5635206872688367.0,-23556.51939654017,196018499896367.78,938.496,954.6215820594999
1,304837.25648462796,432094.66307035106,5885200172991415.0,-22555.878491474657,196018499896367.78,938.496,953.5727990686665
1,313377.6679423579,432094.66307035106,6141934621804003.0,-21613.036962124163,196018499896367.78,938.496,952.5835396777285
1,322157.35011361033,432094.6630703512,6405606402247519.0,-20723.386930771114,196018499896367.78,938.496,951.6491475340292
1,331183.00647802826,432094.6630703511,6676416686240474.0,-19882.800346116488,196018499896367.78,938.496,950.7654425950362
1,340461.52832193894,432094.6630703511,6954571821116485.0,-19087.567633845934,196018499896367.78,938.496,949.9286612206172
2,288448.3402545511,440387.3710079999,1668559316117086.2,-78543.60435076014,762186757128266.2,938.496,1018.7550984989082
2,296529.59494920814,440377.8113827264,1435661925926541.8,-88709.65182077538,762186757128266.2,938.496,1028.67629816527
2,304837.25648462796,440302.7466142382,1205057652817781.8,-101035.50846511366,762186757128266.2,938.496,1040.5174242456028
2,313377.6679423579,440068.3445882946,985391185892123.5,-116516.58976398958,762186757128266.2,938.496,1055.0686559198734
2,322157.35011361033,439546.97160550044,795518454008842.6,-135455.2364402652,762186757128266.2,938.496,1072.3825884876774
2,331183.00647802826,438634.0366324261,674078921026886.6,-152850.0995801962,762186757128266.2,938.496,1087.64344912533
2,340461.52832193894,437461.359457006,672766303793863.5,-154192.9245748755,762186757128266.2,938.496,1087.7998750063189
