particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,861233.6275920002,883774873712082.1,-121250.11384828061,809976754160323.6,1312.428,1401.7729783672396
0,157060.88647659603,861228.5296230766,802436526940856.4,-127759.9313117204,809976754160323.6,1312.428,1406.4056747146585
0,161461.1510961327,861200.8835844448,758655383392267.2,-131609.76300530217,809976754160323.6,1312.428,1409.12075180926
0,165984.69484108573,861153.8289927812,763108626555715.2,-131251.68513835163,809976754160323.6,1312.428,1408.83321520408
0,170634.97153618548,861111.3388502679,818941687210561.6,-126443.3839701665,809976754160323.6,1312.428,1405.3858707276336
0,175415.53176954575,861091.1295277018,920356108038919.2,-118535.1376975402,809976754160323.6,1312.428,1399.7330225619755
0,180330.0256036147,861088.417382473,1057417189603575.5,-109195.54593495527,809976754160323.6,1312.428,1393.0426865802988
0,185382.20536208036,861088.4120936355,1220955854316607.8,-99531.81223553709,809976754160323.6,1312.428,1386.088182136456
0,190575.92849484697,861088.4224796917,1404288082934281.0,-90130.78878645414,809976754160323.6,1312.428,1379.2891004181436
0,195915.1605232883,861088.43431422,1602992057407110.8,-81237.47177135861,809976754160323.6,1312.428,1372.8262133901571
0,201403.9780680049,861088.4420853327,1814236551960250.2,-72918.61276347617,809976754160323.6,1312.428,1366.7531268292814
0,207046.57196141605,861088.5005248992,2036220306832699.5,-65192.28766875602,809976754160323.6,1312.428,1361.0883793447472
0,212847.25044755166,861088.5005248992,2267833538667991.0,-58534.21679175276,809976754160323.6,1312.428,1356.1878316196853
0,218810.44247149065,861088.500524899,2508441656769093.5,-52919.65218396925,809976754160323.6,1312.428,1352.041532430767
0,224940.70106095684,861088.500524899,2757670365027344.5,-48136.957079235144,809976754160323.6,1312.428,1348.499505082693
0,231242.70680265882,861088.5005248989,3015313300373027.5,-44023.90291701293,809976754160323.6,1312.428,1345.445950933676
0,237721.2714160141,861088.500524899,3281279271713387.0,-40455.520243080085,809976754160323.6,1312.428,1342.7911384634463
0,244381.34142700973,861088.5005248991,3555558357341073.5,-37334.74370514069,809976754160323.6,1312.428,1340.4650269440376
0,251228.00194497657,861088.5005248991,3838199652092618.0,-34585.44943789619,809976754160323.6,1312.428,1338.4124550846016
0,258266.4805451856,861088.5005248989,4129296364944297.5,-32147.33171659639,809976754160323.6,1312.428,1336.5895647067541
0,265502.15126021486,861088.5005248993,4428975654501760.5,-29972.135851564824,809976754160323.6,1312.428,1334.9611502785122
0,272940.5386831414,861088.5005248991,4737391582310781.0,-28020.875558538883,809976754160323.6,1312.428,1333.498688475874
0,280587.3221856877,861088.5005248993,5054720158677101.0,-26261.762438445585,809976754160323.6,1312.428,1332.1788640894622
0,288448.3402545511,861088.5005248991,5381155819151481.0,-24668.65195160467,809976754160323.6,1312.428,1330.9824585444421
0,296529.59494920814,861088.5005248991,5716908896355445.0,-23219.86626105343,809976754160323.6,1312.428,1329.8935045979829
0,304837.25648462796,861088.500524899,6062203795713750.0,-21897.294197509043,809976754160323.6,1312.428,1328.8986377616677
0,313377.6679423579,861088.5005248991,6417277676736154.0,-20685.6967528815,809976754160323.6,1312.428,1327.9865942680149
0,322157.35011361033,861088.5005248992,6782379502752071.0,-19572.166368180373,809976754160323.6,1312.428,1327.1478191166798
0,331183.00647802826,861088.5005248992,7157769362975050.0,-18545.702336632094,809976754160323.6,1312.428,1326.3741575147876
0,340461.52832193894,861088.5005248992,7543717998604157.0,-17596.87464782783,809976754160323.6,1312.428,1325.6586100295408
1,195915.1605232883,861233.6275920001,1133291548743967.5,-104538.79518081085,1145773392019535.5,1312.428,1389.8002898062807
1,201403.9780680049,861231.7869136634,1085376161990594.9,-107445.9192936499,1145773392019535.5,1312.428,1391.8891523446207
1,207046.57196141605,861224.6150630827,1088895444775458.4,-107234.11917924753,1145773392019535.5,1312.428,1391.7318234791717
1,212847.25044755166,861217.5401822352,1147649951808313.2,-103696.76293380182,1145773392019535.5,1312.428,1389.1827116085465
1,218810.44247149065,861215.6132616033,1257882276532751.5,-97529.62985258314,1145773392019535.5,1312.428,1384.7348071845283
1,224940.70106095684,861215.5834079873,1411185561356802.5,-89801.51643322645,1145773392019535.5,1312.428,1379.1425595936148
1,231242.70680265882,861215.577595511,1598509363950364.8,-81425.62174388784,1145773392019535.5,1312.428,1373.0558614560434
1,237721.2714160141,861215.5784427086,1812380071550077.0,-72987.39235619639,1145773392019535.5,1312.428,1366.896463378924
1,244381.34142700973,861215.5170637269,2047342052793361.8,-64838.14456840937,1145773392019535.5,1312.428,1360.9214978330942
1,251228.00194497657,861215.5170637269,2299684842593066.5,-57723.50086471811,1145773392019535.5,1312.428,1355.6836046278977
1,258266.4805451856,861215.517063727,2566999530989978.5,-51712.45977937744,1145773392019535.5,1312.428,1351.2423741454413
1,265502.15126021486,861215.5170637266,2847693540354181.0,-46615.21969231625,1145773392019535.5,1312.428,1347.4648320130977
1,272940.5386831414,861215.5170637267,3140718617519378.0,-42266.07861637926,1145773392019535.5,1312.428,1344.2333098685704
1,280587.3221856877,861215.5170637269,3445396591246130.0,-38528.47023105358,1145773392019535.5,1312.428,1341.4499523238132
1,288448.3402545511,861215.5170637268,3761304598243232.0,-35292.50464373471,1145773392019535.5,1312.428,1339.0354899758718
1,296529.59494920814,861215.517063727,4088199279301027.5,-32470.496404641013,1145773392019535.5,1312.428,1336.9263356433428
1,304837.25648462796,861215.5170637266,4425966193260373.5,-29992.51557821168,1145773392019535.5,1312.428,1335.0715581136003
1,313377.6679423579,861215.5170637268,4774585593992499.0,-27802.592997185788,1145773392019535.5,1312.428,1333.4302456903492
1,322157.35011361033,861215.517063727,5134108932239132.0,-25855.676564717087,1145773392019535.5,1312.428,1331.9693642336103
1,331183.00647802826,861215.5170637267,5504642482744780.0,-24115.255516795874,1145773392019535.5,1312.428,1330.6620702346052
1,340461.52832193894,861215.5170637267,5886335776854998.0,-22551.52696554538,1145773392019535.5,1312.428,1329.486400102891
