particle,time,energy,r,potential,impact parameter,v0,v
0,161461.1510961327,466569.30604050006,933988760742020.0,-117536.48365688769,838099914649023.6,965.991,1080.8383687650876
0,165984.69484108573,466564.59663337236,850114904540311.1,-123879.95455559157,838099914649023.6,965.991,1086.6872146012981
0,170634.97153618548,466534.4241530255,784953221073690.9,-129353.98532289788,838099914649023.6,965.991,1091.6853113200007
0,175415.53176954575,466465.1870249839,746339742685721.1,-132934.94864827266,838099914649023.6,965.991,1094.897379367817
0,180330.0256036147,466364.12014000467,741458090351001.1,-133497.8872139214,838099914649023.6,965.991,1095.3191382915995
0,185382.20536208036,466257.2130452214,773861229143707.6,-130566.26113277255,838099914649023.6,965.991,1092.5415087565268
0,190575.92849484697,466172.33787627047,841913299118703.9,-124731.61899374769,838099914649023.6,965.991,1087.109890369891
0,195915.1605232883,466122.56661304797,940278030036021.1,-117158.80574608523,838099914649023.6,965.991,1080.075342148994
0,201403.9780680049,466103.62676995597,1062696667167892.1,-108869.74511059685,838099914649023.6,965.991,1072.3556983394576
0,207046.57196141605,466101.1018689734,1203783123930153.0,-100483.74056588282,838099914649023.6,965.991,1064.5044315876344
0,212847.25044755166,466101.08286978153,1359515314944013.2,-92308.19443109003,838099914649023.6,965.991,1056.7963638287856
0,218810.44247149065,466101.0814910217,1527081557862135.8,-84497.53460658099,838099914649023.6,965.991,1049.3794510067391
0,224940.70106095684,466101.08473137865,1704571462649634.2,-77108.56586746598,838099914649023.6,965.991,1042.3143965223205
0,231242.70680265882,466101.0873293668,1890698920637157.5,-70144.4688229428,838099914649023.6,965.991,1035.611467831744
0,237721.2714160141,466101.10796436237,2084605031769004.0,-63679.14208062299,838099914649023.6,965.991,1029.3495519452906
0,244381.34142700973,466101.10796436237,2285783415083828.5,-58074.55733732835,838099914649023.6,965.991,1023.8902922693336
0,251228.00194497657,466101.10796436237,2493966403062578.0,-53226.80363175252,838099914649023.6,965.991,1019.1446527320004
0,258266.4805451856,466101.10796436237,2709007315956503.0,-49001.6616854834,838099914649023.6,965.991,1014.9904134028516
0,265502.15126021486,466101.1079643625,2930843729716799.5,-45292.711670037395,838099914649023.6,965.991,1011.32963927139
0,272940.5386831414,466101.1079643624,3159474318340916.0,-42015.172976530695,838099914649023.6,965.991,1008.0836085770794
0,280587.3221856877,466101.10796436237,3394943148097715.5,-39101.05536653282,838099914649023.6,965.991,1005.1887020165867
0,288448.3402545511,466101.1079643623,3637328860233158.0,-36495.42427997308,838099914649023.6,965.991,1002.5931699790652
0,296529.59494920814,466101.10796436237,3886737112864701.0,-34153.547344538645,838099914649023.6,965.991,1000.2546228924923
0,304837.25648462796,466101.10796436237,4143295231504742.5,-32038.71618672705,838099914649023.6,965.991,998.1380907981514
0,313377.6679423579,466101.10796436237,4407148380315392.5,-30120.578783530815,838099914649023.6,965.991,996.2145218253879
0,322157.35011361033,466101.10796436225,4678456796624094.0,-28373.85611763851,838099914649023.6,965.991,994.4596161554282
0,331183.00647802826,466101.1079643625,4957393779815118.0,-26777.348319695244,838099914649023.6,965.991,992.8529158783366
0,340461.52832193894,466101.10796436237,5244144222974973.0,-25313.15966071849,838099914649023.6,965.991,991.3770903395749
1,251228.00194497657,466569.30604049994,1453254412019998.5,-87827.58928624119,1428684102668905.8,965.991,1052.9927780633077
1,258266.4805451856,466566.70081012923,1367404910935080.8,-91927.3896464946,1428684102668905.8,965.991,1056.8766157471966
1,265502.15126021486,466551.9618913949,1314834093840973.8,-94596.32591808718,1428684102668905.8,965.991,1059.3849987700241
1,272940.5386831414,466522.82818865724,1303226371250819.8,-95229.4896317104,1428684102668905.8,965.991,1059.955015857152
1,280587.3221856877,466487.1119243606,1337280195119223.8,-93498.38730340786,1428684102668905.8,965.991,1058.286822395298
1,288448.3402545511,466456.5119992293,1417169510376297.5,-89566.4390544909,1428684102668905.8,965.991,1054.5358704697724
1,296529.59494920814,466438.63213415875,1538988405274250.8,-83990.2367629894,1428684102668905.8,965.991,1049.2176789371672
1,304837.25648462796,466433.0582916136,1696690348322603.0,-77420.80553507141,1428684102668905.8,965.991,1042.932273761518
1,313377.6679423579,466432.7869233944,1884018809242106.5,-70382.3492615069,1428684102668905.8,965.991,1036.1613158045434
1,322157.35011361033,466432.719788953,2095594187865543.0,-63345.21290842462,1428684102668905.8,965.991,1029.3473006690965
1,331183.00647802826,466432.71978895296,2327347976108314.0,-57037.39250112981,1428684102668905.8,965.991,1023.2009697904736
1,340461.52832193894,466432.7197889529,2576379775968219.5,-51524.18181442729,1428684102668905.8,965.991,1017.7985081570715
2,288448.3402545511,466569.30604049994,1668559316117086.2,-78543.60435076014,1705150618565430.5,965.991,1044.1387938308394
2,296529.59494920814,466567.6503191194,1600395205321729.0,-81350.37782473542,1705150618565430.5,965.991,1046.8218837451334
2,304837.25648462796,466559.16994085314,1572137446408570.2,-82560.81258722686,1705150618565430.5,965.991,1047.9694485318548
2,313377.6679423579,466544.44199239486,1589682979762404.8,-81823.45686077514,1705150618565430.5,965.991,1047.2515446187415
2,322157.35011361033,466529.33183434594,1655262630174850.8,-79100.13437246831,1705150618565430.5,965.991,1044.6333961795538
2,331183.00647802826,466519.6185638363,1767038657424473.5,-74696.0846055694,1705150618565430.5,965.991,1040.3996378021338
2,340461.52832193894,466516.6296616578,1920235255197238.8,-69103.0338125624,1705150618565430.5,965.991,1035.006921207989
