particle,time,energy,r,potential,impact parameter,v0,v
0,115895.89251890726,1327695.4171845,670411800572238.2,-139818.249107179,285587556288072.25,1629.537,1713.1921470119335
0,119142.86639535036,1327670.102580646,514284890584048.3,-157916.636228348,285587556288072.25,1629.537,1723.7092207266248
0,122480.80845992522,1327455.3410247453,371295441307207.5,-182605.65825072542,285587556288072.25,1629.537,1737.8498204824666
0,125912.2673045096,1326783.1867470231,275074203092449.78,-210469.59997372207,285587556288072.25,1629.537,1753.4268086924787
0,129439.8629230931,1325782.1753282384,290381632153692.9,-205950.27450366743,285587556288072.25,1629.537,1750.275663906635
0,133066.28871219646,1325159.1581517276,411970535308314.2,-175325.36366424098,285587556288072.25,1629.537,1732.3305237834775
0,136794.3135273409,1324949.070883673,580731553065474.4,-149802.1269293893,285587556288072.25,1629.537,1717.4115393888922
0,140626.78379712935,1324914.6425041733,769777092426747.6,-130532.5400352244,285587556288072.25,1629.537,1706.1343338315407
0,144566.625696557,1324914.3960707756,970431531466386.4,-114964.2787915772,285587556288072.25,1629.537,1696.984781818831
0,148616.84738120958,1324914.413140252,1179555538653008.5,-101850.08923095939,285587556288072.25,1629.537,1689.2391792586457
0,152780.5412840577,1324914.4293061926,1395874932067635.2,-90534.72571266376,285587556288072.25,1629.537,1682.5273578868525
0,157060.88647659603,1324914.439250333,1618848868153133.2,-80576.08326123984,285587556288072.25,1629.537,1676.598057085581
0,161461.1510961327,1324914.4427234214,1848264985719042.8,-71669.89326689887,285587556288072.25,1629.537,1671.277556835082
0,165984.69484108573,1324914.4393654831,2084075971209410.8,-63695.30757699117,285587556288072.25,1629.537,1666.4991730825877
0,170634.97153618548,1324914.4393654834,2326357100864539.5,-57061.686682009364,285587556288072.25,1629.537,1662.5138351589696
0,175415.53176954575,1324914.4393654831,2575262772547429.5,-51546.53009202974,285587556288072.25,1629.537,1659.1931590128456
0,180330.0256036147,1324914.4393654836,2830968487024233.0,-46890.61733058553,285587556288072.25,1629.537,1656.384651399589
0,185382.20536208036,1324914.4393654831,3093662533572250.5,-42908.96584855312,285587556288072.25,1629.537,1653.979084035851
0,190575.92849484697,1324914.4393654834,3363542790289057.5,-39466.08331645218,285587556288072.25,1629.537,1651.8961969094398
0,195915.1605232883,1324914.4393654834,3640814996385990.0,-36460.479351949645,285587556288072.25,1629.537,1650.0757065767818
0,201403.9780680049,1324914.4393654834,3925691828397001.0,-33814.641037221925,285587556288072.25,1629.537,1648.4714619323595
0,207046.57196141605,1324914.4393654831,4218392430815299.0,-31468.352500894252,285587556288072.25,1629.537,1647.0475353591817
0,212847.25044755166,1324914.4393654834,4519142211285386.0,-29374.127609549803,285587556288072.25,1629.537,1645.7755417887538
0,218810.44247149065,1324914.4393654831,4828172793860854.0,-27494.015990643453,285587556288072.25,1629.537,1644.6327586158113
0,224940.70106095684,1324914.4393654831,5145722068986321.0,-25797.324111239883,285587556288072.25,1629.537,1643.6007808934157
0,231242.70680265882,1324914.4393654831,5472034304077365.0,-24258.959762201666,285587556288072.25,1629.537,1642.664542216508
0,237721.2714160141,1324914.439365483,5807360293037257.0,-22858.209806468498,285587556288072.25,1629.537,1641.8115903915111
0,244381.34142700973,1324914.439365483,6151957531545915.0,-21577.824508590606,285587556288072.25,1629.537,1641.031543800468
0,251228.00194497657,1324914.4393654831,6506090410043846.0,-20403.322369309866,285587556288072.25,1629.537,1640.315677992985
0,258266.4805451856,1324914.4393654831,6870030419440121.0,-19322.45592746855,285587556288072.25,1629.537,1639.656607520582
0,265502.15126021486,1324914.4393654834,7244056366492118.0,-18324.79667248658,285587556288072.25,1629.537,1639.0480383673748
0,272940.5386831414,1324914.4393654834,7628454597009688.0,-17401.409199188998,285587556288072.25,1629.537,1638.4845733571447
0,280587.3221856877,1324914.4393654831,8023519225798265.0,-16544.59299769336,285587556288072.25,1629.537,1637.961557768177
0,288448.3402545511,1324914.4393654834,8429552372742739.0,-15747.67604852169,285587556288072.25,1629.537,1637.474955786503
0,296529.59494920814,1324914.4393654834,8846864404745237.0,-15004.848489460112,285587556288072.25,1629.537,1637.0212508424827
0,304837.25648462796,1324914.4393654834,9275774183434294.0,-14311.027562213867,285587556288072.25,1629.537,1636.5973646121377
0,313377.6679423579,1324914.4393654834,9716609318689898.0,-13661.747184242897,285587556288072.25,1629.537,1636.2005907282432
0,322157.35011361033,1324914.4393654831,1.0169706428116652e+16,-13053.067061305866,285587556288072.25,1629.537,1635.8285401757662
0,331183.00647802826,1324914.4393654831,1.0635411402649154e+16,-12481.497421616863,285587556288072.25,1629.537,1635.4790960370603
0,340461.52832193894,1324914.4393654834,1.1114079678510136e+16,-11943.936325800649,285587556288072.25,1629.537,1635.150375770549
1,251228.00194497657,1327695.4171845,1453254412019998.5,-87827.58928624119,679496425699235.4,1629.537,1682.5712504798964
1,258266.4805451856,1327672.4171281825,1131514630785331.5,-104886.01300962767,679496425699235.4,1629.537,1692.6656079319448
1,265502.15126021486,1327484.809348843,844373169133452.9,-126752.43553050386,679496425699235.4,1629.537,1705.4250173369376
1,272940.5386831414,1326936.8427549724,661216158299601.0,-148384.31998362066,679496425699235.4,1629.537,1717.7433817299911
1,280587.3221856877,1326154.9002366115,693916515248240.4,-144598.83592484292,679496425699235.4,1629.537,1715.0823514697213
1,288448.3402545511,1325642.7787005869,934131851938762.9,-119746.73831493071,679496425699235.4,1629.537,1700.2291122172433
1,296529.59494920814,1325458.6635531166,1278826753830469.2,-96705.29248023526,679496425699235.4,1629.537,1686.5135374691492
1,304837.25648462796,1325427.3717729084,1672046655902614.2,-78405.08375539778,679496425699235.4,1629.537,1675.6088180290208
1,313377.6679423579,1325427.1631621912,2093153916722239.5,-63419.062945869024,679496425699235.4,1629.537,1666.6410688015942
1,322157.35011361033,1325427.1631621919,2534264374463136.5,-52380.430920164414,679496425699235.4,1629.537,1660.0045747421036
1,331183.00647802826,1325427.1631621912,2992248140074458.5,-44363.25257326312,679496425699235.4,1629.537,1655.1679163972785
1,340461.52832193894,1325427.1631621912,3465745389866929.5,-38302.25393594101,679496425699235.4,1629.537,1651.5019933976055
