particle,time,energy,r,potential,impact parameter,v0,v
0,109665.00035104563,2555.1955845000048,634368559119603.6,-143531.8734004218,3831570417853949.0,71.487,540.5313478142074
0,112737.40769492048,2553.3191403898527,603786047811004.9,-146857.4941901089,3831570417853949.0,71.487,546.6457963443947
0,115895.89251890726,2540.3750455611153,574601410971124.9,-150222.9486530502,3831570417853949.0,71.487,552.7446493610071
0,119142.86639535036,2505.41342040585,547478099658987.0,-153568.33823092794,3831570417853949.0,71.487,558.7016227850672
0,122480.80845992522,2438.3836500160105,523227807084705.9,-156789.35757125964,3831570417853949.0,71.487,564.3186001210232
0,125912.2673045096,2331.3441998540075,502806510305426.06,-159725.07426087384,3831570417853949.0,71.487,569.3090873343369
0,129439.8629230931,2179.980999065534,487277655984345.2,-162155.09443361283,3831570417853949.0,71.487,573.2976110759199
0,133066.28871219646,1985.1027061704372,477728106724385.8,-163817.98963741778,3831570417853949.0,71.487,575.8525720070862
0,136794.3135273409,1753.4859274718037,475135614753621.94,-164459.42211506178,3831570417853949.0,71.487,576.5638005330088
0,140626.78379712935,1497.3685243556974,480214123247999.8,-163901.6819498378,3831570417853949.0,71.487,575.1505028671947
0,144566.625696557,1232.3338393526792,493290680106014.2,-162103.53837282636,3831570417853949.0,71.487,571.5520487447824
0,148616.84738120958,974.1926830861194,514267439794295.8,-159174.6479617507,3831570417853949.0,71.487,565.9484793598033
0,152780.5412840577,736.0854074762901,542683307323074.7,-155335.8951867213,3831570417853949.0,71.487,558.6984528244151
0,157060.88647659603,526.816783214017,577840557567084.1,-150852.15062476887,3831570417853949.0,71.487,550.2344362323806
0,161461.1510961327,350.6392194715445,618941325948376.4,-145973.17006011846,3831570417853949.0,71.487,540.9691475113715
0,165984.69484108573,208.03288339200662,665193927322966.5,-140901.04155949852,3831570417853949.0,71.487,531.2420812452465
0,170634.97153618548,96.86283173778793,715876453224666.6,-135782.37107638933,3831570417853949.0,71.487,521.3045825774547
0,175415.53176954575,13.472996302138199,770364133990375.0,-130714.79487335362,3831570417853949.0,71.487,511.32820745516426
0,180330.0256036147,-46.47150927326584,828133183909695.9,-125758.47354572774,3831570417853949.0,71.487,501.4219820399869
0,185382.20536208036,-87.41815772186965,888752370431308.2,-120947.29766911597,3831570417853949.0,71.487,491.6500371430762
0,190575.92849484697,-113.59087933957926,951869775918911.9,-116297.82204413651,3831570417853949.0,71.487,482.0461205420015
0,195915.1605232883,-128.81329204713984,1017198879341504.4,-111815.6874232734,3831570417853949.0,71.487,472.62432043056407
0,201403.9780680049,-136.4355073665938,1084505870936187.2,-107499.96244226769,3831570417853949.0,71.487,463.3865059211394
0,207046.57196141605,-139.3224162804545,1153598866551113.0,-103345.96326802908,3831570417853949.0,71.487,454.32728478872724
0,212847.25044755166,-139.87643550026405,1224319073172344.0,-99347.03172906753,3831570417853949.0,71.487,445.43721284501424
0,218810.44247149065,-139.9193104464357,1296533732208659.0,-95495.79272046,3831570417853949.0,71.487,436.70556078441126
0,224940.70106095684,-139.94477218642714,1370131075659089.2,-91785.52532370924,3831570417853949.0,71.487,428.12516990133344
0,231242.70680265882,-139.9621485095413,1445016584000904.2,-88209.51337486258,3831570417853949.0,71.487,419.689292754421
0,237721.2714160141,-139.9747560396936,1521109340122090.2,-84760.87160067877,3831570417853949.0,71.487,411.39007485509194
0,244381.34142700973,-139.98436443926767,1598339012642369.2,-81432.79251905068,3831570417853949.0,71.487,403.21906739292825
0,251228.00194497657,-139.99177638550464,1676643443182133.5,-78218.70113634762,3831570417853949.0,71.487,395.1675830833347
0,258266.4805451856,-139.99732911094907,1755966704241765.8,-75112.3453699446,3831570417853949.0,71.487,387.2269309870729
0,265502.15126021486,-140.00121342642524,1836257522832056.5,-72107.84406538084,3831570417853949.0,71.487,379.38856823039464
0,272940.5386831414,-140.00345062398992,1917467988730328.0,-69199.70741227725,3831570417853949.0,71.487,371.64419533110765
0,280587.3221856877,-139.94938634974824,1999552846318748.0,-66387.77276849178,3831570417853949.0,71.487,363.99951478578106
0,288448.3402545511,-139.94938634977007,2082496764203318.8,-63743.609249152105,3831570417853949.0,71.487,356.66135160065306
0,296529.59494920814,-139.94938634974824,2166333762535129.2,-61276.735051507276,3831570417853949.0,71.487,349.6763808585233
0,304837.25648462796,-139.9493863497628,2251102204644559.0,-58969.27279717186,3831570417853949.0,71.487,343.01406213396587
0,313377.6679423579,-139.9493863497628,2336839912205524.5,-56805.71412130393,3831570417853949.0,71.487,336.6474854650014
0,322157.35011361033,-139.9493863497628,2423584235073374.0,-54772.5381601936,3831570417853949.0,71.487,330.5528362420865
0,331183.00647802826,-139.94938634974824,2511372120554907.0,-52857.9014290677,3831570417853949.0,71.487,324.70895288771436
0,340461.52832193894,-139.9493863497628,2600240180693288.0,-51051.384016612916,3831570417853949.0,71.487,319.09695902738764
1,280587.3221856877,2555.1955845000193,1623086442460085.5,-80400.40333778328,9025166721427380.0,71.487,407.3219830116791
1,288448.3402545511,2554.634837282967,1602789108687885.0,-81246.87030890353,9025166721427380.0,71.487,409.3934663528144
1,296529.59494920814,2551.1723333700793,1585715680071338.0,-81971.32329682716,9025166721427380.0,71.487,411.15081327950026
1,304837.25648462796,2542.311227640952,1572357508524646.0,-82551.34460487755,9025166721427380.0,71.487,412.53764878497697
1,313377.6679423579,2526.0691933382623,1563211454609769.8,-82962.97589331241,9025166721427380.0,71.487,413.49496994921395
1,322157.35011361033,2501.044835830864,1558764612293036.5,-83181.92796786786,9025166721427380.0,71.487,413.96370083305305
1,331183.00647802826,2466.457886150776,1559476696119203.0,-83185.14969297353,9025166721427380.0,71.487,413.88792584255054
1,340461.52832193894,2422.155250186028,1565761311523597.2,-82952.62413677362,9025166721427380.0,71.487,413.2185363387263
