particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,856428.9863219999,111260664682132.47,-260510.78507779393,82415732962256.62,1308.762,1494.6168548492915
0,19772.794118430626,856416.1455557011,93290758964931.72,-272443.74420291506,82415732962256.62,1308.762,1502.5710563954146
0,20326.75461324598,856327.0645338456,79019954529111.7,-284213.9314845888,82415732962256.62,1308.762,1510.3251279234114
0,20896.235030434284,856117.5785400198,71575135133200.16,-291787.17238191783,82415732962256.62,1308.762,1515.1928926192452
0,21481.670180767815,855847.4069008224,73917740795721.36,-289580.293380544,82415732962256.62,1308.762,1513.5572009549996
0,22083.507056806713,855642.1696281575,85959815361656.03,-278550.17490923364,82415732962256.62,1308.762,1506.1157621759298
0,22702.205174188315,855548.9197880572,104972183973109.62,-264547.05353876174,82415732962256.62,1308.762,1496.727078212203
0,23338.23692247677,855529.2386397553,128360385764723.6,-250904.98555985896,82415732962256.62,1308.762,1487.571325482993
0,23992.087925843178,855528.9752728969,154559117478589.66,-238422.00484385557,82415732962256.62,1308.762,1479.1558268936728
0,24664.25741385019,855528.9818166995,182731418348588.03,-227170.0067433628,82415732962256.62,1308.762,1471.5291288724545
0,25355.25860262473,855528.9918979016,212432443767924.22,-217049.27689619816,82415732962256.62,1308.762,1464.6352916641738
0,26065.61908670962,855528.9984943822,243419790070161.7,-207899.10913396202,82415732962256.62,1308.762,1458.3745113161738
0,26795.881241894,855528.9994896192,275558545021865.06,-199565.45561968326,82415732962256.62,1308.762,1452.6489287569123
0,27546.602639328394,855528.9951036429,308773671431911.0,-191917.50668550047,82415732962256.62,1308.762,1447.3745208405069
0,28318.356471243354,855528.986278466,343025190257826.75,-184848.34811828512,82415732962256.62,1308.762,1442.482120788158
0,29111.731988593485,855528.9777955917,378294646003549.75,-178271.4894730464,82415732962256.62,1308.762,1437.9154824040515
0,29927.33495096395,855528.9700310461,414577393930792.56,-172116.86569802585,82415732962256.62,1308.762,1433.6288471770313
0,30765.78808908102,855528.9628913561,451878026464469.7,-166327.3881940428,82415732962256.62,1308.762,1429.5848006224737
0,31627.73158028065,855528.9563016002,490207564395518.1,-160856.17275746743,82415732962256.62,1308.762,1425.7525234479283
0,32513.82353729778,855528.9502009632,529581678354756.4,-155664.38404473884,82415732962256.62,1308.762,1422.1064195380752
0,33424.7405107503,855528.9445395306,570019532708174.8,-150719.5763235226,82415732962256.62,1308.762,1418.6250532561824
0,34361.178005699396,855528.9392759369,611543017175096.6,-145994.41642968025,82415732962256.62,1308.762,1415.2903276046347
0,35323.851012683925,855528.9343756123,654176226701204.4,-141465.69649852323,82415732962256.62,1308.762,1412.086846390218
0,36313.49455363045,855528.9298094516,697945104272552.8,-137113.5655744428,82415732962256.62,1308.762,1409.001416169547
0,37330.86424305907,855528.9255528001,742877193102905.1,-132920.92691360574,82415732962256.62,1308.762,1406.0226544877617
0,38376.73686501157,855528.9215846597,789001463757008.8,-128872.96138113973,82415732962256.62,1308.762,1403.1406793089561
0,39451.910966143,855528.9178870684,836348193593701.5,-124956.74746679726,82415732962256.62,1308.762,1400.3468608554565
0,40557.20746542943,855528.9144446055,884948883386018.9,-121160.95589768843,82415732962256.62,1308.762,1397.6336217637968
0,41693.47028095817,855528.9112439996,934836200799621.2,-117475.60230097765,82415732962256.62,1308.762,1394.9942749308882
0,42861.56697427663,855528.9082738062,986043943584686.9,-113891.84539730917,82415732962256.62,1308.762,1392.422890986151
0,44062.38941279583,855528.9055241498,1038607017461875.2,-110401.82118274839,82415732962256.62,1308.762,1389.9141892267294
0,45296.85445074953,855528.9029865073,1092561425128579.1,-106998.50577078048,82415732962256.62,1308.762,1387.463447271522
0,46565.90462923326,855528.9006535333,1147944263810729.0,-103675.60122318029,82415732962256.62,1308.762,1385.0664257548904
0,47870.50889585484,855528.8985189126,1204793729484349.5,-100427.43994833968,82415732962256.62,1308.762,1382.7193051861627
0,49211.66334454696,855528.896577237,1263149126387111.2,-97248.9041949093,82415732962256.62,1308.762,1380.41863271411
0,50590.391976107494,855528.8948239015,1323050880796015.5,-94135.3578949904,82415732962256.62,1308.762,1378.161277005628
0,52007.74748004512,855528.8932550171,1384540558305459.8,-91082.58867089743,82415732962256.62,1308.762,1375.9443898108052
0,53464.812038332464,855528.8918673368,1447660884029682.2,-88086.7582539155,82415732962256.62,1308.762,1373.765373068671
