particle,time,energy,r,potential,impact parameter,v0,v
0,161461.1510961327,64536.74791199996,933988760742020.0,-117536.48365688769,1330889886224122.5,359.268,603.4454930959178
0,165984.69484108573,64534.951037348204,890639762308955.4,-120735.00225461218,1330889886224122.5,359.268,608.7198917268277
0,170634.97153618548,64522.87879134176,851355465764282.5,-123798.05854649618,1330889886224122.5,359.268,613.7115565766021
0,175415.53176954575,64491.47178771079,817505200693624.6,-126601.66382651177,1330889886224122.5,359.268,618.2121571341388
0,180330.0256036147,64434.06125612676,790638370877642.6,-128973.37717871639,1330889886224122.5,359.268,621.9444323005764
0,185382.20536208036,64347.626078108035,772389321667808.0,-130701.10648339544,1330889886224122.5,359.268,624.5778295160716
0,190575.92849484697,64233.74646091086,764312936180366.1,-131563.6136517474,1330889886224122.5,359.268,625.7752953139941
0,195915.1605232883,64098.711029272556,767671736128586.8,-131381.7698182156,1330889886224122.5,359.268,625.2687115912456
0,201403.9780680049,63952.39952209845,783235016979251.8,-130072.79278423754,1330889886224122.5,359.268,622.9369025934103
0,207046.57196141605,63806.120501402576,811168139554607.5,-127678.93318047501,1330889886224122.5,359.268,618.8457864151255
0,212847.25044755166,63670.18284306362,851058213674939.1,-124353.26899278299,1330889886224122.5,359.268,613.2266332047991
0,218810.44247149065,63552.10747755098,902056920191030.4,-120312.35176569733,1330889886224122.5,359.268,606.4065620410919
0,224940.70106095684,63455.93791639138,963073118110809.1,-115782.7753162043,1330889886224122.5,359.268,598.7298443080914
0,231242.70680265882,63382.514500601246,1032947698155923.0,-110963.46392299459,1330889886224122.5,359.268,590.5014452541092
0,237721.2714160141,63330.26870527421,1110575251153683.2,-106009.38725661315,1330889886224122.5,359.268,581.9616069155892
0,244381.34142700973,63296.12150626967,1194969633953054.5,-101031.13937133725,1330889886224122.5,359.268,573.2839800266652
0,251228.00194497657,63276.246180046,1285287335269934.0,-96102.30096069444,1330889886224122.5,359.268,564.5857722981344
0,258266.4805451856,63266.61723521276,1380825382072143.8,-91268.74898048464,1330889886224122.5,359.268,555.94130304502
0,265502.15126021486,63263.35873403687,1481006809784665.0,-86557.00863077994,1330889886224122.5,359.268,547.3944964371067
0,272940.5386831414,63262.939765516,1585361846801750.0,-81980.72335044958,1330889886224122.5,359.268,538.9687618331244
0,280587.3221856877,63262.90399055784,1693509387615099.5,-77546.14528448005,1330889886224122.5,359.268,530.6770190521498
0,288448.3402545511,63262.88547127921,1805141967316547.5,-73256.33430647742,1330889886224122.5,359.268,522.5308024944685
0,296529.59494920814,63262.87754843281,1920012606708131.8,-69110.59501267922,1330889886224122.5,359.268,514.5356597187644
0,304837.25648462796,63263.027508203246,2037926203602462.8,-65137.71684438024,1330889886224122.5,359.268,506.7558472333269
0,313377.6679423579,63263.02750820321,2158793242899967.0,-61490.770566651765,1330889886224122.5,359.268,499.5073534490858
0,322157.35011361033,63263.02750820323,2282612047042780.5,-58155.24375768445,1330889886224122.5,359.268,492.7844787853767
0,331183.00647802826,63263.0275082032,2409400618962915.0,-55094.97215001886,1330889886224122.5,359.268,486.53468459755686
0,340461.52832193894,63263.02750820321,2539190889084392.0,-52278.802893730804,1330889886224122.5,359.268,480.71161916877776
