particle,time,energy,r,potential,impact parameter,v0,v
0,119142.86639535036,600754.8729779999,689194257444574.0,-137961.43664409372,574713038212025.6,1096.134,1215.496861058961
0,122480.80845992522,600748.09522789,611852509027949.2,-145996.01813429227,574713038212025.6,1096.134,1222.083559632632
0,125912.2673045096,600703.7056298318,551265642295683.94,-153211.13894155005,574713038212025.6,1096.134,1227.9371682389794
0,129439.8629230931,600601.3090799766,516330037163540.6,-157946.62804652576,574713038212025.6,1096.134,1231.7044589726079
0,133066.28871219646,600456.5661454826,515342364036283.75,-158225.34335775406,574713038212025.6,1096.134,1231.8132240751734
0,136794.3135273409,600316.0852980977,551323044163571.94,-153492.94358323372,574713038212025.6,1096.134,1227.8509916771916
0,140626.78379712935,600220.01193874,620348009557702.5,-145257.9563281829,574713038212025.6,1096.134,1221.047065650561
0,144566.625696557,600175.9065282012,715054622476156.1,-135529.35471554677,574713038212025.6,1096.134,1213.0171154965192
0,148616.84738120958,600166.0689919083,828576546183014.6,-125584.68944956626,574713038212025.6,1096.134,1204.7827675074661
0,152780.5412840577,600165.9178074971,955942717768738.1,-115975.14424283686,574713038212025.6,1096.134,1196.7798979347322
0,157060.88647659603,600165.928406123,1093899372693750.5,-106916.1709795797,574713038212025.6,1096.134,1189.1863599837518
0,161461.1510961327,600165.946877341,1240389184155343.2,-98470.72934539503,574713038212025.6,1096.134,1182.063176165078
0,165984.69484108573,600165.965745424,1394117910591045.2,-90619.31759498187,574713038212025.6,1096.134,1175.4022999300332
0,170634.97153618548,600165.9821971643,1554268760069612.5,-83311.77264683362,574713038212025.6,1096.134,1169.1687259279543
0,175415.53176954575,600165.9939874472,1720326700566922.2,-76490.35882403438,574713038212025.6,1096.134,1163.3196919260686
0,180330.0256036147,600165.9994253642,1891971526031518.2,-70099.27325495805,574713038212025.6,1096.134,1157.8128282933492
0,185382.20536208036,600165.8976932863,2069013888652558.0,-64158.99899369478,574713038212025.6,1096.134,1152.670722007791
0,190575.92849484697,600165.8976932864,2251387670643696.0,-58961.795754192135,574713038212025.6,1096.134,1148.1530328727774
0,195915.1605232883,600165.8976932863,2439114351569731.0,-54423.79522492223,574713038212025.6,1096.134,1144.193771105409
0,201403.9780680049,600165.8976932862,2632251590124183.0,-50430.536540672154,574713038212025.6,1096.134,1140.6984125823603
0,207046.57196141605,600165.8976932864,2830882693590906.0,-46892.038409269124,574713038212025.6,1096.134,1137.5921378970193
0,212847.25044755166,600165.8976932862,3035110520981600.5,-43736.74667934926,574713038212025.6,1096.134,1134.8150901117199
0,218810.44247149065,600165.8976932863,3245053340160337.0,-40907.14268303555,574713038212025.6,1096.134,1132.3188953438178
0,224940.70106095684,600165.8976932863,3460841973150264.5,-38356.52162966771,574713038212025.6,1096.134,1130.0640860791516
0,231242.70680265882,600165.8976932862,3682617807752092.0,-36046.60242519966,574713038212025.6,1096.134,1128.0181737175035
0,237721.2714160141,600165.8976932862,3910531402617407.5,-33945.73430893566,574713038212025.6,1096.134,1126.154191931302
0,244381.34142700973,600165.8976932863,4144741505914156.5,-32027.536532877657,574713038212025.6,1096.134,1124.4495846645718
0,251228.00194497657,600165.8976932864,4385414366922431.0,-30269.85568370762,574713038212025.6,1096.134,1122.8853488909667
0,258266.4805451856,600165.8976932864,4632723258298597.0,-28653.958503178954,574713038212025.6,1096.134,1121.445367547136
0,265502.15126021486,600165.8976932864,4886848152083085.0,-27163.901121710787,574713038212025.6,1096.134,1120.1158858037834
0,272940.5386831414,600165.8976932863,5147975509519875.0,-25786.031762295723,574713038212025.6,1096.134,1118.885096384416
0,280587.3221856877,600165.8976932864,5416298156321525.0,-24508.595385405122,574713038212025.6,1096.134,1117.7428085912175
0,288448.3402545511,600165.8976932862,5692015222997199.0,-23321.416897072366,574713038212025.6,1096.134,1116.68018213843
0,296529.59494920814,600165.8976932862,5975332135442385.0,-22215.64542205521,574713038212025.6,1096.134,1115.6895115715138
0,304837.25648462796,600165.8976932862,6266460644941537.0,-21183.546426188153,574713038212025.6,1096.134,1114.764050478373
0,313377.6679423579,600165.8976932863,6565618889560716.0,-20218.331620049543,574713038212025.6,1096.134,1113.8978672332
0,322157.35011361033,600165.8976932862,6873031480955759.0,-19314.018911134168,574713038212025.6,1096.134,1113.0857259029247
0,331183.00647802826,600165.8976932862,7188929612115025.0,-18465.316418774255,574713038212025.6,1096.134,1112.3229873665837
0,340461.52832193894,600165.8976932862,7513551182659804.0,-17667.525883946644,574713038212025.6,1096.134,1111.6055267739837
