particle,time,energy,r,potential,impact parameter,v0,v
0,78716.9112042524,300590.7894405,455346130298090.6,-165813.60368318477,560371184466846.94,775.359,965.820266016079
0,80922.26765614563,300590.1718316813,449518998394635.2,-166679.93359995043,560371184466846.94,775.359,966.7161997521628
0,83189.41003187059,300587.5796663259,453213316801318.2,-166131.6154532187,560371184466846.94,775.359,966.1461536636624
0,85520.06934428902,300584.12545225275,466980707037039.06,-164120.37673962617,560371184466846.94,775.359,964.0586104505046
0,87916.0251028354,300581.88796808576,490728585708079.9,-160785.35364862153,560371184466846.94,775.359,960.5906949546277
0,90379.10667221106,300581.4343587306,523821598364678.06,-156399.30187059258,560371184466846.94,775.359,956.0133223227836
0,92911.19466914417,300581.4126776403,565303191814266.4,-151277.86530138936,560371184466846.94,775.359,950.641128900943
0,95514.22239828143,300581.4103506159,614121865012706.4,-145711.58687901968,560371184466846.94,775.359,944.7676933824903
0,98190.17732831009,300581.4177301142,669288281178963.8,-139930.9378233657,560371184466846.94,775.359,938.6291659153576
0,100941.10260943102,300581.43064799416,729951867728409.1,-134100.42278355893,560371184466846.94,775.359,932.3967539964444
0,103769.09863335191,300581.4458696954,795420277686837.5,-128328.48925260243,560371184466846.94,775.359,926.1856564666696
0,106676.32463697944,300581.46124699584,865148627388527.8,-122681.63691192381,560371184466846.94,775.359,920.0685823990727
0,109665.00035104563,300581.4755580209,938717152059088.9,-117197.25695683892,560371184466846.94,775.359,914.0883245232485
0,112737.40769492048,300581.4880933169,1015807225306668.9,-111893.52188946422,560371184466846.94,775.359,908.2675927090883
0,115895.89251890726,300581.4983892723,1096179974201044.8,-106776.38728848583,560371184466846.94,775.359,902.6160708493486
0,119142.86639535036,300581.5061298886,1179658719773415.0,-101844.31654949437,560371184466846.94,775.359,897.1352436276071
0,122480.80845992522,300581.5113185298,1266115146178997.5,-97091.37597119967,560371184466846.94,775.359,891.8216046830548
0,125912.2673045096,300581.51439696195,1355458635516891.0,-92509.2204739856,560371184466846.94,775.359,886.668748598875
0,129439.8629230931,300581.51528350933,1447628124633294.8,-88088.3441124155,560371184466846.94,775.359,881.6687126080009
0,133066.28871219646,300581.51373545505,1542585907910149.5,-83818.85546313187,560371184466846.94,775.359,876.8128297402894
0,136794.3135273409,300581.51156217314,1640312918278021.5,-79690.94793181587,560371184466846.94,775.359,872.0922651806849
0,140626.78379712935,300581.5100007905,1740805122879679.5,-75695.16766262817,560371184466846.94,775.359,867.4983315988783
0,144566.625696557,300581.5090270268,1844070756817069.5,-71822.56028339596,560371184466846.94,775.359,863.0226756122029
0,148616.84738120958,300581.5086210086,1950128190182825.8,-68064.74208461297,560371184466846.94,775.359,858.657383017955
0,152780.5412840577,300581.59631533397,2059006631846880.5,-64470.826828241,560371184466846.94,775.359,854.4617289774598
0,157060.88647659603,300581.59631533414,2170761499297517.8,-61151.74792023814,560371184466846.94,775.359,850.5684501973633
0,161461.1510961327,300581.5963153341,2285462775241055.0,-58082.70492876388,560371184466846.94,775.359,846.952538509801
0,165984.69484108573,300581.596315334,2403184779951274.5,-55237.47533166862,560371184466846.94,775.359,843.5864764764815
0,170634.97153618548,300581.596315334,2524005753349122.0,-52593.32702544696,560371184466846.94,775.359,840.446218791876
0,175415.53176954575,300581.59631533397,2648007599127444.5,-50130.4679200096,560371184466846.94,775.359,837.5106736458272
0,180330.0256036147,300581.59631533397,2775275698574711.0,-47831.5938370281,560371184466846.94,775.359,834.7612714451504
0,185382.20536208036,300581.596315334,2905898778560892.0,-45681.51546756238,560371184466846.94,775.359,832.1816049191383
