particle,time,energy,r,potential,impact parameter,v0,v
0,98190.17732831009,37798.75125000003,567991256208157.5,-150959.1196130216,773989413034013.5,274.95,614.4230966736548
0,100941.10260943102,37795.40878874852,526264168775403.5,-156099.4277938699,773989413034013.5,274.95,622.7276075181161
0,103769.09863335191,37771.1075243862,484816750140920.8,-161709.0124573518,773989413034013.5,274.95,631.6329946760825
0,106676.32463697944,37701.63454392532,444354596170156.1,-167854.76750402508,773989413034013.5,274.95,641.1807889323422
0,109665.00035104563,37559.6243517212,405923009982999.3,-174541.06560569786,773989413034013.5,274.95,651.3074388603574
0,112737.40769492048,37316.63660585185,371046799780395.3,-181609.7910936654,773989413034013.5,274.95,661.7045076157744
0,115895.89251890726,36948.66502126257,341859967890398.2,-188569.14712436055,773989413034013.5,274.95,671.591858416439
0,119142.86639535036,36446.723772739,321089784783105.94,-194411.6438453039,773989413034013.5,274.95,679.4974137081655
0,122480.80845992522,35830.4116599008,311648006980750.6,-197688.37886058175,773989413034013.5,274.95,683.4014786646025
0,125912.2673045096,35153.54984773585,315707454674354.06,-197175.14067266445,773989413034013.5,274.95,681.6578181469062
0,129439.8629230931,34488.75690456506,333751687121429.5,-192773.12995743618,773989413034013.5,274.95,674.1837833439799
0,133066.28871219646,33897.819241391786,364472405505429.75,-185571.03756375297,773989413034013.5,274.95,662.52374569542
0,136794.3135273409,33412.94648606659,405586175627818.8,-177002.0011119995,773989413034013.5,274.95,648.7140319093862
0,140626.78379712935,33038.738251567585,454752443814645.9,-168138.60243598634,773989413034013.5,274.95,634.314339562892
0,144566.625696557,32763.701591852732,510046459584967.6,-159559.72216764768,773989413034013.5,274.95,620.1990386311485
0,148616.84738120958,32570.270570005727,570043031210158.6,-151500.24846876285,773989413034013.5,274.95,606.7462715810763
0,152780.5412840577,32440.44139518196,633734224430490.2,-144013.73628007353,773989413034013.5,274.95,594.0609020550932
0,157060.88647659603,32358.15834076135,700417612995593.6,-137074.1632593734,773989413034013.5,274.95,582.1208149519045
0,161461.1510961327,32309.986696922104,769603028975789.9,-130627.47511896599,773989413034013.5,274.95,570.8545555846745
0,165984.69484108573,32285.043151724647,840945279889875.9,-124614.6572055573,773989413034013.5,274.95,560.1780080604414
0,170634.97153618548,32274.66618264203,914198181680827.1,-118980.87597194659,773989413034013.5,274.95,550.0100765524003
0,175415.53176954575,32272.035347808705,989183703751256.1,-113678.34918398174,773989413034013.5,274.95,540.2784180990213
0,180330.0256036147,32271.8950801905,1065771271723058.9,-108666.71233953413,773989413034013.5,274.95,530.9211003901138
0,185382.20536208036,32271.8826128777,1143864350998496.2,-103914.72353376204,773989413034013.5,274.95,521.893870718252
0,190575.92849484697,32271.880683662093,1223392490601863.8,-99397.832479619,773989413034013.5,274.95,513.1660806469599
0,195915.1605232883,32271.883580866954,1304304712708305.0,-95094.18013025064,773989413034013.5,274.95,504.70994385115415
0,201403.9780680049,32271.88888118406,1386564290280933.0,-90984.30832964147,773989413034013.5,274.95,496.50014543970786
0,207046.57196141605,32271.895043858865,1470144991320293.5,-87050.9595994353,773989413034013.5,274.95,488.5137759435125
0,212847.25044755166,32271.901033860442,1555028345696226.2,-83278.8486097682,773989413034013.5,274.95,480.7301730568379
0,218810.44247149065,32271.906240673066,1641201628290690.5,-79654.43445766052,773989413034013.5,274.95,473.1307233700504
0,224940.70106095684,32271.910332255255,1728656349326799.5,-76165.70771315688,773989413034013.5,274.95,465.69865373525
0,231242.70680265882,32271.91315628808,1817387107857921.0,-72801.99853321472,773989413034013.5,274.95,458.4188296514505
0,237721.2714160141,32271.914682994888,1907390708056524.8,-69553.80728525686,773989413034013.5,274.95,451.27756861659265
0,244381.34142700973,32271.981553329097,1998665665627745.5,-66417.24140405787,773989413034013.5,274.95,444.27294078615
0,251228.00194497657,32271.98155332911,2091233676020143.0,-63477.296450500246,773989413034013.5,274.95,437.6054798647507
0,258266.4805451856,32271.981553329075,2185158751663543.0,-60748.840284003025,773989413034013.5,274.95,431.3254498341875
0,265502.15126021486,32271.98155332909,2280508577222896.0,-58208.884336515905,773989413034013.5,274.95,425.3959705729357
0,272940.5386831414,32271.98155332912,2377349885181207.0,-55837.74640302128,773989413034013.5,274.95,419.7850115388838
0,280587.3221856877,32271.981553329126,2475748740698002.0,-53618.470169381646,773989413034013.5,274.95,414.4645985430137
0,288448.3402545511,32271.981553329075,2575770791458750.5,-51536.36357714162,773989413034013.5,274.95,409.4101736168038
0,296529.59494920814,32271.98155332911,2677481488473707.0,-49578.62848780012,773989413034013.5,274.95,404.6000742489532
0,304837.25648462796,32271.98155332911,2780946282699120.5,-47734.061181203404,773989413034013.5,274.95,400.0151065510714
0,313377.6679423579,32271.98155332912,2886230801480850.0,-45992.80831314375,773989413034013.5,274.95,395.63819296542357
0,322157.35011361033,32271.981553329126,2993401008119651.5,-44346.16666458138,773989413034013.5,274.95,391.45407960043156
0,331183.00647802826,32271.981553329082,3102523347290509.0,-42786.4177447462,773989413034013.5,274.95,387.4490916186933
0,340461.52832193894,32271.981553329104,3213664878590272.0,-41306.690341100904,773989413034013.5,274.95,383.610927619196
1,109665.00035104563,37798.75124999997,634368559119603.6,-143531.8734004218,1063063015452068.4,274.95,602.2136243068929
1,112737.40769492048,37796.38461411916,597933563597897.5,-147514.2577064365,1063063015452068.4,274.95,608.7867316565887
1,115895.89251890726,37779.922272072086,563302684826733.0,-151575.5859032222,1063063015452068.4,274.95,615.3950083893991
1,119142.86639535036,37735.31138665334,531412945334620.25,-155630.28978630202,1063063015452068.4,274.95,621.8771601738648
1,122480.80845992522,37649.842229459726,503443444346419.2,-159515.55636466632,1063063015452068.4,274.95,627.9576396447869
1,125912.2673045096,37514.289588669955,480806113371289.44,-162966.87036382168,1063063015452068.4,274.95,633.2158556961309
1,129439.8629230931,37325.614664567285,465062249598244.9,-165617.79025303316,1063063015452068.4,274.95,637.0924656870468
1,133066.28871219646,37089.33715166521,457733590561974.2,-167054.8400363151,1063063015452068.4,274.95,638.974455182647
1,136794.3135273409,36820.014767475484,460024275168756.1,-166938.50610405565,1063063015452068.4,274.95,638.3706147239723
1,140626.78379712935,36538.56918324623,472551977245200.6,-165140.6499711418,1063063015452068.4,274.95,635.1050608433034
1,144566.625696557,36267.02879551696,495228262541206.5,-161802.91733998246,1063063015452068.4,274.95,629.3964507931379
1,148616.84738120958,36023.22648714253,527354507403634.1,-157269.711377962,1063063015452068.4,274.95,621.7603040804463
1,152780.5412840577,35817.90557306592,567863657136329.1,-151952.7995788154,1063063015452068.4,274.95,612.8143359156692
1,157060.88647659603,35654.724184654915,615574767047007.6,-146218.73722242189,1063063015452068.4,274.95,603.1143530162034
1,161461.1510961327,35532.00723161147,669371433018224.8,-140339.31569472043,1063063015452068.4,274.95,593.0789541474759
1,165984.69484108573,35444.880509690556,728289119460422.1,-134491.44365380442,1063063015452068.4,274.95,582.9859760980447
1,170634.97153618548,35387.01510469182,791537094827016.4,-128778.41611845055,1063063015452068.4,274.95,573.0016251689734
1,175415.53176954575,35351.7836545013,858485919835924.0,-123253.74186099645,1063063015452068.4,274.95,563.2149243681274
1,180330.0256036147,35332.91849534746,928641974490673.9,-117940.07533433271,1063063015452068.4,274.95,553.6659531336204
1,185382.20536208036,35324.82839576402,1001620374716443.8,-112842.17223643517,1063063015452068.4,274.95,544.365687074781
1,190575.92849484697,35322.70537174374,1077121009609314.2,-107955.05956698477,1063063015452068.4,274.95,535.3088172984422
1,195915.1605232883,35322.575649172504,1154909006790175.5,-103269.0063479213,1063063015452068.4,274.95,526.481874326351
