particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,660434.9013405001,73509192176455.12,-288362.8714358988,79808519169820.36,1149.291,1377.5324117975583
0,13063.755522850252,660431.4497941314,68345051598382.31,-293269.35583675303,79808519169820.36,1149.291,1381.0871121192063
0,13429.753592229803,660414.5792147432,66347908392909.555,-295295.07638465054,79808519169820.36,1149.291,1382.5408895214591
0,13806.005572634751,660389.714965885,68103062316172.91,-293541.7770784984,79808519169820.36,1149.291,1381.254134505583
0,14192.798740693455,660371.7979943781,73628865336132.48,-288268.2276864912,79808519169820.36,1149.291,1377.4178927840812
0,14590.428421461716,660366.8406265686,82428940600463.33,-280666.8998135491,79808519169820.36,1149.291,1371.8846456172018
0,14999.198213910375,660366.7714624335,93818896587536.84,-271968.97016617673,79808519169820.36,1149.291,1365.5297445523552
0,15419.420222729374,660366.7729109727,107187757618350.27,-263016.8705503172,79808519169820.36,1149.291,1358.9581623150066
0,15851.415296626752,660366.782126366,122082580533979.4,-254273.12545068853,79808519169820.36,1149.291,1352.508711674017
0,16295.513273303606,660366.7913146343,138193720466436.97,-245943.1221993995,79808519169820.36,1149.291,1346.3357036891161
0,16752.05323129234,660366.7972966948,155315946541115.12,-238093.84419962182,79808519169820.36,1149.291,1340.4929253795535
0,17221.383748850792,660366.7986276088,173314469009347.56,-230725.61302508193,79808519169820.36,1149.291,1334.9849524640274
0,17703.863170108947,660366.7952748027,192101005069929.25,-223809.80381445726,79808519169820.36,1149.291,1329.7944195169869
0,18199.859878673036,660366.7873309983,211618075561334.97,-217307.38507906022,79808519169820.36,1149.291,1324.8955977057653
0,18709.752578894,660366.7777401414,231828904957741.1,-211177.60955968307,79808519169820.36,1149.291,1320.2608736911236
0,19233.930585016875,660366.7688145847,252710912402109.97,-205381.81638198456,79808519169820.36,1149.291,1315.8636595001544
0,19772.794118430626,660366.7604739119,274251467143447.16,-199884.88610347675,79808519169820.36,1149.291,1311.6795695423396
0,20326.75461324598,660366.7526516013,296445076596280.56,-194655.5981543137,79808519169820.36,1149.291,1307.686775038973
0,20896.235030434284,660366.7452922217,319291491242850.4,-189666.4865470591,79808519169820.36,1149.291,1303.8659684486597
0,21481.670180767815,660366.738349251,342794405501393.2,-184893.49669985683,79808519169820.36,1149.291,1300.2001653969344
0,22083.507056806713,660366.7317833761,366960552657659.9,-180315.58481781645,79808519169820.36,1149.291,1296.674451511398
0,22702.205174188315,660366.7255611635,391799064903708.75,-175914.32456839105,79808519169820.36,1149.291,1293.2757247621673
0,23338.23692247677,660366.7196540181,417321014771986.06,-171673.54806217024,79808519169820.36,1149.291,1289.992455571883
0,23992.087925843178,660366.714037345,443539082719384.3,-167579.02988056967,79808519169820.36,1149.291,1286.8144729664139
0,24664.25741385019,660366.7086898973,470467313807384.1,-163618.21435744094,79808519169820.36,1149.291,1283.732778305001
0,25355.25860262473,660366.7035932379,498120938235958.44,-159779.98264274737,79808519169820.36,1149.291,1280.7393850709716
0,26065.61908670962,660366.6987313088,526516238278944.94,-156054.4547855267,79808519169820.36,1149.291,1277.8271819904564
0,26795.881241894,660366.6940900809,555670449384859.56,-152432.82191895106,79808519169820.36,1149.291,1274.9898164370036
0,27546.602639328394,660366.689657262,585601686750874.4,-148907.20397954053,79808519169820.36,1149.291,1272.221595192286
0,28318.356471243354,660366.6854220624,616328891118906.4,-145470.52892973818,79808519169820.36,1149.291,1269.5173999215613
0,29111.731988593485,660366.6813749927,647871789246062.4,-142116.43002555153,79808519169820.36,1149.291,1266.8726150647856
0,29927.33495096395,660366.6775077004,680250865705536.8,-138839.15820915624,79808519169820.36,1149.291,1264.2830661816654
0,30765.78808908102,660366.6738128266,713487343534210.0,-135633.50718338598,79808519169820.36,1149.291,1261.7449670961344
0,31627.73158028065,660366.6702838946,747603171865088.2,-132494.74913412996,79808519169820.36,1149.291,1259.2548744539563
0,32513.82353729778,660366.6669152037,782621019136721.5,-129418.57941117245,79808519169820.36,1149.291,1256.8096485358283
0,33424.7405107503,660366.6637017461,818564270806622.8,-126401.0687648135,79808519169820.36,1149.291,1254.406419360615
0,34361.178005699396,660366.660639136,855457030744813.0,-123438.62197297667,79808519169820.36,1149.291,1252.0425572736037
0,35323.851012683925,660366.6577235447,893324125670961.8,-120527.94188920513,79808519169820.36,1149.291,1249.7156473476275
0,36313.49455363045,660366.6549516461,932191112139993.5,-117665.99810317298,79808519169820.36,1149.291,1247.4234670350074
0,37330.86424305907,660366.6523205732,972084285689454.8,-114849.99953806147,79808519169820.36,1149.291,1245.1639665992866
0,38376.73686501157,660366.649827872,1013030691844873.2,-112077.37041862284,79808519169820.36,1149.291,1242.935251931085
0,39451.910966143,660366.647471473,1055058138743855.0,-109345.72913408783,79808519169820.36,1149.291,1240.7355694148216
0,40557.20746542943,660366.6452496554,1098195211189874.5,-106652.86959486877,79808519169820.36,1149.291,1238.5632925648363
0,41693.47028095817,660366.6431610216,1142471285986188.5,-103996.7447439955,79808519169820.36,1149.291,1236.4169101925265
0,42861.56697427663,660366.6412044745,1187916548431358.0,-101375.45193580593,79808519169820.36,1149.291,1234.2950159020172
0,44062.38941279583,660366.6393791968,1234562009882916.2,-98787.2199373799,79808519169820.36,1149.291,1232.1962987418658
0,45296.85445074953,660366.6376846312,1282439526315206.2,-96230.39734418178,79808519169820.36,1149.291,1230.1195348654642
0,46565.90462923326,660366.6361204673,1331581817813759.0,-93703.44223149653,79808519169820.36,1149.291,1228.0635800739014
0,47870.50889585484,660366.6346866244,1382022488961243.2,-91204.91288860915,79808519169820.36,1149.291,1226.027363132841
0,49211.66334454696,660366.6333832425,1433796050080721.2,-88733.45950404943,79808519169820.36,1149.291,1224.0098797700057
0,50590.391976107494,660366.6322106678,1486937939310596.0,-86287.81668831345,79808519169820.36,1149.291,1222.0101872725786
0,52007.74748004512,660366.6311694481,1541484545492621.0,-83866.79673580849,79808519169820.36,1149.291,1220.0273996146616
0,53464.812038332464,660366.6302603201,1597473231860612.5,-81469.28354080782,79808519169820.36,1149.291,1218.0606830541144
0,54962.69815167431,660366.6294842036,1654942360522013.8,-79094.22709334285,79808519169820.36,1149.291,1216.1092521459957
0,56502.549488927056,660366.6288421957,1713931317729107.2,-76740.63849045757,79808519169820.36,1149.291,1214.1723661265341
0,58085.54176031472,660366.6283355647,1774480539939869.8,-74407.58540641946,79808519169820.36,1149.291,1212.2493256273515
0,59712.88361510949,660366.6279657473,1836631540671687.2,-72094.18797249021,79808519169820.36,1149.291,1210.3394696846315
0,61385.81756446163,660366.6277343405,1900426938153694.8,-69799.61502290305,79808519169820.36,1149.291,1208.4421730122162
0,63105.620930084966,660366.6276432399,1965910483785863.0,-67523.08066876778,79808519169820.36,1149.291,1206.5568435113264
0,64873.60681951825,660366.6465536805,2033127462361749.2,-65291.45981127909,79808519169820.36,1149.291,1204.7058614989467
0,66691.12512871357,660366.6465536805,2102126660315193.8,-63148.36422848851,79808519169820.36,1149.291,1202.9256093226788
0,68559.56357270964,660366.6465536806,2172959054925118.0,-61089.90397178677,79808519169820.36,1149.291,1201.2131788533352
0,70480.34874518366,660366.6465536806,2245677000547247.0,-59111.73332925941,79808519169820.36,1149.291,1199.5652378115499
0,72454.94720768661,660366.6465536806,2320334268634894.5,-57209.80024059094,79808519169820.36,1149.291,1197.9786699221916
0,74484.86660939513,660366.6465536805,2396986090456649.0,-55380.321366283206,79808519169820.36,1149.291,1196.4505572065766
0,76571.65683823434,660366.6465536806,2475689200782156.5,-53619.759684721714,79808519169820.36,1149.291,1194.9781640167341
0,78716.9112042524,660366.6465536805,2556501882584261.0,-51924.80432121284,79808519169820.36,1149.291,1193.5589226132854
0,80922.26765614563,660366.6465536805,2639484012804597.0,-50292.352352212285,79808519169820.36,1149.291,1192.1904201140796
0,83189.41003187059,660366.6465536802,2724697109229534.0,-48719.49236131304,79808519169820.36,1149.291,1190.8703866626236
0,85520.06934428902,660366.6465536805,2812204378522278.0,-47203.48955211912,79808519169820.36,1149.291,1189.596684684183
0,87916.0251028354,660366.6465536808,2902070765457354.0,-45741.77224761086,79808519169820.36,1149.291,1188.367299113613
0,90379.10667221106,660366.6465536804,2994363003403098.0,-44331.91962668993,79808519169820.36,1149.291,1187.1803284929972
0,92911.19466914417,660366.6465536804,3089149666098145.0,-42971.65056676233,79808519169820.36,1149.291,1186.033976849266
0,95514.22239828143,660366.6465536804,3186501220768005.5,-41658.81347693499,79808519169820.36,1149.291,1184.9265462724813
0,98190.17732831009,660366.6465536804,3286490082628276.0,-40391.377020021406,79808519169820.36,1149.291,1183.8564301246176
0,100941.10260943102,660366.6465536805,3389190670821179.5,-39167.42163338851,79808519169820.36,1149.291,1182.8221068166329
0,103769.09863335191,660366.6465536806,3494679465833289.5,-37985.13176897252,79808519169820.36,1149.291,1181.8221340985733
0,106676.32463697944,660366.6465536803,3603035068442130.0,-36842.7887817912,79808519169820.36,1149.291,1180.8551438135598
0,109665.00035104563,660366.6465536808,3714338260240915.5,-35738.76440413103,79808519169820.36,1149.291,1179.919837071834
0,112737.40769492048,660366.6465536805,3828672065790910.5,-34671.51474948219,79808519169820.36,1149.291,1179.0149798057382
0,115895.89251890726,660366.6465536804,3946121816452100.0,-33639.5747963376,79808519169820.36,1149.291,1178.139398670648
0,119142.86639535036,660366.6465536805,4066775215943749.5,-32641.55330729155,79808519169820.36,1149.291,1177.2919772605028
0,122480.80845992522,660366.6465536804,4190722407687601.0,-31676.12814355982,79808519169820.36,1149.291,1176.4716526098198
0,125912.2673045096,660366.6465536804,4318056043987199.0,-30742.04193918367,79808519169820.36,1149.291,1175.677411956923
0,129439.8629230931,660366.6465536804,4448871357098767.0,-29838.09810283372,79808519169820.36,1149.291,1174.9082897456415
0,133066.28871219646,660366.6465536804,4583266232249294.0,-28963.157118379604,79808519169820.36,1149.291,1174.1633648449947
0,136794.3135273409,660366.6465536805,4721341282659836.0,-28116.133118259924,79808519169820.36,1149.291,1173.4417579683625
0,140626.78379712935,660366.6465536805,4863199926632624.0,-27295.990706250042,79808519169820.36,1149.291,1172.7426292754353
0,144566.625696557,660366.6465536806,5008948466762429.0,-26501.7420084981,79808519169820.36,1149.291,1172.0651761418208
0,148616.84738120958,660366.6465536806,5158696171333954.0,-25732.443933730276,79808519169820.36,1149.291,1171.4086310826046
0,152780.5412840577,660366.6465536806,5312555357968739.0,-24987.195625337543,79808519169820.36,1149.291,1170.7722598174405
0,157060.88647659603,660366.6465536805,5470641479586393.0,-24265.136089677773,79808519169820.36,1149.291,1170.1553594658774
0,161461.1510961327,660366.6465536805,5633073212746884.0,-23565.441986376823,79808519169820.36,1149.291,1169.557256862662
0,165984.69484108573,660366.6465536804,5799972548442438.0,-22887.325567712975,79808519169820.36,1149.291,1168.9773069836672
0,170634.97153618548,660366.6465536805,5971464885408988.0,-22230.03275533926,79808519169820.36,1149.291,1168.4148914739317
0,175415.53176954575,660366.6465536805,6147679126029363.0,-21592.841343646596,79808519169820.36,1149.291,1167.8694172700364
0,180330.0256036147,660366.6465536804,6328747774902095.0,-20975.059320017466,79808519169820.36,1149.291,1167.3403153097197
0,185382.20536208036,660366.6465536805,6514807040151943.0,-20376.023293071165,79808519169820.36,1149.291,1166.8270393222397
0,190575.92849484697,660366.6465536806,6705996937559672.0,-19795.09702077295,79808519169820.36,1149.291,1166.3290646935397
0,195915.1605232883,660366.6465536805,6902461397591876.0,-19231.670030970727,79808519169820.36,1149.291,1165.8458874007758
0,201403.9780680049,660366.6465536808,7104348375412243.0,-18685.156327556528,79808519169820.36,1149.291,1165.3770230112118
0,207046.57196141605,660366.6465536805,7311809963959478.0,-18154.993176014617,79808519169820.36,1149.291,1164.9220057408952
0,212847.25044755166,660366.6465536804,7525002510178230.0,-17640.639962637822,79808519169820.36,1149.291,1164.480387568909
0,218810.44247149065,660366.6465536805,7744086734492310.0,-17141.5771221605,79808519169820.36,1149.291,1164.0517374033175
0,224940.70106095684,660366.6465536806,7969227853611792.0,-16657.305128982764,79808519169820.36,1149.291,1163.6356402952458
0,231242.70680265882,660366.6465536806,8200595706768262.0,-16187.343547547383,79808519169820.36,1149.291,1163.2316966978058
0,237721.2714160141,660366.6465536806,8438364885474430.0,-15731.23013778476,79808519169820.36,1149.291,1162.839521766839
0,244381.34142700973,660366.6465536806,8682714866908337.0,-15288.520011859719,79808519169820.36,1149.291,1162.45874470068
0,251228.00194497657,660366.6465536804,8933830151023250.0,-14858.784838750908,79808519169820.36,1149.291,1162.0890081163589
0,258266.4805451856,660366.6465536804,9191900401489104.0,-14441.612093457294,79808519169820.36,1149.291,1161.7299674598548
0,265502.15126021486,660366.6465536806,9457120590572780.0,-14036.604347873723,79808519169820.36,1149.291,1161.3812904481924
0,272940.5386831414,660366.6465536805,9729691148068266.0,-13643.378600599812,79808519169820.36,1149.291,1161.0426565413352
0,280587.3221856877,660366.6465536805,1.0009818114390538e+16,-13261.565643151791,79808519169820.36,1149.291,1160.7137564419854
0,288448.3402545511,660366.6465536806,1.0297713297950524e+16,-12890.809460234186,79808519169820.36,1149.291,1160.3942916215287
0,296529.59494920814,660366.6465536804,1.0593594436930778e+16,-12530.766661901747,79808519169820.36,1149.291,1160.0839738704972
0,304837.25648462796,660366.6465536805,1.0897685365586692e+16,-12181.1059455976,79808519169820.36,1149.291,1159.7825248720367
0,313377.6679423579,660366.6465536805,1.1210216185199022e+16,-11841.507586202119,79808519169820.36,1149.291,1159.4896757969711
0,322157.35011361033,660366.6465536806,1.1531423439809622e+16,-11511.662952357214,79808519169820.36,1149.291,1159.2051669191592
0,331183.00647802826,660366.6465536804,1.1861550296873932e+16,-11191.274047456063,79808519169820.36,1149.291,1158.9287472499218
0,340461.52832193894,660366.6465536804,1.2200846732968552e+16,-10880.05307380023,79808519169820.36,1149.291,1158.6601741904144
1,231242.70680265882,660434.9013405001,1337647401192215.8,-93397.98059471836,1300993154241134.5,1149.291,1227.870418191772
1,237721.2714160141,660432.0032616064,1253681772138163.2,-97763.43815528661,1300993154241134.5,1149.291,1231.4182404178468
1,244381.34142700973,660417.0068003146,1214196333765865.5,-99944.70424397587,1300993154241134.5,1149.291,1233.1761520920606
1,251228.00194497657,660391.8681172194,1227943694543956.5,-99202.34242003944,1300993154241134.5,1149.291,1232.5536179308865
1,258266.4805451856,660368.4909214561,1297511778171696.0,-95476.87366248817,1300993154241134.5,1149.291,1229.5083282222568
