particle,time,energy,r,potential,impact parameter,v0,v
0,1941.189995352687,1094062.1756805,11229014693725.23,-414625.6229939209,11580572453147.143,1479.231,1737.0594685700435
0,1995.574952982618,1094056.3293377957,10137876372980.463,-421519.759863774,11580572453147.143,1479.231,1741.0204416959439
0,2051.4835757991045,1094030.464399279,9848980985183.137,-423510.76984027354,11580572453147.143,1479.231,1742.1488077885613
0,2108.95855126025,1094001.6451386542,10503026754926.752,-419155.0252552624,11580572453147.143,1479.231,1739.6302310513672
0,2168.0437627687347,1093991.3028068196,12011745633148.846,-410098.39693962206,11580572453147.143,1479.231,1734.4103895828355
0,2228.784323177707,1093991.0830044276,14160331368773.15,-399038.95275006304,11580572453147.143,1479.231,1728.0220112918068
0,2291.2266092354666,1093991.0878190326,16753531575543.482,-387738.3078341999,11580572453147.143,1479.231,1721.4699507416517
0,2355.418296995119,1093991.097351742,19660581007115.812,-376985.90290559933,11580572453147.143,1479.231,1715.2125234252117
0,2421.4083982162774,1093991.1030788126,22802548271355.97,-367023.07628902094,11580572453147.143,1479.231,1709.394149614321
0,2489.247297786654,1093991.1023187758,26132806657318.703,-357862.41885367956,11580572453147.143,1479.231,1704.026714093682
0,2558.9867921919554,1093991.0951670213,29623638017306.926,-349436.77696226246,11580572453147.143,1479.231,1699.0749672273344
0,2630.6801290637163,1093991.0851271045,33258415647957.39,-341659.33509150136,11580572453147.143,1479.231,1694.4913220306594
0,2704.382047834958,1093991.0758860498,37027187456478.516,-334445.7482134388,11580572453147.143,1479.231,1690.2288745016094
0,2780.148821534988,1093991.0673150201,40924154004307.16,-327721.15276649606,11580572453147.143,1479.231,1686.2456642384682
0,2858.038299755079,1093991.0593129557,44946191574066.945,-321421.42840669776,11580572453147.143,1479.231,1682.5055647573076
0,2938.1099528178884,1093991.0517994405,49091961292324.86,-315492.40311967325,11580572453147.143,1479.231,1678.9779360784428
0,3020.4249171843962,1093991.0447096184,53361355697177.81,-309888.47776465566,11580572453147.143,1479.231,1675.6369072530445
0,3105.046042132867,1093991.0379905289,57755145321394.305,-304571.22107680497,11580572453147.143,1479.231,1672.4606178127685
0,3192.0379377456784,1093991.0315984339,62274747283723.97,-299508.12130986527,11580572453147.143,1479.231,1669.4305333905327
0,3281.467024240578,1093991.0254968319,66922070357984.766,-294671.53735868743,11580572453147.143,1479.231,1666.530865514059
0,3373.4015826838977,1093991.0196549818,71699409209749.64,-290037.83915525035,11580572453147.143,1479.231,1663.7480931981452
0,3467.9118071246908,1093991.0140467703,76609370990125.28,-285586.71064155805,11580572453147.143,1479.231,1661.070573267932
0,3565.069858189417,1093991.0086498442,81654823686518.36,-281300.58644283534,11580572453147.143,1479.231,1658.4882243131422
0,3664.9499181781607,1093991.0034449354,86838859395668.95,-277164.19628150604,11580572453147.143,1479.231,1655.9922703481689
0,3767.6282477044233,1093990.9984153213,92164768020626.33,-273164.19543920207,11580572453147.143,1479.231,1653.575032379555
0,3873.1832439218374,1093990.9935464186,97636018374632.7,-269288.8637481639,11580572453147.143,1479.231,1651.2297582678084
0,3981.6955003820012,1093990.988825431,103256244632934.14,-265527.8591967123,11580572453147.143,1479.231,1648.950483199628
0,4093.247868569546,1093990.9842410753,109029236704806.67,-261872.01517725928,11580572453147.143,1479.231,1646.7319146833431
0,4207.925521160947,1093990.9797833632,114958933521120.48,-258313.17274629552,11580572453147.143,1479.231,1644.5693372610708
0,4325.816017055793,1093990.9754434135,121049418520919.06,-254844.04110226012,11580572453147.143,1479.231,1642.4585331421147
0,4447.009368229907,1093990.9712133014,127304916819568.17,-251458.0809191708,11580572453147.143,1479.231,1640.395715754264
0,4571.598108461442,1093990.9670859277,133729793680555.22,-248149.40628851065,11580572453147.143,1479.231,1638.377473828567
0,4699.677363982526,1093990.9630549205,140328554012027.52,-244912.7018900956,11580572453147.143,1479.231,1636.4007241168138
