particle,time,energy,r,potential,impact parameter,v0,v
0,103769.09863335191,212909.44615200002,600263104641040.8,-147245.49688784956,384240452632110.1,652.548,848.7107199038428
0,106676.32463697944,212902.97258167906,533368814498298.25,-155220.51249669044,384240452632110.1,652.548,858.0483495449071
0,109665.00035104563,212853.86298219056,467177798581749.0,-164412.36018509144,384240452632110.1,652.548,868.6382712812992
0,112737.40769492048,212707.08113463782,403563805055126.4,-175178.0178499812,384240452632110.1,652.548,880.7781775051185
0,115895.89251890726,212394.37718946705,345914060323745.3,-187594.4771334226,384240452632110.1,652.548,894.414729667272
0,119142.86639535036,211848.9649376332,300169951336622.3,-200448.7401942063,384240452632110.1,652.548,908.0723595967884
0,122480.80845992522,211058.27899120108,275234752634601.8,-209495.96720543504,384240452632110.1,652.548,917.1196717949475
0,125912.2673045096,210140.222127933,279535365083300.4,-208848.48993760336,384240452632110.1,652.548,915.4110683900827
0,129439.8629230931,209303.02761141513,314010233274746.06,-198388.08473433438,384240452632110.1,652.548,902.9851741260755
0,133066.28871219646,208677.26720036328,371833953636000.94,-183846.78487640317,384240452632110.1,652.548,886.0294036619399
0,136794.3135273409,208268.8108823794,445107323691783.3,-169507.85068859716,384240452632110.1,652.548,869.2257032220994
0,140626.78379712935,208028.2732608189,528385340785820.44,-156724.4326644193,384240452632110.1,652.548,854.1108896685936
0,144566.625696557,207901.68024499627,618495578907467.1,-145543.94849773863,384240452632110.1,652.548,840.7682543278319
0,148616.84738120958,207845.60992847913,713648690593747.2,-135691.01485984738,384240452632110.1,652.548,828.898817454008
0,152780.5412840577,207828.0702188971,812819389144348.1,-126881.03304564985,384240452632110.1,652.548,818.179813078454
0,157060.88647659603,207826.10268598713,915403894689526.9,-118887.13700340818,384240452632110.1,652.548,808.3479939845157
0,161461.1510961327,207826.09519206153,1021038468711035.6,-111548.15248419435,384240452632110.1,652.548,799.2174268323431
0,165984.69484108573,207826.10585082433,1129505338556774.8,-104763.6577015572,384240452632110.1,652.548,790.6829498002111
0,170634.97153618548,207826.12343604164,1240679487090498.0,-98454.96464907961,384240452632110.1,652.548,782.6635140149581
0,175415.53176954575,207826.14239159148,1354495030737342.0,-92556.86140406513,384240452632110.1,652.548,775.0909673008151
0,180330.0256036147,207826.15908915753,1470924889516141.0,-87015.37819496701,384240452632110.1,652.548,767.9082461910726
0,185382.20536208036,207826.17264393676,1589968229516426.0,-81785.70184685312,384240452632110.1,652.548,761.0675061921772
0,190575.92849484697,207826.18275829387,1711642484611732.8,-76830.41831116726,384240452632110.1,652.548,754.5284634385388
0,195915.1605232883,207826.18923443696,1835978158835777.2,-72118.08874626376,384240452632110.1,652.548,748.2570119694178
0,201403.9780680049,207826.19171794655,1963015364574670.5,-67622.1158440889,384240452632110.1,652.548,742.2241003390222
0,207046.57196141605,207826.12791546498,2092809726627511.0,-63429.493045177725,384240452632110.1,652.548,736.5536246067121
0,212847.25044755166,207826.12791546498,2225465029263910.2,-59648.5940037021,384240452632110.1,652.548,731.4023816192658
0,218810.44247149065,207826.12791546504,2361099539762877.5,-56222.051533384954,384240452632110.1,652.548,726.7023867428123
0,224940.70106095684,207826.12791546492,2499831062453027.5,-53101.932364077235,384240452632110.1,652.548,722.396096721933
0,231242.70680265882,207826.12791546492,2641777389553735.0,-50248.69261312901,384240452632110.1,652.548,718.4355510810889
0,237721.2714160141,207826.12791546498,2787056707811099.0,-47629.40762129525,384240452632110.1,652.548,714.7804355699171
0,244381.34142700973,207826.12791546504,2935787959060943.0,-45216.4331522297,384240452632110.1,652.548,711.3965997496681
0,251228.00194497657,207826.12791546498,3088091161721550.5,-42986.379950647824,384240452632110.1,652.548,708.2549087244123
0,258266.4805451856,207826.127915465,3244087699484192.0,-40919.31917287764,384240452632110.1,652.548,705.3303440067535
0,265502.15126021486,207826.12791546492,3403900582639323.5,-38998.16013341707,384240452632110.1,652.548,702.6012924111113
0,272940.5386831414,207826.12791546498,3567654686678505.0,-37208.158204231004,384240452632110.1,652.548,700.0489784575019
0,280587.3221856877,207826.12791546498,3735476972095070.0,-35536.52210725542,384240452632110.1,652.548,697.6570074509685
0,288448.3402545511,207826.12791546492,3907496688686320.0,-33972.09788669801,384240452632110.1,652.548,695.4109947393166
0,296529.59494920814,207826.12791546498,4083845567133172.5,-32505.112599834803,384240452632110.1,652.548,693.2982626767498
0,304837.25648462796,207826.127915465,4264658000193332.0,-31126.964927546866,384240452632110.1,652.548,691.307591225515
0,313377.6679423579,207826.12791546498,4450071215475594.0,-29830.052952492584,384240452632110.1,652.548,689.4290113825463
0,322157.35011361033,207826.127915465,4640225441460016.0,-28607.631606414452,384240452632110.1,652.548,687.6536330477422
0,331183.00647802826,207826.12791546498,4835264068175585.0,-27453.693971689725,384240452632110.1,652.548,685.9735007814146
0,340461.52832193894,207826.127915465,5035333803739070.0,-26362.87189171597,384240452632110.1,652.548,684.3814722903901
1,152780.5412840577,212909.446152,883774873712082.1,-121250.11384828061,644648792263169.6,652.548,817.5078715220798
1,157060.88647659603,212904.06871186264,795876842754111.8,-128316.09187068217,644648792263169.6,652.548,826.0994620292944
