particle,time,energy,r,potential,impact parameter,v0,v
0,218810.44247149065,3252.3725520000007,1265731679812454.8,-97111.5795982157,5331520453064500.0,80.652,448.0266781123992
0,224940.70106095684,3250.6947097342636,1210001537808663.5,-100141.94372536158,5331520453064500.0,80.652,454.7364916852305
0,231242.70680265882,3239.0074992626614,1154618997250879.2,-103321.91542660004,5331520453064500.0,80.652,461.6512166687373
0,237721.2714160141,3206.634374985195,1100223604740800.6,-106653.77299050153,5331520453064500.0,80.652,468.74386900627667
0,244381.34142700973,3142.374314432105,1047639930774081.0,-110122.9622755336,5331520453064500.0,80.652,475.95238541258664
0,251228.00194497657,3034.950985538482,997916542406664.0,-113686.90451677903,5331520453064500.0,80.652,483.1601297754555
0,258266.4805451856,2873.801429101528,952359456049338.8,-117260.11857126496,5331520453064500.0,80.652,490.1712353869135
0,265502.15126021486,2650.2993884581083,912544738467023.0,-120697.80304559981,5331520453064500.0,80.652,496.6852170823245
0,272940.5386831414,2359.415338105304,880285685099637.6,-123784.4423522972,5331520453064500.0,80.652,502.2825055492228
0,280587.3221856877,2001.5838037102512,857524881406451.2,-126239.69488175612,5331520453064500.0,80.652,506.4410699883381
0,288448.3402545511,1584.1904944582056,846132493798301.1,-127755.57816257555,5331520453064500.0,80.652,508.60548297680344
0,296529.59494920814,1121.8118687258684,847630954388842.0,-128067.73225745787,5331520453064500.0,80.652,508.3100316267302
0,304837.25648462796,634.53305916932,862923718721493.2,-127037.4060594193,5331520453064500.0,80.652,505.3156223957233
0,313377.6679423579,144.53550133566023,892138024781203.6,-124699.92600165456,5331520453064500.0,80.652,499.6888261768322
0,322157.35011361033,-327.82127912249416,934652702972888.6,-121248.91974420907,5331520453064500.0,80.652,491.7745387168526
0,331183.00647802826,-766.9178129817446,989288572060608.4,-116968.48783507748,5331520453064500.0,80.652,482.08208849136
0,340461.52832193894,-1163.0054308280378,1054566970194266.4,-112155.24122868266,5331520453064500.0,80.652,471.1522806860954
1,218810.44247149065,3252.3725520000007,1265731679812454.8,-97111.5795982157,5775564645807830.0,80.652,448.0266781123992
1,224940.70106095684,3250.949881168315,1217375229437971.2,-99732.67097825237,5775564645807830.0,80.652,453.836139723184
1,231242.70680265882,3241.2239429337787,1170205609059330.0,-102411.89386381792,5775564645807830.0,80.652,459.6805799829958
1,237721.2714160141,3214.7597546902252,1124917153795634.1,-105128.5135695824,5775564645807830.0,80.652,465.49602216189265
1,244381.34142700973,3163.2732946945034,1082354992948973.1,-107843.65114193314,5775564645807830.0,80.652,471.18345564467273
1,251228.00194497657,3079.117484019109,1043527051962633.8,-110493.77615362736,5775564645807830.0,80.652,476.598140234824
1,258266.4805451856,2955.955673821867,1009601594321142.5,-112984.70590984865,5775564645807830.0,80.652,481.54057271152243
1,265502.15126021486,2789.5955048595933,981879731241896.6,-115188.86528211863,5775564645807830.0,80.652,485.7539722678101
1,272940.5386831414,2578.870716168807,961732031633729.1,-116949.89044660318,5775564645807830.0,80.652,488.93509009432324
1,280587.3221856877,2326.347931435841,950493780368490.1,-118098.55405599115,5775564645807830.0,80.652,490.7645096936554
1,288448.3402545511,2038.5566371414316,949326961777683.1,-118480.65013807942,5775564645807830.0,80.652,490.9566310280794
1,296529.59494920814,1725.4856392667716,959075963672926.6,-117990.69309265609,5775564645807830.0,80.652,489.3182578484536
1,304837.25648462796,1399.3139449671726,980157741221386.6,-116598.8216241218,5775564645807830.0,80.652,485.7944741741902
1,313377.6679423579,1072.669551574043,1012522751133996.5,-114358.47372203658,5775564645807830.0,80.652,480.48130717773114
1,322157.35011361033,756.9291891876492,1055697939035643.4,-111391.36247589049,5775564645807830.0,80.652,473.5996023331906
1,331183.00647802826,461.0231199456757,1108891859218046.6,-107857.74210287223,5775564645807830.0,80.652,465.4433697515046
1,340461.52832193894,190.9445936176635,1171124172001733.5,-103925.10310091896,5775564645807830.0,80.652,456.32455050005063
