particle,time,energy,r,potential,impact parameter,v0,v
0,10187.50991323313,168815.9428605,58930706825213.25,-303217.3153286897,86982520567015.92,581.061,971.6308539658359
0,10472.926228128686,168813.2405109796,55312479211707.81,-307483.96705456235,86982520567015.92,581.061,976.0094339354943
0,10766.338851592514,168797.01794444834,52765610867349.06,-310694.4860373862,86982520567015.92,581.061,979.2767780171595
0,11067.97181058933,168761.97170644905,51579360979783.65,-312284.83363509126,86982520567015.92,581.061,980.8637064766341
0,11378.055408490218,168713.101385416,51979541979558.195,-311799.85112967633,86982520567015.92,581.061,980.3192872886796
0,11696.826400913978,168662.53162159974,54059874858123.84,-309141.9944829084,86982520567015.92,581.061,977.5525828358371
0,12024.528176495603,168622.41123524692,57760321040938.56,-304637.72372139106,86982520567015.92,581.061,972.892732994381
0,12361.410942718498,168598.805537895,62907623729530.125,-298852.6163516334,86982520567015.92,581.061,966.9037406996918
0,12707.731916953566,168590.12282638147,69283213641942.63,-292344.0682993803,86982520567015.92,581.061,960.139772247522
0,13063.755522850252,168589.1962033126,76676787923773.56,-285527.77813778166,86982520567015.92,581.061,953.0130894600496
0,13429.753592229803,168589.1806720632,84911936483183.3,-278672.2800147454,86982520567015.92,581.061,945.7922189221147
0,13806.005572634751,168589.18150966044,93851494947449.19,-271945.623935943,86982520567015.92,581.061,938.6530833546582
0,14192.798740693455,168589.1890909935,103393143189568.08,-265439.0016449773,86982520567015.92,581.061,931.6954338580508
0,14590.428421461716,168589.19879169553,113462158674219.75,-259194.07531886245,86982520567015.92,581.061,924.9684039042177
0,14999.198213910375,168589.20806627005,124004608578297.62,-253223.4154104158,86982520567015.92,581.061,918.4907440760477
0,15419.420222729374,168589.21566626104,134981897711895.5,-247523.39252760005,86982520567015.92,581.061,912.2637866251856
0,15851.415296626752,168589.22091976134,146366685480901.94,-242081.92350581544,86982520567015.92,581.061,906.2793657869264
0,16295.513273303606,168589.22340022045,158139917029317.34,-236882.9847942685,86982520567015.92,581.061,900.5245229248218
0,16752.05323129234,168589.22291244223,170288688208844.88,-231909.17460640584,86982520567015.92,581.061,894.9842428991117
0,17221.383748850792,168589.2198255551,182804712079658.2,-227143.12256857037,86982520567015.92,581.061,889.6430097450611
0,17703.863170108947,168589.21433366742,195683212915949.84,-222568.22574880568,86982520567015.92,581.061,884.4856585411355
0,18199.859878673036,168589.20613836264,208922122916638.97,-218168.99879945035,86982520567015.92,581.061,879.4978168680273
0,18709.752578894,168589.19625381433,222521493902252.16,-213931.20768435556,86982520567015.92,581.061,874.6661122258823
0,19233.930585016875,168589.18672515923,236483062645861.62,-209841.87903022917,86982520567015.92,581.061,869.978236228227
0,19772.794118430626,168589.17756871518,250809926651145.53,-205889.24243003823,86982520567015.92,581.061,865.4229255095493
0,20326.75461324598,168589.16875543346,265506300305843.94,-202062.6483012024,86982520567015.92,581.061,860.9899152215847
0,20896.235030434284,168589.16025980597,280577330027745.34,-198352.47096948128,86982520567015.92,581.061,856.6698678362479
0,21481.670180767815,168589.15205937182,296028953081489.44,-194750.0101364797,86982520567015.92,581.061,852.4542946057009
0,22083.507056806713,168589.1441342823,311867789054379.44,-191247.39641541982,86982520567015.92,581.061,848.3354767421932
0,22702.205174188315,168589.13646694832,328101055985738.6,-187837.50369066797,86982520567015.92,581.061,844.3063900713014
0,23338.23692247677,168589.12904174416,344736505276563.75,-184513.8694067201,86982520567015.92,581.061,840.3606350233979
0,23992.087925843178,168589.1218447602,361782371032082.2,-181270.62296402716,86982520567015.92,581.061,836.4923727193062
0,24664.25741385019,168589.11486358166,379247330591021.94,-178102.42189877818,86982520567015.92,581.061,832.6962672695968
0,25355.25860262473,168589.10808711383,397140473797366.4,-175004.3952755317,86982520567015.92,581.061,828.9674340559411
0,26065.61908670962,168589.10150543065,415471279159284.4,-171972.0936199833,86982520567015.92,581.061,825.3013935834762
0,26795.881241894,168589.09510963596,434249595476082.8,-169001.44470061437,86982520567015.92,581.061,821.6940304155195
0,27546.602639328394,168589.0888917579,453485627839577.3,-166088.71449459283,86982520567015.92,581.061,818.1415566836228
0,28318.356471243354,168589.0828446446,473189927161369.6,-163230.47272259038,86982520567015.92,581.061,814.6404796807424
0,29111.731988593485,168589.07696188393,493373382563061.06,-160423.56239582354,86982520567015.92,581.061,811.1875730775312
0,29927.33495096395,168589.07123773062,514047216108372.94,-157665.07287918008,86982520567015.92,581.061,807.7798513418253
0,30765.78808908102,168589.0656670396,535222979465005.5,-154952.31603256363,86982520567015.92,581.061,804.4145469838337
0,31627.73158028065,168589.06024521322,556912552168474.6,-152282.80504649173,86982520567015.92,581.061,801.0890902910924
0,32513.82353729778,168589.0549681499,579128141225804.9,-149654.23563670015,86982520567015.92,581.061,797.801091256273
0,33424.7405107503,168589.04983220447,601882281848431.9,-147064.46930575976,86982520567015.92,581.061,794.5483234366104
0,34361.178005699396,168589.04483414773,625187839144123.5,-144511.51841780805,86982520567015.92,581.061,791.3287095157812
0,35323.851012683925,168589.03997113585,649058010629974.1,-141993.53286570119,86982520567015.92,581.061,788.1403083675356
