particle,time,energy,r,potential,impact parameter,v0,v
0,56502.549488927056,98384.26969799993,326844852880475.0,-188095.31300439453,401192683283165.44,443.586,756.9406617462091
0,58085.54176031472,98380.61528545094,301542000710784.2,-193524.4337450239,401192683283165.44,443.586,764.0746678571079
0,59712.88361510949,98354.97553173895,277971265897057.38,-199095.0289578897,401192683283165.44,443.586,771.2976137518236
0,61385.81756446163,98285.698195362,257135083515515.16,-204594.5958006034,401192683283165.44,443.586,778.3062302152866
0,63105.620930084966,98155.37531280279,240343532775728.97,-209578.6347492179,401192683283165.44,443.586,784.5176990508509
0,64873.60681951825,97957.30681691988,229143746614909.4,-213320.57415309397,401192683283165.44,443.586,789.0220288052975
0,66691.12512871357,97702.04323747312,225054910195033.84,-214947.44988381607,401192683283165.44,443.586,790.7584879358415
0,68559.56357270964,97418.15981464548,229123186393612.03,-213842.21043609024,401192683283165.44,443.586,788.9998355522462
0,70480.34874518366,97142.78778348461,241545777054032.12,-210045.79250860965,401192683283165.44,443.586,783.8221485670002
0,72454.94720768661,96906.91611263301,261671770055187.72,-204223.6821188802,401192683283165.44,443.586,776.0548926867393
0,74484.86660939513,96726.34021813376,288360589584372.0,-197245.14909570094,401192683283165.44,443.586,766.774398782112
0,76571.65683823434,96602.16001437118,320389747881205.9,-189818.75346522793,401192683283165.44,443.586,756.8631494261022
0,78716.9112042524,96526.24799862583,356696134833255.3,-182386.04755681704,401192683283165.44,443.586,746.8765568090123
0,80922.26765614563,96486.60455159162,396448337640796.3,-175173.35981032305,401192683283165.44,443.586,737.1023868661865
0,83189.41003187059,96470.75085236688,439029574378305.8,-168274.6159924567,401192683283165.44,443.586,727.6611393290473
0,85520.06934428902,96467.37072073485,483992873456205.3,-161713.71484225796,401192683283165.44,443.586,718.5834475730607
0,87916.0251028354,96467.2922620307,531016807442143.06,-155482.4876110737,401192683283165.44,443.586,709.8588308573817
0,90379.10667221106,96467.28855080385,579871034482237.9,-149568.05036614122,401192683283165.44,443.586,701.4774963132389
0,92911.19466914417,96467.29524608859,630391801802027.2,-143954.4388556466,401192683283165.44,443.586,693.4287765902641
0,95514.22239828143,96467.30732413652,682463333459616.2,-138620.96288502248,401192683283165.44,443.586,685.6942032847572
0,98190.17732831009,96467.32187057647,736004464488416.6,-133545.53024142137,401192683283165.44,443.586,678.2519474531538
0,100941.10260943102,96467.3371137662,790959274203503.8,-128706.44552317672,401192683283165.44,443.586,671.0794031065816
