particle,time,energy,r,potential,impact parameter,v0,v
0,125912.2673045096,26249.13281249997,728352558516930.1,-134247.81105501537,932898469006218.6,229.125,566.5632248346434
0,129439.8629230931,26245.782118299423,674606400613237.8,-139411.9742503505,932898469006218.6,229.125,575.6001326765829
0,133066.28871219646,26221.047567311005,619995562147283.1,-145185.95586638647,932898469006218.6,229.125,585.5032082468848
0,136794.3135273409,26148.763944516366,564977708418508.8,-151747.6586989481,932898469006218.6,229.125,596.4837343020587
0,140626.78379712935,25996.333711594052,510292717871744.2,-159305.42917589057,932898469006218.6,229.125,608.7721460242487
0,144566.625696557,25723.72329458891,457143266481740.7,-168057.50578650014,932898469006218.6,229.125,622.5451454811756
0,148616.84738120958,25284.284127146064,407484354842183.56,-178054.6478010571,932898469006218.6,229.125,637.7129948937894
0,152780.5412840577,24631.354069300753,364422898304240.1,-188845.2445670214,932898469006218.6,229.125,653.4165572379111
0,157060.88647659603,23738.018275731214,332525245620314.44,-198832.7602090938,932898469006218.6,229.125,667.1892962043456
0,161461.1510961327,22633.436411849398,317314658575705.6,-204926.1085161983,932898469006218.6,229.125,674.6251476606067
0,165984.69484108573,21428.74756471414,323072806893369.5,-204133.40351999592,932898469006218.6,229.125,671.6578758336867
0,170634.97153618548,20278.018705914612,350137887936035.25,-196547.31956664257,932898469006218.6,229.125,658.5215839629817
0,175415.53176954575,19294.1884631649,394974180310787.4,-185159.6746878517,932898469006218.6,229.125,639.4589324593356
0,180330.0256036147,18514.143350715778,452809989151604.06,-172903.0322243342,932898469006218.6,229.125,618.7360916821484
0,185382.20536208036,17923.555957735458,519646296665997.6,-161297.1573083453,932898469006218.6,229.125,598.6997799666888
0,190575.92849484697,17489.336295674875,592714978807801.9,-150819.30964924814,932898469006218.6,229.125,580.1872903553179
0,195915.1605232883,17177.166992617567,670231767918196.4,-141480.39240926155,932898469006218.6,229.125,563.3073040568161
0,201403.9780680049,16957.60547044975,751063801313060.1,-133141.13357042975,932898469006218.6,229.125,547.9027998484394
0,207046.57196141605,16807.103874418506,834484634175767.4,-125638.74457442947,932898469006218.6,229.125,533.7524678141507
0,212847.25044755166,16707.342940576666,920018922629991.9,-118827.88246912777,932898469006218.6,229.125,520.6442651363874
0,218810.44247149065,16644.21338843937,1007348070734644.8,-112589.38958016838,932898469006218.6,229.125,508.3967013437592
0,224940.70106095684,16606.876624232827,1096253075124710.6,-106828.52173025903,932898469006218.6,229.125,496.86094303032485
0,231242.70680265882,16587.005358405644,1186579432909282.5,-101470.58197517517,932898469006218.6,229.125,485.91683925046436
0,237721.2714160141,16578.198477424492,1278215159506676.5,-96456.57761620986,932898469006218.6,229.125,475.4677193956165
0,244381.34142700973,16575.537888950246,1371076707935420.8,-91739.60802648783,932898469006218.6,229.125,465.43559364414335
0,251228.00194497657,16575.259904107632,1465099742965199.0,-87282.05670335615,932898469006218.6,229.125,455.75720862639963
0,258266.4805451856,16575.224387006587,1560233237823459.2,-83054.34441952236,932898469006218.6,229.125,446.3845176672886
0,265502.15126021486,16575.20267449075,1656436706022133.0,-79033.53236885024,932898469006218.6,229.125,437.28419830435445
0,272940.5386831414,16575.188871511054,1753677716870387.5,-75200.01623063997,932898469006218.6,229.125,428.42783546859096
0,280587.3221856877,16575.18055539875,1851929318425702.2,-71536.75985101153,932898469006218.6,229.125,419.79028194185315
0,288448.3402545511,16575.177046278273,1951168116136005.5,-68028.91010625707,932898469006218.6,229.125,411.3492121118876
0,296529.59494920814,16575.191215275438,2051380760970066.5,-64710.492818128274,932898469006218.6,229.125,403.2013988899436
0,304837.25648462796,16575.191215275387,2152620967867561.5,-61667.08490789313,932898469006218.6,229.125,395.58128399399413
0,313377.6679423579,16575.1912152754,2254972781728813.0,-58868.05422911941,932898469006218.6,229.125,388.4411035006332
0,322157.35011361033,16575.191215275394,2358516772903342.5,-56283.619232688085,932898469006218.6,229.125,381.729774704472
0,331183.00647802826,16575.19121527541,2463330453413315.0,-53888.77477484218,932898469006218.6,229.125,375.40369201732045
0,340461.52832193894,16575.19121527541,2569488850058233.0,-51662.36078315403,932898469006218.6,229.125,369.4253699962401
1,272940.5386831414,26249.1328125,1578852830853084.0,-82257.20072601203,1110256135572507.9,229.125,465.84618392450534
1,280587.3221856877,26246.20292190845,1472619702162634.8,-86948.56041342553,1110256135572507.9,229.125,475.80408433584086
1,288448.3402545511,26224.50316944091,1361858927981649.2,-92287.01072675761,1110256135572507.9,229.125,486.85010813637194
1,296529.59494920814,26160.154009736812,1246411374866792.2,-98512.33680194485,1110256135572507.9,229.125,499.3445520112974
1,304837.25648462796,26021.276575176656,1126160306170191.0,-105982.96480419685,1110256135572507.9,229.125,513.8175578537065
1,313377.6679423579,25763.74197082335,1001093372796699.5,-115256.68232466147,1110256135572507.9,229.125,531.075181674845
1,322157.35011361033,25323.81669347493,871448029802041.1,-127240.98446523897,1110256135572507.9,229.125,552.3853748221687
1,331183.00647802826,24604.885821768694,738076781503064.6,-143476.78908814106,1110256135572507.9,229.125,579.7959553324079
1,340461.52832193894,23453.20710507009,603447492121858.9,-166619.26349888468,1110256135572507.9,229.125,616.5589519323432
