particle,time,energy,r,potential,impact parameter,v0,v
0,231242.70680265882,736225.597458,1337647401192215.8,-93397.98059471836,97223990018773.36,1213.446,1288.117679447587
0,237721.2714160141,736207.6358300342,1073931562649788.1,-108324.36133342914,97223990018773.36,1213.446,1299.639947957482
0,244381.34142700973,736048.8000087504,800472710667743.9,-129994.20501288804,97223990018773.36,1213.446,1316.0873869326751
0,251228.00194497657,735429.2359605317,516020722954281.1,-170447.35638491093,97223990018773.36,1213.446,1346.0138129643713
0,258266.4805451856,733144.4108333809,218991271870151.75,-308892.6476297986,97223990018773.36,1213.446,1443.6322651306873
0,265502.15126021486,721702.2224767522,145784560541344.38,-431520.7606513479,97223990018773.36,1213.446,1518.6987740352595
0,272940.5386831414,718135.1559899219,457578342880953.1,-188271.88453074082,97223990018773.36,1213.446,1346.4078435011158
0,280587.3221856877,717176.1089604464,773225437114145.6,-134910.5254956705,97223990018773.36,1213.446,1305.4398756404808
0,288448.3402545511,716854.9098388305,1092647508645857.2,-107850.79106598874,97223990018773.36,1213.446,1284.2941258954813
0,296529.59494920814,716765.339705867,1417344187260750.8,-89587.31987984278,97223990018773.36,1213.446,1269.9233516915183
0,304837.25648462796,716754.0778377549,1748170598051660.8,-75411.48516019712,97223990018773.36,1213.446,1258.7021593673
0,313377.6679423579,716754.1304092633,2085689332474130.0,-63646.03679615671,97223990018773.36,1213.446,1249.3199487764693
0,322157.35011361033,716754.1304092628,2430472402591189.5,-54617.308083184245,97223990018773.36,1213.446,1242.072009581125
0,331183.00647802826,716754.1304092627,2783181559370182.5,-47695.7241805093,97223990018773.36,1213.446,1236.4868414906582
0,340461.52832193894,716754.1304092627,3144369695458236.0,-42217.00145238636,97223990018773.36,1213.446,1232.0479957060513
1,331183.00647802826,736225.597458,1915762421482196.8,-69259.55260929614,1110155683590868.9,1213.446,1269.240048270851
1,340461.52832193894,736213.8752754754,1617918686344716.5,-80700.2959219047,1110155683590868.9,1213.446,1278.21294876666
